"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.06227881704572e-11,0.111498483981624,0.287,0.221,3.42946093295039e-07,"heterozygous","Galc","UP","Galc"
1.08562138868822e-11,-0.179594312712557,0.455,0.514,3.50482009124106e-07,"heterozygous","Ildr1","DOWN","Ildr1"
1.10787397418087e-11,-0.252737732326898,0.451,0.497,3.57666033824553e-07,"heterozygous","Txnip","DOWN","Txnip"
1.12088379084752e-11,0.127989929072932,0.585,0.519,3.61866123037213e-07,"heterozygous","St5","UP","St5"
1.14587479568237e-11,0.122622301620451,0.683,0.616,3.69934219038095e-07,"heterozygous","Psap","UP","Psap"
1.15959975156689e-11,0.144788331508473,0.305,0.241,3.74365183795855e-07,"heterozygous","Tma7","UP","Tma7"
1.16357827693884e-11,-0.208300008331889,0.286,0.343,3.75649610926936e-07,"heterozygous","Acsl4","DOWN","Acsl4"
1.18547112721535e-11,-0.186582087620014,0.545,0.59,3.82717498710203e-07,"heterozygous","Prr14l","DOWN","Prr14l"
1.1924797198854e-11,0.144013659385634,0.455,0.387,3.84980152767802e-07,"heterozygous","Wrn","UP","Wrn"
1.3218131663925e-11,0.119005235668518,0.323,0.254,4.26734162638156e-07,"heterozygous","Elovl6","UP","Elovl6"
1.35257228178243e-11,0.141118954577047,0.218,0.162,4.3666443545064e-07,"heterozygous","A630089N07Rik","UP","A630089N07Rik"
1.36920598148198e-11,-0.155694103397358,0.738,0.763,4.42034459061643e-07,"heterozygous","Mef2a","DOWN","Mef2a"
1.38932687553113e-11,0.118346666309054,0.47,0.394,4.4853028849647e-07,"heterozygous","Tmem59","UP","Tmem59"
1.39052988498998e-11,0.112508508874156,0.348,0.278,4.48918668070167e-07,"heterozygous","Col4a2","UP","Col4a2"
1.40235244597685e-11,0.141097471030891,0.649,0.596,4.52735463659167e-07,"heterozygous","Acsm3","UP","Acsm3"
1.41264928036655e-11,-0.132150424307294,0.195,0.253,4.56059693673538e-07,"heterozygous","Usp36","DOWN","Usp36"
1.41484731542441e-11,0.107716256956668,0.221,0.163,4.56769307311617e-07,"heterozygous","Calm3","UP","Calm3"
1.52640408568788e-11,0.111756826653245,0.269,0.207,4.92784295023476e-07,"heterozygous","Pcbd1","UP","Pcbd1"
1.60533818771293e-11,0.119671357625736,0.971,0.949,5.18267380521242e-07,"heterozygous","Ext1","UP","Ext1"
1.66169206056107e-11,-0.123644904386468,0.844,0.887,5.36460664831537e-07,"heterozygous","Magi1","DOWN","Magi1"
1.68281109035644e-11,-0.146506256097822,0.605,0.653,5.43278732410672e-07,"heterozygous","Ythdc1","DOWN","Ythdc1"
1.77667960298592e-11,0.124713161489028,0.477,0.399,5.73583243027974e-07,"heterozygous","Asph","UP","Asph"
1.80487918838231e-11,-0.164718170238705,0.508,0.563,5.82687197177344e-07,"heterozygous","Plekhm2","DOWN","Plekhm2"
1.8365781200143e-11,0.129272022318654,0.27,0.21,5.92920880265417e-07,"heterozygous","Ccdc107","UP","Ccdc107"
1.83701648452353e-11,-0.124841070531412,0.14,0.193,5.93062401863577e-07,"heterozygous","Lsr","DOWN","Lsr"
1.90955992507514e-11,-0.156099928219174,0.486,0.544,6.16482326211259e-07,"heterozygous","Tcerg1","DOWN","Tcerg1"
1.98505995231501e-11,-0.17010545128578,0.662,0.702,6.40856755005378e-07,"heterozygous","Ap2b1","DOWN","Ap2b1"
1.98994106674757e-11,0.137556195704606,0.682,0.621,6.42432573988785e-07,"heterozygous","Selenop","UP","Selenop"
2.10060977995721e-11,0.117728334620064,0.6,0.518,6.78160861361385e-07,"heterozygous","Enox2","UP","Enox2"
2.16619399461447e-11,-0.171856854408395,0.42,0.469,6.99334069221336e-07,"heterozygous","Dzip1l","DOWN","Dzip1l"
2.24357187468323e-11,0.156941304495184,0.422,0.352,7.24314744022736e-07,"heterozygous","Dock4","UP","Dock4"
2.28333335083869e-11,-0.158886256926944,0.513,0.556,7.37151338984763e-07,"heterozygous","Naa15","DOWN","Naa15"
2.30659810195033e-11,0.119011313627028,0.242,0.181,7.44662131233643e-07,"heterozygous","Gm17750","UP","Gm17750"
2.31566106348314e-11,0.114794161922183,0.223,0.167,7.47588017734896e-07,"heterozygous","Lipa","UP","Lipa"
2.31590344610432e-11,0.111192863025761,0.154,0.106,7.47666268540318e-07,"heterozygous","Mien1","UP","Mien1"
2.37524446147406e-11,0.104950466650995,0.163,0.114,7.66823921942285e-07,"heterozygous","Spr","UP","Spr"
2.40586973323916e-11,0.121510159263998,0.328,0.261,7.76710984678932e-07,"heterozygous","Dcaf17","UP","Dcaf17"
2.40626909076557e-11,-0.153444543031868,0.444,0.497,7.76839913262755e-07,"heterozygous","Arih2","DOWN","Arih2"
2.4278063781937e-11,0.197676315597223,0.669,0.612,7.83793011136055e-07,"heterozygous","Wsb1","UP","Wsb1"
2.46491544561525e-11,0.11895094112064,0.42,0.351,7.95773302462428e-07,"heterozygous","Me1","UP","Me1"
2.53428975491784e-11,0.113676433696381,0.189,0.136,8.18170104477676e-07,"heterozygous","Tmem205","UP","Tmem205"
2.63763251643724e-11,-0.166521090188785,0.617,0.664,8.51533281606598e-07,"heterozygous","Ncoa6","DOWN","Ncoa6"
2.71191073838202e-11,-0.148879983745542,0.547,0.598,8.7551326277925e-07,"heterozygous","Cab39","DOWN","Cab39"
2.7292004434871e-11,0.117432082971208,0.973,0.963,8.81095071175375e-07,"heterozygous","Ptprk","UP","Ptprk"
2.77821988688723e-11,0.109117486005901,0.156,0.108,8.96920508282674e-07,"heterozygous","Lsm4","UP","Lsm4"
2.7913146804705e-11,-0.135037008184246,0.835,0.861,9.01148031443098e-07,"heterozygous","Map4k3","DOWN","Map4k3"
2.83209820567446e-11,0.132475032625812,0.379,0.311,9.14314584719942e-07,"heterozygous","Ehhadh","UP","Ehhadh"
2.90215305534578e-11,-0.174657895635943,0.297,0.354,9.36931092387833e-07,"heterozygous","Rilpl1","DOWN","Rilpl1"
2.91272127153224e-11,-0.258448701588667,0.426,0.481,9.40342935301467e-07,"heterozygous","Naaladl2","DOWN","Naaladl2"
2.99207058050651e-11,0.118218246042408,0.579,0.496,9.65960066210721e-07,"heterozygous","Veph1","UP","Veph1"
3.01300085517753e-11,0.124544403000885,0.219,0.162,9.72717196085513e-07,"heterozygous","Socs2","UP","Socs2"
3.08328501502414e-11,0.140050910145046,0.621,0.565,9.95407734250392e-07,"heterozygous","Nudt19","UP","Nudt19"
3.27046116096933e-11,-0.153093019856963,0.486,0.538,1.05583568120734e-06,"heterozygous","ccdc198","DOWN","ccdc198"
3.31164692892077e-11,0.126352174205608,0.31,0.245,1.06913209453278e-06,"heterozygous","Ly6e","UP","Ly6e"
3.31272454494284e-11,0.11111972039316,0.432,0.359,1.06947999208935e-06,"heterozygous","Ctsb","UP","Ctsb"
3.47414200638092e-11,0.123554062216276,0.341,0.274,1.12159200534002e-06,"heterozygous","Camk2g","UP","Camk2g"
3.54362060751046e-11,0.132726275191826,0.65,0.572,1.14402247692868e-06,"heterozygous","Upp2","UP","Upp2"
3.60396393378196e-11,-0.132221557839827,0.13,0.179,1.16350371638217e-06,"heterozygous","Pitpnm2","DOWN","Pitpnm2"
3.65903542087505e-11,-0.157234602106901,0.636,0.676,1.1812829952753e-06,"heterozygous","N4bp2l2","DOWN","N4bp2l2"
3.68819624366598e-11,0.135913703902333,0.652,0.588,1.19069727530513e-06,"heterozygous","Irs1","UP","Irs1"
3.69805737086515e-11,0.13032187116946,0.253,0.194,1.1938808416101e-06,"heterozygous","Tmem213","UP","Tmem213"
3.76849516176515e-11,0.107608170553345,0.319,0.251,1.21662097802426e-06,"heterozygous","Smyd4","UP","Smyd4"
3.85605395490906e-11,0.113265876320069,0.9,0.855,1.24488845880284e-06,"heterozygous","Rbms1","UP","Rbms1"
4.0307523193251e-11,0.128571474899542,0.761,0.712,1.30128807877091e-06,"heterozygous","Atp5f1","UP","Atp5f1"
4.05598693431659e-11,0.129451634142906,0.751,0.688,1.30943482187477e-06,"heterozygous","Etfa","UP","Etfa"
4.20545756000959e-11,0.105793777776218,0.161,0.111,1.3576899186735e-06,"heterozygous","Robo1","UP","Robo1"
4.24265499613411e-11,-0.155976271836358,0.689,0.728,1.36969873895194e-06,"heterozygous","Rcor1","DOWN","Rcor1"
4.36342363729823e-11,-0.142253438373331,0.205,0.26,1.40868768706536e-06,"heterozygous","Ankrd54","DOWN","Ankrd54"
4.38786314584073e-11,-0.142302409164037,0.65,0.696,1.41657773800322e-06,"heterozygous","Arid2","DOWN","Arid2"
4.38907273183326e-11,0.11306571081604,0.307,0.241,1.41696824074505e-06,"heterozygous","Sh3bgrl","UP","Sh3bgrl"
4.44734540353056e-11,-0.128419411826016,0.913,0.925,1.43578099007581e-06,"heterozygous","Gigyf2","DOWN","Gigyf2"
4.49583416715538e-11,0.137659417325812,0.342,0.279,1.45143510252444e-06,"heterozygous","Hspe1","UP","Hspe1"
4.54305560818391e-11,0.135870924937824,0.763,0.704,1.46668007254609e-06,"heterozygous","Ncoa7","UP","Ncoa7"
4.61539549345085e-11,0.127237969407258,0.488,0.413,1.49003428110567e-06,"heterozygous","Rarb","UP","Rarb"
4.71115449789678e-11,-0.149770573310687,0.557,0.604,1.520949118101e-06,"heterozygous","Pspc1","DOWN","Pspc1"
4.73449406139178e-11,0.125301939321182,0.644,0.573,1.52848406277972e-06,"heterozygous","Nr2f2","UP","Nr2f2"
4.79166221660983e-11,0.14110079564839,0.551,0.489,1.54694023001032e-06,"heterozygous","Hoxa3","UP","Hoxa3"
4.80085331382415e-11,-0.163774368977938,0.552,0.594,1.54990748383499e-06,"heterozygous","Dlg5","DOWN","Dlg5"
4.81844395989181e-11,-0.173556337915169,0.491,0.547,1.55558644801147e-06,"heterozygous","Dnaja1","DOWN","Dnaja1"
4.96670803250026e-11,-0.152409093701037,0.661,0.707,1.60345202121238e-06,"heterozygous","Ubap2l","DOWN","Ubap2l"
5.06422687843988e-11,0.112453181331721,0.313,0.25,1.63493500543553e-06,"heterozygous","Slc6a6","UP","Slc6a6"
5.34814764086871e-11,-0.156352289455108,0.417,0.476,1.72659598437805e-06,"heterozygous","Etf1","DOWN","Etf1"
5.40672576621274e-11,-0.13959507132057,0.895,0.908,1.74550734636412e-06,"heterozygous","Tcf7l2","DOWN","Tcf7l2"
5.60647443032519e-11,-0.147962164866997,0.271,0.329,1.80999420508619e-06,"heterozygous","Ywhag","DOWN","Ywhag"
5.62653577038262e-11,-0.133300494047175,0.261,0.321,1.81647080811032e-06,"heterozygous","Ncoa4","DOWN","Ncoa4"
5.7283206170137e-11,-0.158871892099735,0.262,0.318,1.8493310279967e-06,"heterozygous","Alas1","DOWN","Alas1"
5.73663685804624e-11,-0.156657667552847,0.47,0.527,1.85201584325165e-06,"heterozygous","Nf2","DOWN","Nf2"
5.76722759058782e-11,0.117047440297929,0.333,0.268,1.86189175534537e-06,"heterozygous","Slc25a23","UP","Slc25a23"
5.81423849397377e-11,-0.180663477993065,0.532,0.58,1.87706875539449e-06,"heterozygous","Swt1","DOWN","Swt1"
5.90447979908332e-11,-0.176245495095872,0.735,0.753,1.90620225833606e-06,"heterozygous","Actn4","DOWN","Actn4"
6.15511473568869e-11,0.13077092628536,0.503,0.436,1.98711724126974e-06,"heterozygous","Mdh2","UP","Mdh2"
6.21859811741461e-11,-0.141534882082821,0.133,0.182,2.00761221622613e-06,"heterozygous","Nt5dc3","DOWN","Nt5dc3"
6.32977015866758e-11,0.115460928133956,0.282,0.219,2.04350299802424e-06,"heterozygous","Myo5a","UP","Myo5a"
6.43317072851328e-11,-0.14754206470161,0.368,0.426,2.07688483799323e-06,"heterozygous","Mafg","DOWN","Mafg"
6.54094315754346e-11,0.155086458421987,0.904,0.878,2.11167808898133e-06,"heterozygous","Sox5","UP","Sox5"
6.81070129890556e-11,-0.148041713451385,0.432,0.488,2.19876680733867e-06,"heterozygous","Ddx39b","DOWN","Ddx39b"
6.92502811387476e-11,0.101957617129086,0.182,0.131,2.23567607628333e-06,"heterozygous","Bet1","UP","Bet1"
6.93340130479143e-11,0.128642582231979,0.681,0.617,2.23837927723886e-06,"heterozygous","Mthfd1","UP","Mthfd1"
6.99753160457908e-11,0.133888527948392,0.964,0.955,2.25908310322231e-06,"heterozygous","Bckdhb","UP","Bckdhb"
7.10471461560601e-11,0.101867730549233,0.704,0.63,2.29368606650225e-06,"heterozygous","Cytip","UP","Cytip"
7.34256658569929e-11,0.116536973882327,0.163,0.114,2.37047419652716e-06,"heterozygous","Chst8","UP","Chst8"
7.35962179331822e-11,0.117386783067545,0.262,0.201,2.37598029975485e-06,"heterozygous","Eif2ak2","UP","Eif2ak2"
7.45063945652523e-11,0.11838722031112,0.78,0.732,2.40536444214461e-06,"heterozygous","Sec62","UP","Sec62"
7.49400672181003e-11,0.107912285971665,0.157,0.11,2.41936513006915e-06,"heterozygous","Tcte2","UP","Tcte2"
7.88800601995573e-11,-0.144719470904347,0.218,0.276,2.54656386348251e-06,"heterozygous","Gse1","DOWN","Gse1"
7.94848508137535e-11,0.115224375077194,0.244,0.187,2.56608892367122e-06,"heterozygous","Fuca1","UP","Fuca1"
7.9630976447057e-11,-0.157914842489611,0.392,0.449,2.57080644361679e-06,"heterozygous","Ammecr1l","DOWN","Ammecr1l"
7.98610634740451e-11,-0.134498036914288,0.346,0.409,2.57823457319607e-06,"heterozygous","Vezf1","DOWN","Vezf1"
8.15874948007692e-11,0.10602164430114,0.254,0.193,2.63397068214803e-06,"heterozygous","Pmpcb","UP","Pmpcb"
8.1983051358384e-11,0.133030102380725,0.543,0.478,2.64674083005407e-06,"heterozygous","H3f3a","UP","H3f3a"
8.3633568109825e-11,0.120752272319404,0.252,0.195,2.70002611285759e-06,"heterozygous","Fkbp4","UP","Fkbp4"
8.50441552143334e-11,0.120812163368781,0.674,0.619,2.74556550693954e-06,"heterozygous","Zranb2","UP","Zranb2"
8.53330678473882e-11,0.112719286661269,0.234,0.178,2.75489276238508e-06,"heterozygous","Klhdc7a","UP","Klhdc7a"
8.63422372360101e-11,-0.151126275494005,0.644,0.688,2.78747278692735e-06,"heterozygous","Arfgef2","DOWN","Arfgef2"
8.78827006382228e-11,0.140721394096401,0.492,0.422,2.83720510740438e-06,"heterozygous","Ptpn14","UP","Ptpn14"
9.23862901368731e-11,-0.153275329706394,0.611,0.653,2.98259899077881e-06,"heterozygous","Map2k5","DOWN","Map2k5"
9.39758017698576e-11,-0.158880667338295,0.43,0.484,3.03391478433808e-06,"heterozygous","Uso1","DOWN","Uso1"
9.54028138217322e-11,0.105669401314577,0.22,0.165,3.0799844414208e-06,"heterozygous","Sec61g","UP","Sec61g"
9.54737466546138e-11,-0.143408898047547,0.232,0.287,3.08227443699755e-06,"heterozygous","Uap1","DOWN","Uap1"
9.68210952830927e-11,-0.121415281658387,0.163,0.217,3.12577224011936e-06,"heterozygous","Marveld3","DOWN","Marveld3"
9.73291760066756e-11,0.10029418196984,0.382,0.315,3.14217511819951e-06,"heterozygous","Traf5","UP","Traf5"
9.80350389725e-11,0.104304216736618,0.215,0.16,3.16496319818819e-06,"heterozygous","Mrfap1","UP","Mrfap1"
1.01183732837495e-10,-0.151157117832893,0.702,0.741,3.26661563092568e-06,"heterozygous","Epc1","DOWN","Epc1"
1.0262281122141e-10,-0.132335956328598,0.806,0.829,3.313074837472e-06,"heterozygous","Nsd3","DOWN","Nsd3"
1.04254273493342e-10,0.103364894920125,0.141,0.096,3.36574496545904e-06,"heterozygous","Nqo2","UP","Nqo2"
1.05977835068148e-10,-0.191760526425937,0.459,0.507,3.4213884273401e-06,"heterozygous","Zhx2","DOWN","Zhx2"
1.0700272430582e-10,0.130464278329154,0.38,0.313,3.45447595148908e-06,"heterozygous","Ercc6l2","UP","Ercc6l2"
1.07667441903748e-10,-0.1581589884743,0.52,0.565,3.4759356944206e-06,"heterozygous","Ip6k1","DOWN","Ip6k1"
1.10748023615583e-10,0.14635139654894,0.317,0.256,3.57538919440547e-06,"heterozygous","Hltf","UP","Hltf"
1.11042611091656e-10,0.111698457397652,0.2,0.146,3.58489965648303e-06,"heterozygous","Gtf2h5","UP","Gtf2h5"
1.12670052114249e-10,0.122292632680669,0.389,0.321,3.63743996245642e-06,"heterozygous","Fam149b","UP","Fam149b"
1.14080747978509e-10,0.123057490676257,0.49,0.424,3.68298286773818e-06,"heterozygous","Rbl2","UP","Rbl2"
1.15440168959855e-10,0.121349489717087,0.427,0.362,3.72687041469996e-06,"heterozygous","Ldha","UP","Ldha"
1.2726843366189e-10,0.134261175144713,0.35,0.288,4.10873411234046e-06,"heterozygous","Rab5c","UP","Rab5c"
1.28842099118802e-10,0.104029208149175,0.198,0.145,4.1595383279514e-06,"heterozygous","Fkbp2","UP","Fkbp2"
1.29605196851765e-10,0.103150940582546,0.166,0.118,4.18417417516239e-06,"heterozygous","Npc2","UP","Npc2"
1.31219371729111e-10,-0.123649675840522,0.129,0.176,4.23628619690261e-06,"heterozygous","Plekhh1","DOWN","Plekhh1"
1.32333094324512e-10,-0.169873129188123,0.663,0.69,4.27224161717254e-06,"heterozygous","Stag2","DOWN","Stag2"
1.38196947860276e-10,0.16561081636695,0.283,0.224,4.46155026472116e-06,"heterozygous","Pde10a","UP","Pde10a"
1.44731338034712e-10,-0.14132333507524,0.69,0.728,4.67250651711264e-06,"heterozygous","Ewsr1","DOWN","Ewsr1"
1.48262678992388e-10,-0.161200023331893,0.324,0.38,4.78651232859027e-06,"heterozygous","Hivep1","DOWN","Hivep1"
1.4853301536051e-10,0.11378249972863,0.194,0.142,4.79523986789871e-06,"heterozygous","Cntd1","UP","Cntd1"
1.49167395299559e-10,0.107268152292807,0.231,0.175,4.81572018985095e-06,"heterozygous","Sephs2","UP","Sephs2"
1.52940648627578e-10,0.125096382996649,0.215,0.162,4.93753590029274e-06,"heterozygous","Gm42962","UP","Gm42962"
1.56420303253202e-10,-0.144052393048017,0.621,0.665,5.04987307022638e-06,"heterozygous","Ep400","DOWN","Ep400"
1.58463356425324e-10,-0.121056966351427,0.317,0.379,5.11583099883515e-06,"heterozygous","Kmt2d","DOWN","Kmt2d"
1.60199969770318e-10,0.143557526107863,0.409,0.346,5.17189582406495e-06,"heterozygous","Prkdc","UP","Prkdc"
1.60258116690192e-10,0.102953280883942,0.163,0.116,5.17377303922616e-06,"heterozygous","Lamtor4","UP","Lamtor4"
1.6059512626979e-10,0.11671098997745,0.261,0.202,5.18465305649391e-06,"heterozygous","B230118H07Rik","UP","B230118H07Rik"
1.70554615432167e-10,0.109513589132445,0.169,0.121,5.50618520461207e-06,"heterozygous","Mrps14","UP","Mrps14"
1.70769617977961e-10,-0.200573839196542,0.467,0.516,5.51312634680048e-06,"heterozygous","Hpcal1","DOWN","Hpcal1"
1.72400251985302e-10,-0.16044780746079,0.62,0.658,5.5657697350935e-06,"heterozygous","Erc1","DOWN","Erc1"
1.84820086973504e-10,-0.166690630863346,0.454,0.504,5.96673168785259e-06,"heterozygous","Shoc2","DOWN","Shoc2"
1.85112177355929e-10,-0.12301477576962,0.861,0.879,5.97616153375881e-06,"heterozygous","Hnrnpu","DOWN","Hnrnpu"
1.88555502118147e-10,-0.166316787168343,0.619,0.659,6.08732583038225e-06,"heterozygous","Rnf216","DOWN","Rnf216"
1.89936229964511e-10,-0.207099202214792,0.648,0.676,6.13190124817428e-06,"heterozygous","Lima1","DOWN","Lima1"
1.94007820696681e-10,0.108379342134519,0.378,0.308,6.26334848337165e-06,"heterozygous","Mettl15","UP","Mettl15"
1.99367060018717e-10,0.110790478289542,0.193,0.142,6.43636616564425e-06,"heterozygous","Ehd4","UP","Ehd4"
2.03013932540435e-10,-0.160387065306489,0.596,0.638,6.55410179813539e-06,"heterozygous","Dnm1l","DOWN","Dnm1l"
2.0441758642271e-10,0.107775074473462,0.294,0.235,6.59941736007076e-06,"heterozygous","Gm15564","UP","Gm15564"
2.104398286067e-10,0.11384621022607,0.284,0.226,6.7938394267387e-06,"heterozygous","Fuca2","UP","Fuca2"
2.12796733810861e-10,-0.161045436992762,0.528,0.566,6.86992975434984e-06,"heterozygous","8030462N17Rik","DOWN","8030462N17Rik"
2.14305424509046e-10,-0.169908408402892,0.387,0.44,6.91863632485003e-06,"heterozygous","Gtf2f2","DOWN","Gtf2f2"
2.15749885679391e-10,-0.153554359493449,0.823,0.846,6.96526930927347e-06,"heterozygous","Ssbp2","DOWN","Ssbp2"
2.19773079791034e-10,0.133300424978461,0.252,0.194,7.09515410797373e-06,"heterozygous","Prrg1","UP","Prrg1"
2.30208716581133e-10,-0.12505313589123,0.246,0.304,7.43205820610529e-06,"heterozygous","Sdhaf2","DOWN","Sdhaf2"
2.33576552220618e-10,0.101683205920641,0.221,0.166,7.54078541189044e-06,"heterozygous","Dglucy","UP","Dglucy"
2.5550354957776e-10,-0.155398653415092,0.769,0.79,8.2486765945684e-06,"heterozygous","Myo3b","DOWN","Myo3b"
2.57064199201736e-10,-0.148972173217035,0.562,0.611,8.29906060702885e-06,"heterozygous","Paip2","DOWN","Paip2"
2.66161428262222e-10,0.115470819284798,0.209,0.157,8.59275555001757e-06,"heterozygous","Mgp","UP","Mgp"
2.66412928523535e-10,0.12755460413745,0.353,0.29,8.6008749844538e-06,"heterozygous","Ndufc2","UP","Ndufc2"
2.66477252603534e-10,0.108286614031618,0.269,0.211,8.60295162305248e-06,"heterozygous","Gnpda1","UP","Gnpda1"
2.66969888606123e-10,-0.15779168948008,0.339,0.395,8.61885588376007e-06,"heterozygous","Laptm4b","DOWN","Laptm4b"
2.67719771284053e-10,-0.149893278238551,0.209,0.262,8.64306509613437e-06,"heterozygous","Stip1","DOWN","Stip1"
2.70972148317615e-10,-0.148125697637778,0.556,0.601,8.74806483628589e-06,"heterozygous","Larp4","DOWN","Larp4"
2.76040235794491e-10,-0.147107605631278,0.282,0.338,8.91168297238936e-06,"heterozygous","Bcl2l13","DOWN","Bcl2l13"
2.87356591499823e-10,-0.141696396972419,0.648,0.679,9.27702019998028e-06,"heterozygous","Ranbp2","DOWN","Ranbp2"
2.88050752513453e-10,0.104486671124009,0.271,0.212,9.29943049414433e-06,"heterozygous","Adh1","UP","Adh1"
2.88084325109854e-10,-0.1770341576599,0.438,0.486,9.30051435184652e-06,"heterozygous","Dennd5a","DOWN","Dennd5a"
2.90798548086818e-10,0.123313934291431,0.272,0.214,9.38814032643485e-06,"heterozygous","Prune1","UP","Prune1"
2.99516601716801e-10,0.12670886119164,0.323,0.26,9.6695939698252e-06,"heterozygous","6030443J06Rik","UP","6030443J06Rik"
3.05807522297799e-10,-0.136498154651903,0.622,0.668,9.87269004986213e-06,"heterozygous","Mapk1","DOWN","Mapk1"
3.15972184693951e-10,0.116552576105681,0.301,0.241,1.02008460106595e-05,"heterozygous","Rfc1","UP","Rfc1"
3.1629640351939e-10,-0.171919150971235,0.45,0.493,1.021131309122e-05,"heterozygous","Snx3","DOWN","Snx3"
3.21589379788649e-10,-0.214629505855965,0.382,0.43,1.03821915370967e-05,"heterozygous","Stxbp5l","DOWN","Stxbp5l"
3.24608748197408e-10,0.109527700517227,0.235,0.18,1.04796688268051e-05,"heterozygous","Nnt","UP","Nnt"
3.31962931461054e-10,0.124411054663103,0.343,0.282,1.07170912792887e-05,"heterozygous","Fah","UP","Fah"
3.54107602360544e-10,-0.143400229023422,0.2,0.252,1.14320098346078e-05,"heterozygous","Fgfr1","DOWN","Fgfr1"
