"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
8.6876952728762e-07,0.138671728554562,0.301,0.231,0.0280473554189535,"heterozygous","Selenof","UP","Selenof"
8.9369317562284e-07,-0.24672558707881,0.274,0.298,0.0288519904818078,"heterozygous","Cflar","DOWN","Cflar"
8.97883048503852e-07,-0.235148033013673,0.075,0.103,0.0289872563378984,"heterozygous","Chrna4","DOWN","Chrna4"
9.13523991227397e-07,0.13666362678096,0.144,0.102,0.0294922085327853,"heterozygous","Ift20","UP","Ift20"
9.29812086672333e-07,-0.276368743205977,0.193,0.224,0.0300180534061296,"heterozygous","Rlf","DOWN","Rlf"
9.30197952010941e-07,0.116256143623538,0.127,0.087,0.0300305106827212,"heterozygous","Fstl1","UP","Fstl1"
9.40668520276525e-07,-0.248214448134339,0.563,0.535,0.0303685425086073,"heterozygous","P3h2","DOWN","P3h2"
9.44633884474687e-07,-0.217133409708242,0.36,0.376,0.0304965603263808,"heterozygous","Mark3","DOWN","Mark3"
9.60179976167724e-07,0.124899360287001,0.113,0.077,0.0309984503505988,"heterozygous","Ciao2a","UP","Ciao2a"
1.04726225522435e-06,-0.229939097391756,0.242,0.273,0.033809814647663,"heterozygous","Pi4ka","DOWN","Pi4ka"
1.0507919285623e-06,0.146841839864448,0.156,0.113,0.0339237666217053,"heterozygous","Psma6","UP","Psma6"
1.07584905254556e-06,0.107987522662419,0.271,0.209,0.0347327108123807,"heterozygous","Rap1a","UP","Rap1a"
1.09445236744125e-06,-0.209810123783311,0.082,0.112,0.0353333002304734,"heterozygous","Gm39033","DOWN","Gm39033"
1.09494416058986e-06,-0.220186933738512,0.522,0.501,0.0353491772804831,"heterozygous","Msi2","DOWN","Msi2"
1.16037129020569e-06,0.115138308178204,0.175,0.126,0.0374614267330006,"heterozygous","Btg1","UP","Btg1"
1.23244228090072e-06,0.115392729682976,0.749,0.653,0.0397881665965988,"heterozygous","Cat","UP","Cat"
1.26053140793975e-06,0.100001714001022,0.278,0.215,0.0406949959739269,"heterozygous","Cd47","UP","Cd47"
1.30815941480106e-06,0.110943029985626,0.37,0.291,0.0422326185474376,"heterozygous","Ptbp3","UP","Ptbp3"
1.32566683401803e-06,0.143421006402214,0.134,0.094,0.0427978280694382,"heterozygous","Psmc5","UP","Psmc5"
1.36604653095619e-06,0.128390559569274,0.22,0.168,0.0441014462053897,"heterozygous","Arcn1","UP","Arcn1"
1.36988914722387e-06,0.104144408690559,0.318,0.247,0.0442255012289755,"heterozygous","Tmem229a","UP","Tmem229a"
1.38785640337634e-06,0.108150364365591,0.337,0.262,0.0448055561266016,"heterozygous","Hmgb1","UP","Hmgb1"
1.41451340963675e-06,0.104699807375949,0.112,0.075,0.0456661509167127,"heterozygous","Isoc1","UP","Isoc1"
1.4405549055309e-06,0.116555459981927,0.154,0.112,0.0465068745701596,"heterozygous","Tmem19","UP","Tmem19"
1.44607264382099e-06,0.108115084695369,0.158,0.113,0.0466850092331168,"heterozygous","Selenok","UP","Selenok"
1.46525484086017e-06,0.114750598425363,0.193,0.143,0.0473042872823296,"heterozygous","H2afy","UP","H2afy"
1.47438882597545e-06,0.136535841216249,0.158,0.114,0.0475991688577914,"heterozygous","Got1","UP","Got1"
1.47745524475962e-06,0.105612680731595,0.409,0.324,0.0476981651218195,"heterozygous","Adhfe1","UP","Adhfe1"
1.49124657059427e-06,0.119481406677913,0.209,0.157,0.0481434042850654,"heterozygous","Tcp1","UP","Tcp1"
1.49937099587025e-06,-0.267664603076706,0.477,0.462,0.0484056932306751,"heterozygous","Gm19950","DOWN","Gm19950"
1.55101094835237e-06,-0.261369091316319,0.154,0.185,0.0500728374566079,"heterozygous","Gpam","DOWN","Gpam"
1.58305671382294e-06,0.123646945694142,0.277,0.211,0.0511074029490598,"heterozygous","Eif4a1","UP","Eif4a1"
1.61335295749792e-06,-0.265950650864923,0.297,0.316,0.0520854868798628,"heterozygous","Slc6a20b","DOWN","Slc6a20b"
1.62711140916445e-06,0.126021026032448,0.198,0.147,0.0525296647334651,"heterozygous","Aktip","UP","Aktip"
1.64126000005887e-06,0.123105841758542,0.253,0.194,0.0529864378419006,"heterozygous","Abat","UP","Abat"
1.66597379839077e-06,-0.218676786124871,0.479,0.467,0.0537842981072476,"heterozygous","Zfand3","DOWN","Zfand3"
1.66709636535001e-06,0.100434050949105,0.169,0.123,0.0538205390589598,"heterozygous","Anp32a","UP","Anp32a"
1.66801402713168e-06,-0.269214066419671,0.264,0.29,0.0538501648519191,"heterozygous","Mertk","DOWN","Mertk"
1.66957729782725e-06,0.130047734589991,0.142,0.101,0.0539006334830551,"heterozygous","Eif3k","UP","Eif3k"
1.67617701615543e-06,0.126604724711218,0.347,0.276,0.0541136987895618,"heterozygous","Tbck","UP","Tbck"
1.68146389299586e-06,0.136839307709623,0.232,0.177,0.0542843803214784,"heterozygous","Ppp3cb","UP","Ppp3cb"
1.68895120557213e-06,0.102536613882801,0.111,0.076,0.0545261007206906,"heterozygous","Tmem165","UP","Tmem165"
1.70174556135893e-06,-0.252053231925006,0.14,0.173,0.0549391537029116,"heterozygous","Kifc3","DOWN","Kifc3"
1.72671240875086e-06,0.11897658107457,0.155,0.111,0.0557451834041128,"heterozygous","Yipf4","UP","Yipf4"
1.79164942273288e-06,0.124466932189341,0.247,0.19,0.0578416099635083,"heterozygous","Snx3","UP","Snx3"
1.807416624138e-06,-0.232407995308211,0.431,0.43,0.058350638293671,"heterozygous","Inmt","DOWN","Inmt"
1.84146673151167e-06,-0.233919391732087,0.126,0.158,0.0594499119601227,"heterozygous","Lama3","DOWN","Lama3"
1.9070516061182e-06,0.116322944190946,0.1,0.066,0.0615672540519199,"heterozygous","Rab9","UP","Rab9"
1.94054200893718e-06,0.130300424819648,0.161,0.118,0.0626484582165278,"heterozygous","Cct3","UP","Cct3"
1.95413769615067e-06,0.124172671366895,0.156,0.112,0.0630873813825281,"heterozygous","Ube2m","UP","Ube2m"
1.97165967624419e-06,0.157213809556221,0.221,0.168,0.0636530609878675,"heterozygous","Cmbl","UP","Cmbl"
2.10347444962656e-06,0.114532429492057,0.223,0.168,0.067908569131744,"heterozygous","Capns1","UP","Capns1"
2.18003555111331e-06,0.115566956866331,0.24,0.183,0.0703802677321422,"heterozygous","Spint2","UP","Spint2"
2.19173729198858e-06,-0.293788392430805,0.293,0.312,0.0707580467345593,"heterozygous","Foxn3","DOWN","Foxn3"
2.22808570584821e-06,-0.178318288172591,0.096,0.128,0.0719315189276035,"heterozygous","Mical3","DOWN","Mical3"
2.23142932262391e-06,-0.203047220987774,0.563,0.537,0.0720394642515905,"heterozygous","Cpeb3","DOWN","Cpeb3"
2.29837035807503e-06,-0.254226439886069,0.269,0.292,0.0742005886400941,"heterozygous","Snrnp70","DOWN","Snrnp70"
2.29974425467462e-06,-0.243693489388177,0.192,0.225,0.0742449435179155,"heterozygous","Pnn","DOWN","Pnn"
2.3185312679898e-06,0.140084253889513,0.135,0.096,0.0748514634557828,"heterozygous","Kdelr2","UP","Kdelr2"
2.3197836385105e-06,0.106646652254009,0.356,0.28,0.0748918949856729,"heterozygous","Zfp706","UP","Zfp706"
2.33130554953229e-06,-0.2681186803488,0.167,0.197,0.0752638683611006,"heterozygous","Nat8","DOWN","Nat8"
2.34988473750221e-06,-0.23484389912715,0.3,0.322,0.0758636788655213,"heterozygous","Sestd1","DOWN","Sestd1"
2.36847752835944e-06,0.114828532030291,0.102,0.068,0.0764639285255561,"heterozygous","Ninj1","UP","Ninj1"
2.48019894080148e-06,0.134213485507561,0.108,0.074,0.0800707426048351,"heterozygous","Psmc4","UP","Psmc4"
2.53518649601359e-06,0.132606609502752,0.138,0.099,0.0818459608373029,"heterozygous","Phb","UP","Phb"
2.54060838543844e-06,-0.205000377627252,0.464,0.457,0.0820210011154946,"heterozygous","Wdfy3","DOWN","Wdfy3"
2.55185848576258e-06,0.11915842699167,0.151,0.109,0.0823841993543592,"heterozygous","Ssr1","UP","Ssr1"
2.68604250162951e-06,-0.211724416470176,0.397,0.405,0.0867161961226071,"heterozygous","Son","DOWN","Son"
2.68931538899769e-06,-0.201567000203844,0.498,0.489,0.0868218580184014,"heterozygous","Ogt","DOWN","Ogt"
2.70607243174871e-06,0.124773529369838,0.232,0.177,0.0873628423865753,"heterozygous","Hadhb","UP","Hadhb"
2.71016261574108e-06,-0.23178407220497,0.239,0.27,0.0874948898865852,"heterozygous","Mprip","DOWN","Mprip"
2.82955296187319e-06,-0.236876484584287,0.358,0.372,0.0913492878211142,"heterozygous","Pkd2","DOWN","Pkd2"
2.90125381498061e-06,0.136042233894454,0.469,0.376,0.093664078162834,"heterozygous","Atp6v0c","UP","Atp6v0c"
2.92279559753514e-06,0.13276599207127,0.289,0.227,0.0943595330708246,"heterozygous","P4hb","UP","P4hb"
2.98858765722564e-06,0.139871764606394,0.127,0.09,0.0964835639258727,"heterozygous","Slc51a","UP","Slc51a"
3.07298781068841e-06,0.127192542358839,0.126,0.09,0.0992083384802646,"heterozygous","Ercc6l2","UP","Ercc6l2"
3.1338048967325e-06,0.109197471127371,0.14,0.099,0.101171757286112,"heterozygous","1810037I17Rik","UP","1810037I17Rik"
3.13837536447412e-06,0.1285165162582,0.135,0.097,0.101319310266682,"heterozygous","Fam162a","UP","Fam162a"
3.15252532194666e-06,0.146592315293862,0.178,0.135,0.101776127493726,"heterozygous","Abce1","UP","Abce1"
3.34168153797167e-06,-0.237332326990593,0.115,0.147,0.107882846771877,"heterozygous","Rffl","DOWN","Rffl"
3.38720941848452e-06,-0.254237171649968,0.215,0.245,0.109352668866354,"heterozygous","Pde8a","DOWN","Pde8a"
3.41119603498581e-06,0.115942170326927,0.141,0.101,0.110127052793482,"heterozygous","Fkbp2","UP","Fkbp2"
3.49468182695772e-06,-0.257055694788688,0.329,0.346,0.112822308101503,"heterozygous","Ncoa2","DOWN","Ncoa2"
3.51080283627892e-06,0.113536589441332,0.12,0.084,0.113342758766429,"heterozygous","Erlin2","UP","Erlin2"
3.67378520725454e-06,-0.238867246344708,0.16,0.191,0.118604481631005,"heterozygous","Atxn7l1","DOWN","Atxn7l1"
3.68298212809344e-06,0.115736293336025,0.148,0.107,0.118901395023369,"heterozygous","Hnrnph2","UP","Hnrnph2"
3.71928739640887e-06,-0.219251780423988,0.332,0.349,0.120073474305664,"heterozygous","Tnks2","DOWN","Tnks2"
3.9391448876095e-06,-0.250099599203941,0.167,0.197,0.127171353551585,"heterozygous","Fnbp1","DOWN","Fnbp1"
3.94081591102301e-06,0.132906349314191,0.23,0.178,0.127225300871467,"heterozygous","Cab39l","UP","Cab39l"
3.95799925922378e-06,-0.208272818599213,0.419,0.424,0.127780048084781,"heterozygous","Fcho2","DOWN","Fcho2"
4.13880400139356e-06,0.112278281825308,0.114,0.079,0.13361714838099,"heterozygous","Ermp1","UP","Ermp1"
4.1402703754416e-06,0.120757493372671,0.119,0.083,0.133664488800757,"heterozygous","Syf2","UP","Syf2"
4.1679275519779e-06,0.113774174435933,0.229,0.173,0.134557373088055,"heterozygous","Cox7a2l","UP","Cox7a2l"
4.19880864693066e-06,0.111406530684184,0.136,0.097,0.135554338357509,"heterozygous","Abi2","UP","Abi2"
4.4887588200116e-06,0.113404607401423,0.121,0.085,0.144915089745254,"heterozygous","Ybx3","UP","Ybx3"
4.49914411360218e-06,-0.243447428210861,0.251,0.277,0.145250368563533,"heterozygous","Pik3ca","DOWN","Pik3ca"
4.58888467273164e-06,0.1251054535082,0.51,0.417,0.148147552774468,"heterozygous","Dnaja1","UP","Dnaja1"
4.7806065049771e-06,0.10227424068096,0.221,0.166,0.154337100406681,"heterozygous","Mrfap1","UP","Mrfap1"
5.04471652143034e-06,-0.201038133599591,0.617,0.587,0.162863628177857,"heterozygous","Plxdc2","DOWN","Plxdc2"
5.13766832985094e-06,0.134108678822484,0.198,0.15,0.165864484360908,"heterozygous","Mtch1","UP","Mtch1"
5.14459987802129e-06,0.10801005057946,0.116,0.08,0.166088262462039,"heterozygous","Coa6","UP","Coa6"
5.18295642858097e-06,0.107339830863206,0.177,0.131,0.167326565340308,"heterozygous","Ubxn1","UP","Ubxn1"
5.21614548461455e-06,-0.157934962447943,0.076,0.103,0.168398040825296,"heterozygous","Mau2","DOWN","Mau2"
5.22749600290747e-06,0.113241445138242,0.119,0.083,0.168764480957865,"heterozygous","Rab1b","UP","Rab1b"
5.34219334654619e-06,0.108409807464475,0.219,0.168,0.172467369999897,"heterozygous","Cask","UP","Cask"
5.54195490360991e-06,0.12327794979108,0.186,0.142,0.178916472108142,"heterozygous","Smarca5","UP","Smarca5"
6.05077981634343e-06,0.104765210202409,0.145,0.106,0.195343375590831,"heterozygous","Uba1","UP","Uba1"
6.05738811735459e-06,0.106243848113643,0.15,0.111,0.195556717980676,"heterozygous","Dph6","UP","Dph6"
6.0741691929185e-06,0.113643500641994,0.341,0.272,0.196098478224181,"heterozygous","Ndufs4","UP","Ndufs4"
6.09957957249471e-06,0.114634191593595,0.152,0.112,0.196918826918419,"heterozygous","Mrpl33","UP","Mrpl33"
6.12101253918928e-06,0.125436426710689,0.43,0.349,0.197610768815187,"heterozygous","Sat1","UP","Sat1"
6.16340722309768e-06,0.128332045028509,0.559,0.461,0.198979438790486,"heterozygous","Sdha","UP","Sdha"
6.20450190272048e-06,0.106157939119992,0.102,0.07,0.200306139427428,"heterozygous","Arpc1b","UP","Arpc1b"
6.25054621625219e-06,-0.202275288537736,0.63,0.599,0.201792634045486,"heterozygous","Kcnj16","DOWN","Kcnj16"
6.35063486286787e-06,-0.185823866276291,0.089,0.117,0.205023895912826,"heterozygous","Zfyve1","DOWN","Zfyve1"
6.36426920692418e-06,-0.266119512929197,0.247,0.271,0.20546406707634,"heterozygous","Mapt","DOWN","Mapt"
6.56916565909211e-06,-0.219211067210769,0.192,0.223,0.21207894413813,"heterozygous","A330023F24Rik","DOWN","A330023F24Rik"
6.7827826044408e-06,-0.217978603422332,0.145,0.176,0.218975353601767,"heterozygous","Lrrc28","DOWN","Lrrc28"
7.03945414655303e-06,0.10903304200238,0.662,0.563,0.227261737667318,"heterozygous","Acat1","UP","Acat1"
7.25534228582846e-06,-0.199185323902916,0.139,0.17,0.234231470355686,"heterozygous","Supt20","DOWN","Supt20"
7.27115714209372e-06,-0.278404433790606,0.23,0.255,0.234742037175353,"heterozygous","Polr3e","DOWN","Polr3e"
7.31187922572436e-06,0.138227204060145,0.243,0.189,0.236056708923285,"heterozygous","Sumo2","UP","Sumo2"
7.45217145740344e-06,0.100043785817754,0.119,0.084,0.240585903330813,"heterozygous","Cacybp","UP","Cacybp"
7.68201667206226e-06,-0.221465609047121,0.222,0.249,0.248006226240858,"heterozygous","Mapk14","DOWN","Mapk14"
7.87450186867897e-06,0.117137774347286,0.292,0.23,0.254220418328432,"heterozygous","Hsd17b4","UP","Hsd17b4"
7.89313677242158e-06,0.124377433094015,0.225,0.173,0.254822027560858,"heterozygous","Tbca","UP","Tbca"
8.16506464320394e-06,-0.231616891741448,0.156,0.186,0.263600946941196,"heterozygous","Snrk","DOWN","Snrk"
8.28520498760909e-06,0.108275572394671,0.227,0.175,0.267479557819972,"heterozygous","Fis1","UP","Fis1"
8.51552974754436e-06,-0.205044505226706,0.137,0.168,0.274915362369722,"heterozygous","Sufu","DOWN","Sufu"
8.66567748472826e-06,0.113532198567574,0.189,0.143,0.279762731916967,"heterozygous","Tram1","UP","Tram1"
8.67389514570191e-06,0.129147349516136,0.111,0.078,0.28002803088384,"heterozygous","Kcnc2","UP","Kcnc2"
8.79680775707653e-06,-0.25201593877975,0.096,0.124,0.283996141629459,"heterozygous","Ccdc148","DOWN","Ccdc148"
8.82692595858746e-06,0.118629523528956,0.26,0.201,0.284968477647037,"heterozygous","Timm13","UP","Timm13"
8.98586777196849e-06,0.102551345327441,0.453,0.368,0.290099755150231,"heterozygous","Ndfip1","UP","Ndfip1"
9.02134590310953e-06,0.10345203391781,0.158,0.115,0.291245131135988,"heterozygous","Slc25a11","UP","Slc25a11"
9.09425928427669e-06,0.112574833315911,0.215,0.164,0.293599066733589,"heterozygous","Coasy","UP","Coasy"
9.22555972583799e-06,0.103299615426864,0.151,0.11,0.297837970188954,"heterozygous","Npc2","UP","Npc2"
9.38851998431382e-06,-0.211015341352931,0.099,0.127,0.303098979173587,"heterozygous","Mink1","DOWN","Mink1"
9.75417933535818e-06,-0.240992342233098,0.28,0.298,0.314903925662703,"heterozygous","Ndel1","DOWN","Ndel1"
1.00347116003344e-05,0.103086306832554,0.164,0.122,0.323960629305196,"heterozygous","Sdf4","UP","Sdf4"
1.00742464171062e-05,-0.191136282105407,0.088,0.116,0.325236971329857,"heterozygous","Lncppara","DOWN","Lncppara"
1.03179752596397e-05,0.124056393255335,0.22,0.172,0.33310551328221,"heterozygous","Spata5","UP","Spata5"
1.03270804654018e-05,-0.212814203764388,0.203,0.234,0.333399465745031,"heterozygous","Dapk1","DOWN","Dapk1"
1.04191826035984e-05,-0.222185548582775,0.527,0.501,0.336372891174572,"heterozygous","Epb41","DOWN","Epb41"
1.06679084173926e-05,-0.222718652344173,0.146,0.175,0.344402755347103,"heterozygous","Gucd1","DOWN","Gucd1"
1.12980885474674e-05,0.115261098965501,0.456,0.37,0.364747490666437,"heterozygous","Actn4","UP","Actn4"
1.16170841447519e-05,0.118192307014874,0.108,0.076,0.375045944529169,"heterozygous","9130016M20Rik","UP","9130016M20Rik"
1.1848078451014e-05,0.104581554373429,0.229,0.176,0.382503364712537,"heterozygous","Prdx6","UP","Prdx6"
1.1948196529855e-05,-0.198386965283554,0.088,0.115,0.38573557676984,"heterozygous","Syt14","DOWN","Syt14"
1.22292914314223e-05,0.113448734778362,0.267,0.208,0.394810444572037,"heterozygous","Mrpl12","UP","Mrpl12"
1.25347235563351e-05,0.114424609590074,0.189,0.146,0.404671015292722,"heterozygous","Rnf19a","UP","Rnf19a"
1.25723735103588e-05,-0.213887277884105,0.285,0.307,0.405886506408423,"heterozygous","Glg1","DOWN","Glg1"
1.25735688917569e-05,-0.234751077440644,0.302,0.321,0.405925098101481,"heterozygous","Ankrd11","DOWN","Ankrd11"
1.27835966431744e-05,0.108482086832431,0.163,0.121,0.412705634028244,"heterozygous","Pcdh7","UP","Pcdh7"
1.29848180299431e-05,0.125821752285028,0.193,0.15,0.419201865278684,"heterozygous","Hook1","UP","Hook1"
1.2985719320162e-05,-0.222378905486369,0.395,0.394,0.41923096253211,"heterozygous","Ces1f","DOWN","Ces1f"
1.40155314913461e-05,-0.254850517669861,0.285,0.304,0.452477418666618,"heterozygous","Dcaf8","DOWN","Dcaf8"
1.40640156959025e-05,-0.251915571701179,0.252,0.274,0.454042682726515,"heterozygous","Mark2","DOWN","Mark2"
1.41406651465411e-05,-0.244359650539447,0.169,0.198,0.456517233590933,"heterozygous","Prkca","DOWN","Prkca"
1.43368275065886e-05,0.108671675244316,0.395,0.319,0.462850139222706,"heterozygous","Ctnnb1","UP","Ctnnb1"
1.44257213555871e-05,-0.197195748070884,0.088,0.114,0.465719988243776,"heterozygous","Dlec1","DOWN","Dlec1"
1.44982748160608e-05,0.10962490838066,0.101,0.07,0.468062304161707,"heterozygous","Tmem38b","UP","Tmem38b"
1.45730047802437e-05,-0.177839589721747,0.099,0.127,0.470474886325387,"heterozygous","Phyhd1","DOWN","Phyhd1"
1.50843705403151e-05,-0.225325269716677,0.276,0.299,0.486983818523534,"heterozygous","Tcf25","DOWN","Tcf25"
1.53979937568514e-05,-0.293122810514924,0.186,0.213,0.497108830446191,"heterozygous","Wdr17","DOWN","Wdr17"
1.55242765295318e-05,-0.281718419963848,0.442,0.426,0.501185743479405,"heterozygous","Sh3rf1","DOWN","Sh3rf1"
1.55483800196806e-05,-0.221855410604961,0.123,0.152,0.501963900555369,"heterozygous","Ttc7b","DOWN","Ttc7b"
1.59514980232006e-05,-0.180067555237288,0.099,0.127,0.514978162181007,"heterozygous","E130102H24Rik","DOWN","E130102H24Rik"
1.68711208624745e-05,-0.210231744642571,0.136,0.166,0.544667265924127,"heterozygous","Evc","DOWN","Evc"
1.72431423586519e-05,0.105269607017215,0.197,0.15,0.556677607906719,"heterozygous","Psma2","UP","Psma2"
1.74282775243797e-05,-0.196880648677761,0.122,0.152,0.562654511597075,"heterozygous","Shb","DOWN","Shb"
1.88882389501518e-05,-0.140675988156577,0.078,0.104,0.609787906266699,"heterozygous","Ptpn1","DOWN","Ptpn1"
1.9165705114179e-05,-0.201068652827757,0.149,0.178,0.618745623906154,"heterozygous","Hps5","DOWN","Hps5"
1.94206271590341e-05,-0.264380118495613,0.191,0.218,0.626975527202256,"heterozygous","Trappc9","DOWN","Trappc9"
1.99420022180647e-05,-0.241000548416372,0.196,0.222,0.643807599608002,"heterozygous","Pim3","DOWN","Pim3"
2.02002223711172e-05,-0.166473775403194,0.652,0.613,0.652143979029149,"heterozygous","Gcnt1","DOWN","Gcnt1"
2.03906966877092e-05,0.110135376254783,0.124,0.09,0.658293251866005,"heterozygous","Aamdc","UP","Aamdc"
2.06228536382681e-05,0.106258643240419,0.257,0.203,0.665788206857848,"heterozygous","Psma4","UP","Psma4"
2.06766439769558e-05,0.1006870476595,0.45,0.368,0.667524774152041,"heterozygous","Kif5b","UP","Kif5b"
2.12009287429906e-05,0.120521573617446,0.11,0.079,0.68445078353871,"heterozygous","Nsdhl","UP","Nsdhl"
2.13213398421517e-05,-0.22703811529678,0.217,0.244,0.688338135464025,"heterozygous","Tcf7l2","DOWN","Tcf7l2"
2.21567751320127e-05,0.115774964401711,0.164,0.124,0.715309328361899,"heterozygous","Mettl9","UP","Mettl9"
2.24375893332063e-05,0.108529857744079,0.151,0.112,0.724375134033233,"heterozygous","Mrps36","UP","Mrps36"
2.30465506314904e-05,-0.189478267306849,0.122,0.15,0.744034840587035,"heterozygous","Slc37a4","DOWN","Slc37a4"
2.31387670379392e-05,-0.203736391452755,0.097,0.123,0.747011955052828,"heterozygous","Agrn","DOWN","Agrn"
2.55945995596435e-05,0.117818775114848,0.129,0.095,0.826296052183531,"heterozygous","Hoxb3","UP","Hoxb3"
2.58284549170305e-05,-0.186088169405329,0.156,0.186,0.833845838541414,"heterozygous","Mtmr12","DOWN","Mtmr12"
2.6902051602084e-05,-0.206869732051651,0.515,0.492,0.868505833921679,"heterozygous","Hexb","DOWN","Hexb"
2.72402917400318e-05,-0.170757425793461,0.081,0.106,0.879425578535187,"heterozygous","Traf3","DOWN","Traf3"
2.74351020299724e-05,0.104208329755147,0.261,0.208,0.88571483393563,"heterozygous","Ppp2ca","UP","Ppp2ca"
3.05987972984344e-05,0.108407238206168,0.1,0.071,0.987851571982655,"heterozygous","Bet1","UP","Bet1"
3.17938508636762e-05,-0.181071870858831,0.099,0.125,1,"heterozygous","Rapgef1","DOWN","Rapgef1"
3.19570633351102e-05,0.10243672179329,0.229,0.182,1,"heterozygous","Psmd14","UP","Psmd14"
3.29565360369381e-05,-0.190402599016491,0.76,0.71,1,"heterozygous","Fhit","DOWN","Fhit"
3.36071555134843e-05,-0.227175504080666,0.255,0.277,1,"heterozygous","Hpn","DOWN","Hpn"
3.49120889302197e-05,0.11486646307797,0.215,0.17,1,"heterozygous","Timm23","UP","Timm23"
3.51392491711691e-05,0.10625037896853,0.1,0.071,1,"heterozygous","Ccdc25","UP","Ccdc25"
3.52150923489344e-05,-0.222032384173521,0.252,0.274,1,"heterozygous","Prpf4b","DOWN","Prpf4b"
3.72209715244993e-05,-0.222230175374748,0.501,0.479,1,"heterozygous","Lrrk2","DOWN","Lrrk2"
3.80063470348315e-05,-0.14651029868262,0.68,0.654,1,"heterozygous","Klk1","DOWN","Klk1"
3.866526489111e-05,0.11947259933334,0.219,0.173,1,"heterozygous","Ppa2","UP","Ppa2"
3.92192939567329e-05,-0.215811003867135,0.188,0.215,1,"heterozygous","Dido1","DOWN","Dido1"
4.12368461481555e-05,-0.224359546528836,0.124,0.151,1,"heterozygous","Lztr1","DOWN","Lztr1"
4.142266601736e-05,-0.252354826851345,0.246,0.262,1,"heterozygous","Myo5b","DOWN","Myo5b"
4.40919435015596e-05,-0.211812716321332,0.354,0.363,1,"heterozygous","Hectd1","DOWN","Hectd1"
4.43293331001409e-05,-0.232577694889852,0.206,0.231,1,"heterozygous","Kank1","DOWN","Kank1"
4.61237189055773e-05,-0.284576258275734,0.225,0.245,1,"heterozygous","Hlf","DOWN","Hlf"
4.79547840676634e-05,0.101581205330119,0.131,0.098,1,"heterozygous","Zdhhc21","UP","Zdhhc21"
4.89446795853396e-05,-0.248949853682016,0.2,0.224,1,"heterozygous","Usp2","DOWN","Usp2"
4.92460036469794e-05,-0.266522308482566,0.298,0.312,1,"heterozygous","Fhod3","DOWN","Fhod3"
4.99703616973997e-05,0.120847895264848,0.136,0.102,1,"heterozygous","Arpc3","UP","Arpc3"
5.07483644384815e-05,-0.217931073118578,0.111,0.137,1,"heterozygous","Rims2","DOWN","Rims2"
5.12408328276702e-05,-0.242369586373195,0.305,0.312,1,"heterozygous","Acot12","DOWN","Acot12"
5.16452353856082e-05,-0.236308348387111,0.306,0.316,1,"heterozygous","Patj","DOWN","Patj"
5.16904559277152e-05,0.11961016192582,0.173,0.134,1,"heterozygous","Psmb7","UP","Psmb7"
5.18729834265347e-05,-0.209148761497,0.146,0.173,1,"heterozygous","Ddo","DOWN","Ddo"
5.32544488884602e-05,0.102713581691631,0.308,0.247,1,"heterozygous","Arf1","UP","Arf1"
5.40307749379419e-05,0.102475331937157,0.124,0.091,1,"heterozygous","Lsm4","UP","Lsm4"
5.45787604125407e-05,0.105641985435712,0.1,0.072,1,"heterozygous","Nop58","UP","Nop58"
5.63154003677657e-05,-0.18457829941964,0.131,0.159,1,"heterozygous","Dym","DOWN","Dym"
5.68915723765773e-05,-0.192589213849744,0.101,0.125,1,"heterozygous","Stxbp2","DOWN","Stxbp2"
5.70162323575261e-05,0.126638977896294,0.116,0.086,1,"heterozygous","Stard4","UP","Stard4"
5.81055349111826e-05,-0.189561387870175,0.759,0.707,1,"heterozygous","Slc5a12","DOWN","Slc5a12"
5.84573511852752e-05,-0.171931999359103,0.084,0.108,1,"heterozygous","Srcin1","DOWN","Srcin1"
6.26703826541625e-05,0.103426204353639,0.1,0.072,1,"heterozygous","Naa30","UP","Naa30"
6.32252662591536e-05,0.101746035989603,0.236,0.186,1,"heterozygous","Slc9a3r1","UP","Slc9a3r1"
6.33136964219521e-05,0.103167719318752,0.136,0.102,1,"heterozygous","1810058I24Rik","UP","1810058I24Rik"
6.55264591176929e-05,-0.152732341479176,0.644,0.604,1,"heterozygous","Syne2","DOWN","Syne2"
7.10043667702914e-05,-0.253256996418341,0.301,0.312,1,"heterozygous","Sgms1","DOWN","Sgms1"
7.11627014033682e-05,-0.23582114821141,0.192,0.216,1,"heterozygous","Gab1","DOWN","Gab1"
7.23893167551957e-05,-0.256109814302901,0.226,0.246,1,"heterozygous","Foxo1","DOWN","Foxo1"
7.27936671929233e-05,-0.256435920988529,0.276,0.286,1,"heterozygous","Gm48099","DOWN","Gm48099"
7.38432894602428e-05,0.103819111974675,0.231,0.183,1,"heterozygous","Aldh7a1","UP","Aldh7a1"
7.87220061080311e-05,-0.187329242686612,0.109,0.134,1,"heterozygous","Pxn","DOWN","Pxn"
8.02178499423786e-05,0.109898837431096,0.115,0.085,1,"heterozygous","Chmp2b","UP","Chmp2b"
8.62746949907541e-05,-0.151521635595796,0.083,0.107,1,"heterozygous","Rbm10","DOWN","Rbm10"
8.69949332367062e-05,0.102620744976146,0.118,0.087,1,"heterozygous","Rarb","UP","Rarb"
8.73152549330079e-05,-0.191514489128873,0.113,0.139,1,"heterozygous","Ptk2b","DOWN","Ptk2b"
