"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.37693008687166e-06,0.101572777961106,0.177,0.119,0.0444528109245647,"heterozygous","Hoxa10","UP","Hoxa10"
1.40149408774393e-06,0.163414841041448,0.565,0.484,0.0452458351287252,"heterozygous","Srgap2","UP","Srgap2"
1.41554887714823e-06,-0.177537708163546,0.539,0.599,0.0456995799498534,"heterozygous","Prr14l","DOWN","Prr14l"
1.43963642560295e-06,-0.133838307713906,0.332,0.413,0.0464772223641658,"heterozygous","Morc2a","DOWN","Morc2a"
1.44679800007273e-06,-0.156560270846272,0.49,0.56,0.0467084266343479,"heterozygous","Crk","DOWN","Crk"
1.45005568783041e-06,-0.162088380319396,0.491,0.554,0.0468135978259168,"heterozygous","Ddx3y","DOWN","Ddx3y"
1.46026277818067e-06,0.119618257731824,0.261,0.195,0.0471431235307846,"heterozygous","Sult1c2","UP","Sult1c2"
1.48257375080741e-06,0.111611178804485,0.203,0.144,0.0478634109710664,"heterozygous","0610012G03Rik","UP","0610012G03Rik"
1.48435802373188e-06,-0.157411336772931,0.671,0.716,0.0479210144381599,"heterozygous","Gapvd1","DOWN","Gapvd1"
1.5051658427004e-06,0.153877500484142,0.354,0.279,0.0485927740657397,"heterozygous","Kcnn2","UP","Kcnn2"
1.53118555622038e-06,0.114908425496959,0.109,0.064,0.0494327944970188,"heterozygous","Afap1l2","UP","Afap1l2"
1.55234862296847e-06,0.195415251071312,0.214,0.154,0.0501160229439142,"heterozygous","Unc5c","UP","Unc5c"
1.57634759187999e-06,-0.161373104020642,0.619,0.671,0.0508908056562535,"heterozygous","Smg7","DOWN","Smg7"
1.5811826569533e-06,-0.17253571846734,0.501,0.572,0.0510469008970802,"heterozygous","Lmbrd1","DOWN","Lmbrd1"
1.59024673929696e-06,0.101537465713075,0.179,0.123,0.0513395257314631,"heterozygous","Dpp3","UP","Dpp3"
1.59794649103663e-06,-0.108496509111868,0.154,0.215,0.0515881045166264,"heterozygous","Vasp","DOWN","Vasp"
1.60066111044781e-06,0.101836965550109,0.354,0.277,0.0516757432896972,"heterozygous","Ahnak","UP","Ahnak"
1.61531485980112e-06,0.147723848843821,0.408,0.336,0.0521488249338193,"heterozygous","Rpl3","UP","Rpl3"
1.64118096766329e-06,-0.164462347950812,0.718,0.752,0.0529838863600416,"heterozygous","Myh9","DOWN","Myh9"
1.64986356399661e-06,0.121354129828071,0.232,0.17,0.0532641953000665,"heterozygous","Dnajc12","UP","Dnajc12"
1.66776318292814e-06,0.166205720560434,0.494,0.418,0.053842066597652,"heterozygous","Ndufa6","UP","Ndufa6"
1.67609548350601e-06,0.121251223552192,0.26,0.193,0.0541110665895079,"heterozygous","Tomm7","UP","Tomm7"
1.68616016333306e-06,0.102219451450949,0.203,0.142,0.0544359947130444,"heterozygous","Gm44386","UP","Gm44386"
1.69286512833429e-06,-0.17418980396255,0.786,0.815,0.0546524578031444,"heterozygous","Insr","DOWN","Insr"
1.6931363617402e-06,0.103628756338102,0.603,0.511,0.0546612143024206,"heterozygous","Vav3","UP","Vav3"
1.74748947349602e-06,-0.158219468545365,0.268,0.336,0.0564159501623454,"heterozygous","Mier3","DOWN","Mier3"
1.74812668305607e-06,0.117947230564089,0.127,0.078,0.0564365218357821,"heterozygous","Llph","UP","Llph"
1.75897277087225e-06,-0.18408000920822,0.736,0.768,0.0567866769348398,"heterozygous","Rcor1","DOWN","Rcor1"
1.76878809346798e-06,-0.168004004523685,0.276,0.344,0.0571035548095204,"heterozygous","Actn1","DOWN","Actn1"
1.80530141584966e-06,-0.158564701194206,0.553,0.617,0.0582823509092906,"heterozygous","Qrich1","DOWN","Qrich1"
1.81452966055466e-06,0.103838981708059,0.127,0.078,0.0585802755613466,"heterozygous","Mtln","UP","Mtln"
1.82645162904478e-06,0.179797993434488,0.511,0.437,0.0589651643920815,"heterozygous","Ikzf2","UP","Ikzf2"
1.82654009943547e-06,-0.128597526747958,0.967,0.982,0.0589680205701748,"heterozygous","Ddx5","DOWN","Ddx5"
1.86276578347359e-06,0.132062950431268,0.14,0.09,0.0601375305536615,"heterozygous","Cdc42ep3","UP","Cdc42ep3"
1.88553524646367e-06,0.118810741923097,0.226,0.164,0.060872619896833,"heterozygous","Grcc10","UP","Grcc10"
1.89347346608904e-06,0.14660842687368,0.374,0.301,0.0611288973792184,"heterozygous","Asah2","UP","Asah2"
1.91034475025635e-06,0.12157900559381,0.378,0.302,0.0616735699172759,"heterozygous","Zfp706","UP","Zfp706"
1.93298987319086e-06,0.139364726888435,0.693,0.65,0.0624046450660936,"heterozygous","Lrp2","UP","Lrp2"
1.9473020646465e-06,-0.136059172543105,0.24,0.309,0.0628666998550476,"heterozygous","Tle3","DOWN","Tle3"
1.98219565559933e-06,-0.190729657337972,0.32,0.387,0.0639932045453688,"heterozygous","Fam162a","DOWN","Fam162a"
2.00596787488937e-06,0.115725119348638,0.222,0.159,0.0647606668729285,"heterozygous","Gm15952","UP","Gm15952"
2.00730073043222e-06,0.137592355393095,0.31,0.244,0.0648036967812739,"heterozygous","Ccdc107","UP","Ccdc107"
2.06561870960445e-06,-0.168319861249013,0.66,0.713,0.0666864344208701,"heterozygous","Khdc4","DOWN","Khdc4"
2.07373788584346e-06,0.13653203874014,0.755,0.694,0.0669485539065704,"heterozygous","Pank1","UP","Pank1"
2.07707377891249e-06,-0.156563065105944,0.319,0.387,0.0670562498784107,"heterozygous","Dcun1d3","DOWN","Dcun1d3"
2.08832292286941e-06,0.124773643421808,0.257,0.188,0.067419417241916,"heterozygous","Epm2a","UP","Epm2a"
2.11106145522847e-06,0.156007985128675,0.312,0.244,0.0681535080205959,"heterozygous","Slc22a4","UP","Slc22a4"
2.12428570151799e-06,-0.168483375432004,0.139,0.194,0.0685804395878069,"heterozygous","Rnd3","DOWN","Rnd3"
2.14688825967105e-06,0.134339939050808,0.289,0.223,0.0693101405752203,"heterozygous","Ttc8","UP","Ttc8"
2.15202729921537e-06,-0.15415113407345,0.754,0.792,0.069476049327869,"heterozygous","Atxn7","DOWN","Atxn7"
2.15329534727276e-06,-0.162893745527668,0.687,0.733,0.0695169869913537,"heterozygous","Mapk1","DOWN","Mapk1"
2.15697049274524e-06,0.144407942065061,0.685,0.638,0.0696356353877872,"heterozygous","Selenop","UP","Selenop"
2.17433013446306e-06,-0.154439952094156,0.649,0.695,0.0701960740610053,"heterozygous","Kdm6a","DOWN","Kdm6a"
2.19311912802672e-06,-0.141766667190008,0.801,0.835,0.0708026579292148,"heterozygous","Hook3","DOWN","Hook3"
2.20655968434107e-06,-0.126362685728093,0.261,0.332,0.071236572849267,"heterozygous","Pitpnm2","DOWN","Pitpnm2"
2.20837952653794e-06,0.147726112598695,0.842,0.796,0.071295324634751,"heterozygous","Tmem245","UP","Tmem245"
2.20981473705313e-06,-0.177832705456263,0.843,0.881,0.0713416589710233,"heterozygous","Cdh1","DOWN","Cdh1"
2.23810776633996e-06,-0.116962495257755,0.208,0.275,0.0722550711285194,"heterozygous","Uap1","DOWN","Uap1"
2.27228646999794e-06,-0.166913778240377,0.719,0.762,0.0733584963974136,"heterozygous","Ldlrad4","DOWN","Ldlrad4"
2.27513420178421e-06,0.118460718315736,0.198,0.139,0.0734504325704015,"heterozygous","Cyp39a1","UP","Cyp39a1"
2.27644977094399e-06,-0.183792229061925,0.479,0.537,0.0734929044051559,"heterozygous","Snx3","DOWN","Snx3"
2.27933534373016e-06,0.106172440702625,0.119,0.073,0.0735860622369846,"heterozygous","Gm42889","UP","Gm42889"
2.28155173971544e-06,-0.151591614966835,0.295,0.361,0.0736576163649732,"heterozygous","Polr3h","DOWN","Polr3h"
2.31219644135601e-06,0.104837878757035,0.153,0.101,0.0746469499127374,"heterozygous","Fads1","UP","Fads1"
2.33157796371569e-06,-0.159566683195182,0.249,0.313,0.0752726629805974,"heterozygous","Bsdc1","DOWN","Bsdc1"
2.35129596195762e-06,0.112480232979497,0.142,0.092,0.0759092388358398,"heterozygous","Ttc26","UP","Ttc26"
2.4499200862374e-06,0.166319707418444,0.281,0.22,0.0790932200640882,"heterozygous","5930430L01Rik","UP","5930430L01Rik"
2.4632500524224e-06,0.143987754583974,0.759,0.713,0.0795235646924048,"heterozygous","Arhgef18","UP","Arhgef18"
2.47476934611337e-06,-0.172143465558664,0.691,0.742,0.0798954535699239,"heterozygous","Kdm5a","DOWN","Kdm5a"
2.48455649736022e-06,-0.185396305111117,0.532,0.599,0.0802114219607773,"heterozygous","Slc38a2","DOWN","Slc38a2"
2.4879485767143e-06,-0.164450615892586,0.755,0.788,0.0803209318506444,"heterozygous","Ttc3","DOWN","Ttc3"
2.49961250313617e-06,0.133299628245244,0.633,0.571,0.0806974900512483,"heterozygous","Pkm","UP","Pkm"
2.52194363898795e-06,-0.189333266496182,0.497,0.552,0.081418428441087,"heterozygous","Setx","DOWN","Setx"
2.52677630228826e-06,0.108647739463137,0.384,0.31,0.0815744461430741,"heterozygous","Bnc2","UP","Bnc2"
2.54833962685575e-06,-0.2565509035412,0.197,0.255,0.0822705965134111,"heterozygous","Pak1","DOWN","Pak1"
2.55874730252324e-06,-0.17466616381006,0.587,0.654,0.0826065979146602,"heterozygous","Tulp4","DOWN","Tulp4"
2.58307546970641e-06,-0.165601843337007,0.366,0.435,0.0833920084640018,"heterozygous","Slc22a5","DOWN","Slc22a5"
2.66117529789565e-06,0.124668430719846,0.306,0.239,0.0859133833172633,"heterozygous","Mrps21","UP","Mrps21"
2.71407347538736e-06,0.12791379203957,0.237,0.175,0.0876211480794056,"heterozygous","Mrpl51","UP","Mrpl51"
2.73373514950824e-06,-0.143011633500279,0.326,0.393,0.0882559055667239,"heterozygous","Nmt2","DOWN","Nmt2"
2.73564774787296e-06,-0.136984254059529,0.475,0.55,0.0883176518923307,"heterozygous","Rad23b","DOWN","Rad23b"
2.7421997663019e-06,0.137891243277962,0.313,0.248,0.0885291772552905,"heterozygous","Xrcc5","UP","Xrcc5"
2.75195276651241e-06,0.133927525948531,0.378,0.311,0.0888440431140867,"heterozygous","Dnajc19","UP","Dnajc19"
2.81168706792211e-06,-0.12714831402589,0.092,0.142,0.0907725053007975,"heterozygous","Ctnna2","DOWN","Ctnna2"
2.88814976140423e-06,0.157533000537537,0.836,0.797,0.0932410268971742,"heterozygous","Ddo","UP","Ddo"
2.96218241786086e-06,0.132430246276772,0.263,0.2,0.0956310971782201,"heterozygous","Nipsnap1","UP","Nipsnap1"
3.02991861168867e-06,-0.163537486353917,0.526,0.58,0.0978178924597569,"heterozygous","Ppp4r2","DOWN","Ppp4r2"
3.04991776637865e-06,0.145662351751543,0.43,0.359,0.0984635451697682,"heterozygous","Galk2","UP","Galk2"
3.05993475009314e-06,0.101366825072301,0.196,0.137,0.0987869334720068,"heterozygous","Anapc13","UP","Anapc13"
3.05997660727225e-06,-0.150951350332987,0.627,0.685,0.0987882847891774,"heterozygous","Ythdc1","DOWN","Ythdc1"
3.06267953984055e-06,-0.152964338349506,0.455,0.519,0.0988755462642123,"heterozygous","Otud4","DOWN","Otud4"
3.08600383488152e-06,0.140629259686536,0.56,0.491,0.0996285478053148,"heterozygous","H3f3a","UP","H3f3a"
3.08647165659395e-06,0.113592872287323,0.145,0.095,0.0996436509614792,"heterozygous","Nenf","UP","Nenf"
3.15632377806543e-06,-0.106479063570855,0.159,0.22,0.101898756851064,"heterozygous","Med25","DOWN","Med25"
3.15904867796083e-06,-0.156935961280498,0.52,0.581,0.101986727519287,"heterozygous","Zfp654","DOWN","Zfp654"
3.16416473397245e-06,-0.129597615392754,0.925,0.942,0.102151894271567,"heterozygous","Rsrp1","DOWN","Rsrp1"
3.17772285742226e-06,-0.181506730567259,0.99,0.991,0.10258960472902,"heterozygous","Wnk1","DOWN","Wnk1"
3.21514762514874e-06,-0.114269136793749,0.316,0.391,0.103797825930302,"heterozygous","Eif3j1","DOWN","Eif3j1"
3.23391931287387e-06,0.152898308241399,0.561,0.502,0.10440385109682,"heterozygous","Fut8","UP","Fut8"
3.25415187376923e-06,-0.183681536041125,0.428,0.484,0.105057039092766,"heterozygous","Usp37","DOWN","Usp37"
3.26826097005281e-06,0.102073892670058,0.196,0.137,0.105512537157185,"heterozygous","B3galt1","UP","B3galt1"
3.30923557466603e-06,0.145931221298329,0.282,0.217,0.106835361292518,"heterozygous","Ndufs7","UP","Ndufs7"
3.35607682776454e-06,0.128893961237744,0.284,0.217,0.108347584307551,"heterozygous","B230118H07Rik","UP","B230118H07Rik"
3.41887351653688e-06,0.13646324613816,0.385,0.313,0.110374912607877,"heterozygous","Prickle1","UP","Prickle1"
3.48008399575164e-06,0.133597675610623,0.246,0.182,0.112351031718846,"heterozygous","AA986860","UP","AA986860"
3.51330086955027e-06,-0.160739386850076,0.395,0.469,0.113423405272561,"heterozygous","Kpna1","DOWN","Kpna1"
3.5403112529471e-06,-0.143786844165408,0.423,0.493,0.114295408490144,"heterozygous","Cmtm4","DOWN","Cmtm4"
3.54704241094758e-06,-0.131183282950842,0.35,0.421,0.114512717195032,"heterozygous","Mob2","DOWN","Mob2"
3.59165843585188e-06,0.108129860628967,0.126,0.079,0.115953100943042,"heterozygous","Dram1","UP","Dram1"
3.60153734850085e-06,-0.136814098092194,0.26,0.327,0.116272031759001,"heterozygous","Ppm1d","DOWN","Ppm1d"
3.6201142925846e-06,0.120176937910396,0.281,0.214,0.116871769821801,"heterozygous","Agbl3","UP","Agbl3"
3.67353530206305e-06,-0.141439985098402,0.924,0.934,0.118596413691804,"heterozygous","Nfat5","DOWN","Nfat5"
3.71296555240841e-06,-0.123354160592804,0.315,0.389,0.119869379893953,"heterozygous","Arf3","DOWN","Arf3"
3.82305343123153e-06,-0.1450967316013,0.487,0.556,0.123423456973879,"heterozygous","Nck1","DOWN","Nck1"
3.8548673839588e-06,0.155579524590531,0.379,0.311,0.124450538623726,"heterozygous","Dcbld2","UP","Dcbld2"
3.86348870024519e-06,-0.156222857849485,0.638,0.689,0.124728869198716,"heterozygous","Slc30a9","DOWN","Slc30a9"
3.95868204656958e-06,-0.169146381009743,0.54,0.6,0.127802091191452,"heterozygous","Nfx1","DOWN","Nfx1"
3.96521790116255e-06,0.118946503209005,0.209,0.149,0.128013094721132,"heterozygous","Txndc16","UP","Txndc16"
3.98259411645112e-06,-0.143185868304496,0.589,0.651,0.128574068455508,"heterozygous","Scnn1a","DOWN","Scnn1a"
4.01915218045895e-06,0.144450596050465,0.73,0.682,0.129754308993937,"heterozygous","Etfa","UP","Etfa"
4.021160838822e-06,-0.142044868798378,0.509,0.566,0.129819156520529,"heterozygous","Usp7","DOWN","Usp7"
4.05097170793713e-06,0.116283654514801,0.178,0.124,0.130781570619042,"heterozygous","Chchd1","UP","Chchd1"
4.05477645147008e-06,0.134377630499265,0.26,0.195,0.13090440295926,"heterozygous","Fam49a","UP","Fam49a"
4.13608906198811e-06,-0.16256797276022,0.474,0.533,0.133529499277224,"heterozygous","St13","DOWN","St13"
4.14418280141786e-06,-0.116979557597451,0.135,0.19,0.133790797560974,"heterozygous","Zfp598","DOWN","Zfp598"
4.18473100922801e-06,-0.154758670983105,0.633,0.679,0.135099855901917,"heterozygous","Rsrc2","DOWN","Rsrc2"
4.20357808846493e-06,0.119638084710611,0.398,0.311,0.135708315008002,"heterozygous","Angpt1","UP","Angpt1"
4.23038989315452e-06,-0.145345392800713,0.293,0.361,0.1365739073106,"heterozygous","Usp38","DOWN","Usp38"
4.28093126990809e-06,0.152327389544331,0.119,0.073,0.138205585117713,"heterozygous","Ak5","UP","Ak5"
4.30244953877176e-06,0.134194611608532,0.479,0.405,0.138900280909708,"heterozygous","Mok","UP","Mok"
4.45118968442992e-06,-0.150992613886306,0.362,0.429,0.143702207772136,"heterozygous","March5","DOWN","March5"
4.61450907067108e-06,-0.119501549853253,0.113,0.166,0.148974810837545,"heterozygous","Gm11508","DOWN","Gm11508"
4.66057336477193e-06,-0.152296392791687,0.251,0.314,0.150461950508297,"heterozygous","Cpt1b","DOWN","Cpt1b"
4.66332021713715e-06,0.134166864007588,0.311,0.242,0.150550629890056,"heterozygous","Dbt","UP","Dbt"
4.68312361903729e-06,0.107939277687097,0.153,0.101,0.151189962917,"heterozygous","Col15a1","UP","Col15a1"
4.70874003000534e-06,0.146936414064769,0.247,0.185,0.152016963128693,"heterozygous","Eci3","UP","Eci3"
4.74798791383954e-06,-0.343478639947851,0.295,0.351,0.153284041810396,"heterozygous","Glul","DOWN","Glul"
4.8140421124414e-06,-0.175857305747531,0.726,0.757,0.155416535558058,"heterozygous","Spire1","DOWN","Spire1"
4.83516850986028e-06,-0.178416572759563,0.561,0.614,0.156098580172329,"heterozygous","Chd7","DOWN","Chd7"
4.8374863695122e-06,-0.143602807997942,0.319,0.387,0.156173409953332,"heterozygous","Sec16a","DOWN","Sec16a"
4.87672530448189e-06,-0.143820682654761,0.4,0.474,0.157440199729893,"heterozygous","Stau1","DOWN","Stau1"
4.89005657011807e-06,0.103004452344832,0.172,0.119,0.157870586309692,"heterozygous","Dcxr","UP","Dcxr"
5.04817275542595e-06,0.116750403302006,0.268,0.203,0.162975209236172,"heterozygous","Cavin2","UP","Cavin2"
5.07089070367292e-06,0.118092812723267,0.253,0.193,0.163708635477376,"heterozygous","Cd24a","UP","Cd24a"
5.07811769550137e-06,-0.131224070049372,0.851,0.874,0.163941951681566,"heterozygous","Fus","DOWN","Fus"
5.11460177656948e-06,0.118247632750997,0.486,0.407,0.165119803754769,"heterozygous","Exph5","UP","Exph5"
5.14561835728402e-06,0.1383925988175,0.472,0.398,0.166121143046557,"heterozygous","Tpi1","UP","Tpi1"
5.22489822271333e-06,-0.129686423944073,0.136,0.191,0.168680614222077,"heterozygous","Slc7a1","DOWN","Slc7a1"
5.23292440123218e-06,0.170051979638032,0.107,0.064,0.16893973136938,"heterozygous","Lrrc3b","UP","Lrrc3b"
5.32282227218126e-06,-0.155263502432375,0.498,0.56,0.1718419942351,"heterozygous","Zc3h13","DOWN","Zc3h13"
5.44277898929154e-06,0.151391931243237,0.217,0.162,0.175714676890288,"heterozygous","A630089N07Rik","UP","A630089N07Rik"
5.47908615537134e-06,0.142368978032877,0.312,0.248,0.176886817440008,"heterozygous","Fuca2","UP","Fuca2"
5.55798080759117e-06,0.127951525185104,0.814,0.77,0.179433852392273,"heterozygous","Kalrn","UP","Kalrn"
5.59095125964571e-06,0.151280106473555,0.456,0.39,0.180498270466402,"heterozygous","Ndufb1-ps","UP","Ndufb1-ps"
5.59824485042794e-06,0.115404467964324,0.115,0.071,0.180733736751216,"heterozygous","Rasgrp1","UP","Rasgrp1"
5.60998947004757e-06,0.143484532822023,0.3,0.238,0.181112900051016,"heterozygous","Taldo1","UP","Taldo1"
5.68084119386245e-06,0.152241960559439,0.42,0.353,0.183400277102655,"heterozygous","Gipc2","UP","Gipc2"
5.73739416548885e-06,-0.144600089718474,0.685,0.736,0.185226033238642,"heterozygous","Cnot1","DOWN","Cnot1"
6.00685499614644e-06,-0.122564373851114,0.183,0.245,0.193925306695592,"heterozygous","Ltbp3","DOWN","Ltbp3"
6.06194612992818e-06,-0.147477918474636,0.471,0.534,0.195703868858601,"heterozygous","Hnrnpf","DOWN","Hnrnpf"
6.07948999646629e-06,0.141285220048741,0.383,0.319,0.196270255045918,"heterozygous","Rps27","UP","Rps27"
6.08043197739164e-06,-0.14241148953438,0.255,0.322,0.196300665958112,"heterozygous","Slc16a5","DOWN","Slc16a5"
6.12044986134734e-06,0.115115839207389,0.219,0.161,0.197592603323738,"heterozygous","Tomm6","UP","Tomm6"
6.24388225954257e-06,-0.150348912868965,0.69,0.736,0.201577494867072,"heterozygous","Tut4","DOWN","Tut4"
6.2658846392678e-06,0.126352612974765,0.204,0.148,0.202287819694122,"heterozygous","Oat","UP","Oat"
6.27273996768307e-06,0.125127526020271,0.302,0.237,0.20250913711668,"heterozygous","Atox1","UP","Atox1"
6.31106593854237e-06,0.147416826560442,0.523,0.464,0.203746452759902,"heterozygous","Pex7","UP","Pex7"
6.38624750908567e-06,0.142600481805229,0.303,0.241,0.206173614583322,"heterozygous","Klhdc7a","UP","Klhdc7a"
6.46454949186749e-06,0.140377866130341,0.378,0.31,0.20870151579545,"heterozygous","Ndufa7","UP","Ndufa7"
6.58520874118207e-06,0.141119513243305,0.175,0.123,0.212596879000322,"heterozygous","6330410L21Rik","UP","6330410L21Rik"
6.63439455453085e-06,0.19049749362348,0.653,0.636,0.214184793798474,"heterozygous","Dab2","UP","Dab2"
6.64681937888011e-06,-0.135728625181226,0.412,0.48,0.214585916827765,"heterozygous","Vps37a","DOWN","Vps37a"
6.65773060740638e-06,-0.154154850971291,0.332,0.393,0.214938174929507,"heterozygous","Tbc1d22b","DOWN","Tbc1d22b"
6.71127318832329e-06,-0.121176463622768,0.92,0.923,0.216666743611829,"heterozygous","Arfgef1","DOWN","Arfgef1"
6.81145701311065e-06,-0.14324704235429,0.383,0.45,0.219901078211264,"heterozygous","Rasa2","DOWN","Rasa2"
6.88816676056057e-06,-0.17450042816961,0.489,0.554,0.222377575697938,"heterozygous","Cisd2","DOWN","Cisd2"
6.94797240608289e-06,0.153420329894548,0.67,0.609,0.22430834115798,"heterozygous","Cwc27","UP","Cwc27"
7.0836842597053e-06,0.139295007696795,0.24,0.184,0.228689662640326,"heterozygous","Fam53b","UP","Fam53b"
7.20299264372379e-06,0.217854786113278,0.306,0.241,0.232541414509979,"heterozygous","Gulp1","UP","Gulp1"
7.20378701367267e-06,0.122120807219927,0.234,0.174,0.232567059949408,"heterozygous","Nme1","UP","Nme1"
7.28076672772811e-06,0.10365712424399,0.16,0.111,0.235052273037974,"heterozygous","Nqo2","UP","Nqo2"
7.35982903964742e-06,-0.15004139818246,0.745,0.79,0.237604720715977,"heterozygous","Npepps","DOWN","Npepps"
7.42646831587887e-06,0.139533266134567,0.488,0.421,0.239756103109833,"heterozygous","Ndufb4","UP","Ndufb4"
7.50151739732197e-06,-0.150262884446546,0.717,0.753,0.242178987655143,"heterozygous","Arid2","DOWN","Arid2"
7.598555568165e-06,-0.144486703689273,0.94,0.954,0.245311767962639,"heterozygous","Kcnj16","DOWN","Kcnj16"
7.61678099299999e-06,0.125484225242659,0.338,0.268,0.245900157578012,"heterozygous","Cd59a","UP","Cd59a"
7.71624700998599e-06,0.128417855969304,0.315,0.25,0.249111318470388,"heterozygous","Rpl23a","UP","Rpl23a"
