"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
2.64384267699499e-09,0.125151714019469,0.203,0.157,8.53538169841062e-05,"heterozygous","Ppa2","UP","Ppa2"
2.64767739433306e-09,0.136111855441867,0.209,0.163,8.54776169986486e-05,"heterozygous","Folr1","UP","Folr1"
2.70172316738153e-09,0.105944031847754,0.147,0.108,8.72224307357454e-05,"heterozygous","Ube2m","UP","Ube2m"
2.76059807832389e-09,0.284504244293755,0.237,0.189,8.91231483606084e-05,"heterozygous","Akr1b3","UP","Akr1b3"
2.79747970588106e-09,0.116485193531381,0.169,0.128,9.0313834824664e-05,"heterozygous","Fdx1","UP","Fdx1"
2.86024738461344e-09,0.12548015152728,0.306,0.25,9.23402265648604e-05,"heterozygous","Col15a1","UP","Col15a1"
2.87467674824041e-09,0.122869584635276,0.685,0.637,9.28060641401933e-05,"heterozygous","Lamp2","UP","Lamp2"
2.90643322969367e-09,0.112424909139019,0.251,0.201,9.38312903874305e-05,"heterozygous","Vamp8","UP","Vamp8"
2.94816733716297e-09,-0.158515629667896,0.607,0.648,9.51786343129692e-05,"heterozygous","B2m","DOWN","B2m"
2.9787479583377e-09,0.152193059088831,0.216,0.172,9.61658990869743e-05,"heterozygous","Set","UP","Set"
3.0693155312936e-09,0.128747681334951,0.217,0.172,9.90897826122827e-05,"heterozygous","Ifitm3","UP","Ifitm3"
3.06945536421635e-09,0.119607223134354,0.166,0.125,9.90942969783607e-05,"heterozygous","Pnkd","UP","Pnkd"
3.20624252742427e-09,0.134934467573277,0.229,0.182,0.000103510333755365,"heterozygous","Myct1","UP","Myct1"
3.32172264369111e-09,-0.140631593209434,0.657,0.689,0.000107238493828924,"heterozygous","Ubn2","DOWN","Ubn2"
3.32976180897376e-09,0.128595575981007,0.204,0.161,0.000107498030240909,"heterozygous","Ccdc47","UP","Ccdc47"
3.39898620974852e-09,-0.140430068749114,0.243,0.294,0.000109732870795521,"heterozygous","Safb2","DOWN","Safb2"
3.40673668100642e-09,-0.11378547154068,0.093,0.129,0.000109983087009611,"heterozygous","Vsig2","DOWN","Vsig2"
3.41982177230993e-09,-0.178668555527226,0.369,0.417,0.000110405526097254,"heterozygous","Baz1b","DOWN","Baz1b"
3.56110012593459e-09,0.120130940611203,0.196,0.152,0.000114966556465672,"heterozygous","AI314278","UP","AI314278"
3.7134681844283e-09,0.133080573727076,0.345,0.294,0.000119885606866083,"heterozygous","Calb1","UP","Calb1"
3.73888508993757e-09,0.115897612749621,0.209,0.164,0.000120706166243545,"heterozygous","Pmpcb","UP","Pmpcb"
3.76922559713023e-09,-0.128379545042829,0.454,0.507,0.000121685679177752,"heterozygous","Nufip2","DOWN","Nufip2"
3.82558288260494e-09,-0.174116580026711,0.278,0.325,0.000123505117782018,"heterozygous","Rph3al","DOWN","Rph3al"
4.32108824780952e-09,0.101872917987854,0.112,0.078,0.000139502012992283,"heterozygous","Stom","UP","Stom"
4.47038688532535e-09,-0.148037407632156,0.415,0.463,0.000144321970205844,"heterozygous","Ranbp9","DOWN","Ranbp9"
4.4846734331819e-09,0.117353666586837,0.123,0.088,0.000144783197116844,"heterozygous","Ctso","UP","Ctso"
4.76460701678942e-09,-0.166073564693398,0.215,0.26,0.000153820572930029,"heterozygous","Chordc1","DOWN","Chordc1"
4.82461233266039e-09,0.131032986022641,0.233,0.186,0.000155757784547608,"heterozygous","Pccb","UP","Pccb"
4.8741578836402e-09,0.113393556648168,0.134,0.097,0.00015735731311544,"heterozygous","Twsg1","UP","Twsg1"
4.97007593330129e-09,0.12159745939165,0.206,0.162,0.000160453931430699,"heterozygous","Slc22a2","UP","Slc22a2"
5.04680176604976e-09,0.106648532093467,0.105,0.073,0.00016293094821515,"heterozygous","Eci1","UP","Eci1"
5.09119125331165e-09,0.102690159218226,0.526,0.467,0.000164364018421913,"heterozygous","Ly6a","UP","Ly6a"
5.27871191419147e-09,0.121987769665067,0.146,0.109,0.000170417935437757,"heterozygous","Nol7","UP","Nol7"
5.39603243727965e-09,-0.165988598078566,0.316,0.365,0.000174205511205136,"heterozygous","Fkbp1a","DOWN","Fkbp1a"
5.50812209715433e-09,-0.200826696744717,0.503,0.542,0.00017782421378453,"heterozygous","Acyp2","DOWN","Acyp2"
5.51111203421112e-09,0.121337560389766,0.164,0.124,0.000177920740912472,"heterozygous","Paqr5","UP","Paqr5"
5.70886898877342e-09,-0.142956213349719,0.118,0.157,0.000184305126433561,"heterozygous","Spry4","DOWN","Spry4"
5.83669084017565e-09,-0.169134933815504,0.535,0.567,0.000188431727084231,"heterozygous","Top1","DOWN","Top1"
5.85994245820076e-09,0.115736828956935,0.116,0.082,0.000189182382320553,"heterozygous","Rxylt1","UP","Rxylt1"
5.88497516086904e-09,-0.157272818704509,0.277,0.329,0.000189990538093496,"heterozygous","Aass","DOWN","Aass"
5.94759056650398e-09,0.137648999410576,0.294,0.244,0.000192012013849015,"heterozygous","Atox1","UP","Atox1"
6.08024582788793e-09,-0.134955389022556,0.208,0.255,0.000196294656307534,"heterozygous","Zfp715","DOWN","Zfp715"
6.15519251620098e-09,0.140603991619081,0.138,0.101,0.000198714235193033,"heterozygous","1700012D14Rik","UP","1700012D14Rik"
6.20214494015711e-09,0.111724860347287,0.197,0.153,0.000200230047248032,"heterozygous","Srp9","UP","Srp9"
6.23107809798829e-09,-0.146004042482745,0.296,0.345,0.000201164125315454,"heterozygous","Rnf115","DOWN","Rnf115"
6.30489226301851e-09,-0.282012696245226,0.526,0.563,0.00020354714181929,"heterozygous","Tll1","DOWN","Tll1"
6.52271028151333e-09,-0.16674936552829,0.229,0.275,0.000210579178728376,"heterozygous","Ccnyl1","DOWN","Ccnyl1"
6.75168518181979e-09,0.123760451805646,0.21,0.165,0.00021797140440987,"heterozygous","Timm13","UP","Timm13"
6.76362330290072e-09,0.104305965801559,0.143,0.106,0.000218356814710847,"heterozygous","Hmgcr","UP","Hmgcr"
6.86866169333471e-09,0.144405766768068,0.329,0.278,0.000221747874107618,"heterozygous","Palm","UP","Palm"
7.16255571513005e-09,0.114846924686958,0.131,0.095,0.000231235948707258,"heterozygous","Pgls","UP","Pgls"
7.1800417273991e-09,-0.141360045599692,0.598,0.631,0.000231800467127353,"heterozygous","Inpp5a","DOWN","Inpp5a"
7.35213353536088e-09,-0.144476959974839,0.649,0.676,0.000237356279055591,"heterozygous","Rtn3","DOWN","Rtn3"
7.72283160900007e-09,0.113928908324925,0.115,0.081,0.000249323895664958,"heterozygous","Rwdd1","UP","Rwdd1"
7.75373052533499e-09,0.12139586161242,0.189,0.146,0.000250321436279915,"heterozygous","Idh3g","UP","Idh3g"
7.81483313106552e-09,0.101222673111479,0.194,0.15,0.000252294072803319,"heterozygous","Sdhd","UP","Sdhd"
7.81780561703322e-09,0.105164849103341,0.213,0.167,0.0002523900365403,"heterozygous","Pgrmc1","UP","Pgrmc1"
7.83359972778113e-09,-0.190692601294809,0.495,0.536,0.000252899933611686,"heterozygous","Grk5","DOWN","Grk5"
7.84137684584564e-09,-0.150168918767683,0.5,0.541,0.000253151010091281,"heterozygous","Mib1","DOWN","Mib1"
7.92473131674666e-09,0.193039117711465,0.676,0.654,0.000255842025829849,"heterozygous","Slc8a1","UP","Slc8a1"
7.96641935100737e-09,-0.133836106013259,0.139,0.179,0.000257187882327922,"heterozygous","Mtss2","DOWN","Mtss2"
8.03449210159059e-09,-0.17796030687576,0.273,0.32,0.00025938554300775,"heterozygous","Traf3","DOWN","Traf3"
8.15302803132251e-09,0.126052762449946,0.454,0.398,0.000263212356963216,"heterozygous","Fgf1","UP","Fgf1"
8.17198990433766e-09,-0.125180899728464,0.796,0.813,0.000263824522071637,"heterozygous","Ralgapa1","DOWN","Ralgapa1"
8.34801828243127e-09,0.115973752258888,0.129,0.093,0.000269507422230011,"heterozygous","Mrps33","UP","Mrps33"
8.40235359636579e-09,0.143404960331498,0.369,0.311,0.000271261583505073,"heterozygous","Dph6","UP","Dph6"
8.7518829767736e-09,0.132818358067016,0.277,0.23,0.000282545790022159,"heterozygous","Gm15564","UP","Gm15564"
9.28458550857072e-09,-0.145564233168088,0.201,0.247,0.000299743558558697,"heterozygous","Mafg","DOWN","Mafg"
9.37375489892190e-09,-0.158904433638171,0.243,0.288,0.000302622303156794,"heterozygous","Pik3r6","DOWN","Pik3r6"
9.5170288282101e-09,0.122260322450828,0.188,0.147,0.000307247758689935,"heterozygous","Mccc1","UP","Mccc1"
9.88573123765084e-09,0.1055449919244,0.126,0.091,0.00031915094727632,"heterozygous","Csnk2b","UP","Csnk2b"
9.97766593550011e-09,-0.176782987590431,0.479,0.523,0.000322118967061685,"heterozygous","Abcc4","DOWN","Abcc4"
1.0531364984935e-08,-0.119089996373143,0.828,0.85,0.000339994587173641,"heterozygous","Baz2b","DOWN","Baz2b"
1.05676296948783e-08,0.134462718126369,0.381,0.325,0.000341165357069451,"heterozygous","BC052040","UP","BC052040"
1.05917356240619e-08,-0.126001552566771,0.603,0.642,0.000341943592887213,"heterozygous","Dock6","DOWN","Dock6"
1.0796286380198e-08,0.113531158849642,0.121,0.087,0.000348547309498313,"heterozygous","Bdh1","UP","Bdh1"
1.10248900606306e-08,0.121230111478498,0.321,0.271,0.000355927550717398,"heterozygous","Sem1","UP","Sem1"
1.10699991750831e-08,-0.162020480195912,0.549,0.588,0.000357383853368383,"heterozygous","Fchsd2","DOWN","Fchsd2"
1.12797629237757e-08,-0.175676049606478,0.361,0.411,0.000364155866231174,"heterozygous","Mlxip","DOWN","Mlxip"
1.12885423943865e-08,-0.152635486994133,0.678,0.714,0.000364439302660375,"heterozygous","Atrnl1","DOWN","Atrnl1"
1.14045440856912e-08,-0.139008282863609,0.674,0.704,0.000368184301262455,"heterozygous","Pafah1b1","DOWN","Pafah1b1"
1.15051109070849e-08,-0.137882364111135,0.555,0.594,0.000371431000524329,"heterozygous","Ppp6r3","DOWN","Ppp6r3"
1.17297772482299e-08,0.123166291191232,0.567,0.512,0.000378684128681853,"heterozygous","Mpc1","UP","Mpc1"
1.19210602390947e-08,0.125309259298422,0.267,0.218,0.000384859508758935,"heterozygous","Npm1","UP","Npm1"
1.1930175951779e-08,-0.13741899764595,0.197,0.242,0.000385153800427233,"heterozygous","Stk25","DOWN","Stk25"
1.24558962890736e-08,-0.181344223354581,0.435,0.479,0.000402126155796451,"heterozygous","Tshz3","DOWN","Tshz3"
1.24884154554753e-08,0.132307418561806,0.238,0.193,0.000403176004564565,"heterozygous","Papss2","UP","Papss2"
1.25632938782809e-08,0.124961763838784,0.157,0.119,0.000405593379566419,"heterozygous","Hsbp1","UP","Hsbp1"
1.25717104065236e-08,-0.156015645950824,0.387,0.436,0.000405865098764208,"heterozygous","Cnn3","DOWN","Cnn3"
1.30361490012988e-08,-0.162912256529685,0.25,0.298,0.000420859034357932,"heterozygous","Baz1a","DOWN","Baz1a"
1.3180080626296e-08,0.121727972624126,0.157,0.119,0.000425505722939339,"heterozygous","Ro60","UP","Ro60"
1.32270596893097e-08,-0.161583761922646,0.259,0.306,0.000427022395009673,"heterozygous","Ago2","DOWN","Ago2"
1.34574761013595e-08,-0.172165996994542,0.421,0.466,0.000434461158456292,"heterozygous","Smg7","DOWN","Smg7"
1.356910336196e-08,0.128431996708579,0.536,0.486,0.000438064932937517,"heterozygous","Wwp1","UP","Wwp1"
1.35795299535072e-08,-0.155478602205531,0.137,0.176,0.000438401545019028,"heterozygous","Nfkbiz","DOWN","Nfkbiz"
1.36620702805442e-08,0.131136474781374,0.321,0.272,0.000441066276937088,"heterozygous","Hadh","UP","Hadh"
1.3718852879796e-08,-0.143385488484029,0.667,0.699,0.000442899446371335,"heterozygous","Dnajc1","DOWN","Dnajc1"
1.40143720369759e-08,0.123243726974348,0.354,0.302,0.00045243998684173,"heterozygous","4632427E13Rik","UP","4632427E13Rik"
1.42399099489404e-08,0.119047564752166,0.175,0.134,0.000459721252791592,"heterozygous","Ptgr2","UP","Ptgr2"
1.48702924605843e-08,0.114577203168458,0.16,0.121,0.000480072521797504,"heterozygous","3830406C13Rik","UP","3830406C13Rik"
1.48932733596812e-08,-0.139839793453275,0.309,0.359,0.000480814437143947,"heterozygous","Parp4","DOWN","Parp4"
1.502837977279e-08,0.102688461833987,0.12,0.086,0.000485176212584753,"heterozygous","Hras","UP","Hras"
1.54457300884321e-08,0.118807054701462,0.114,0.082,0.000498649950174942,"heterozygous","Nudc","UP","Nudc"
1.59367295975848e-08,-0.131607106594106,0.081,0.113,0.000514501378328428,"heterozygous","Kyat1","DOWN","Kyat1"
1.60474468518895e-08,0.148311480381658,0.457,0.41,0.000518075774166402,"heterozygous","Ugt2b38","UP","Ugt2b38"
1.61141992312346e-08,0.143659695978944,0.223,0.18,0.000520230807981179,"heterozygous","Tmem229a","UP","Tmem229a"
1.65036734857352e-08,0.134710209532402,0.358,0.306,0.000532804594813474,"heterozygous","Pdgfb","UP","Pdgfb"
1.658285602099e-08,0.128220525043763,0.221,0.177,0.000535360923781641,"heterozygous","Aifm1","UP","Aifm1"
1.66972237652118e-08,0.105206299531984,0.19,0.149,0.000539053172036099,"heterozygous","Angpt1","UP","Angpt1"
1.67212226226584e-08,-0.146356582639342,0.175,0.218,0.000539827951149903,"heterozygous","Polr3e","DOWN","Polr3e"
1.67459928787107e-08,-0.137439412957922,0.543,0.586,0.000540627634096295,"heterozygous","Cdc42bpb","DOWN","Cdc42bpb"
1.68857782648396e-08,-0.151448702935103,0.501,0.547,0.000545140465502082,"heterozygous","Rftn1","DOWN","Rftn1"
1.7856506423191e-08,0.101742884436064,0.175,0.135,0.000576479453366297,"heterozygous","Scoc","UP","Scoc"
1.82362307664268e-08,0.115718717040602,0.208,0.164,0.000588738474063324,"heterozygous","Osbpl1a","UP","Osbpl1a"
1.84632059676515e-08,-0.125273030181567,0.701,0.729,0.000596066141459661,"heterozygous","Csnk1a1","DOWN","Csnk1a1"
1.8469080198531e-08,0.10672824632275,0.183,0.141,0.000596255785129374,"heterozygous","Slc23a1","UP","Slc23a1"
1.85665964627817e-08,0.110827931290437,0.857,0.85,0.000599404000204444,"heterozygous","Chpt1","UP","Chpt1"
1.90330081600593e-08,-0.159097102674492,0.702,0.717,0.000614461635439354,"heterozygous","Dock9","DOWN","Dock9"
1.9092703678834e-08,-0.150608169507792,0.554,0.592,0.000616388845567476,"heterozygous","Ttc7b","DOWN","Ttc7b"
1.94049101770895e-08,0.107571876887891,0.108,0.077,0.000626468120157157,"heterozygous","4930517O19Rik","UP","4930517O19Rik"
1.97347972951906e-08,-0.127234032445536,0.144,0.185,0.000637118195877934,"heterozygous","Plod1","DOWN","Plod1"
1.9787257660374e-08,-0.144193004425493,0.384,0.431,0.000638811826307515,"heterozygous","Shoc2","DOWN","Shoc2"
1.98819075697991e-08,-0.121041468830539,0.118,0.156,0.000641867503983395,"heterozygous","Unc45b","DOWN","Unc45b"
2.10807717664581e-08,-0.159068272749476,0.437,0.484,0.000680571635708333,"heterozygous","Rnf38","DOWN","Rnf38"
2.11000994656646e-08,-0.111993629959256,0.841,0.853,0.000681195611149515,"heterozygous","Mef2a","DOWN","Mef2a"
2.20056013826054e-08,-0.147466568589436,0.11,0.145,0.000710428835036034,"heterozygous","Rasgrp2","DOWN","Rasgrp2"
2.21260427264042e-08,-0.156445513730598,0.525,0.564,0.000714317163379234,"heterozygous","Rab10","DOWN","Rab10"
2.23168582304438e-08,-0.122858132293482,0.798,0.812,0.000720477451111648,"heterozygous","Sbf2","DOWN","Sbf2"
2.24228977182787e-08,-0.156733311180969,0.199,0.242,0.000723900829936911,"heterozygous","Trim56","DOWN","Trim56"
2.26783742742138e-08,0.132037050051439,0.363,0.313,0.000732148635068717,"heterozygous","Dnajc3","UP","Dnajc3"
2.29024255979912e-08,-0.151953052905494,0.124,0.161,0.000739381908005548,"heterozygous","Fscn1","DOWN","Fscn1"
2.33259924149338e-08,0.123795134324183,0.212,0.169,0.000753056339123722,"heterozygous","G6pc","UP","G6pc"
2.38304093098036e-08,0.107705541743318,0.274,0.226,0.0007693409341577,"heterozygous","Ccni","UP","Ccni"
2.41384481380818e-08,-0.157994240295359,0.154,0.194,0.000779285659689833,"heterozygous","Chst2","DOWN","Chst2"
2.41419660343265e-08,-0.187990669990109,0.264,0.308,0.000779399231452197,"heterozygous","Gm4951","DOWN","Gm4951"
2.42749215258064e-08,0.119759660239884,0.437,0.387,0.000783691566539135,"heterozygous","Nus1","UP","Nus1"
2.44125013285464e-08,0.110566741618372,0.302,0.252,0.000788133192890791,"heterozygous","Ntn4","UP","Ntn4"
2.49910906251309e-08,-0.185415897052566,0.277,0.32,0.000806812369741725,"heterozygous","Trim2","DOWN","Trim2"
2.63159169522227e-08,-0.142154821948959,0.557,0.593,0.000849583062885558,"heterozygous","Taok1","DOWN","Taok1"
2.63600383308376e-08,0.109744669865951,0.149,0.112,0.00085100747747276,"heterozygous","Mocs2","UP","Mocs2"
2.6394612634294e-08,0.129063716732248,0.234,0.19,0.000852123674285548,"heterozygous","Atp6v0e","UP","Atp6v0e"
2.66299820448722e-08,-0.121781891993952,0.18,0.225,0.000859722340336655,"heterozygous","Ifrd1","DOWN","Ifrd1"
2.70879421109384e-08,0.166481673704061,0.76,0.758,0.000874507123109534,"heterozygous","Dab2","UP","Dab2"
2.71435859633271e-08,0.118467516557173,0.47,0.412,0.000876303529240052,"heterozygous","Pank1","UP","Pank1"
2.79208201257814e-08,0.120544858420505,0.259,0.211,0.000901395756940726,"heterozygous","Sil1","UP","Sil1"
2.81544103293407e-08,-0.150296628724685,0.213,0.257,0.000908936983072435,"heterozygous","Gabbr1","DOWN","Gabbr1"
2.83418648451337e-08,0.175048854290207,0.394,0.342,0.000914988764660298,"heterozygous","Sema3d","UP","Sema3d"
2.84179426512232e-08,0.126170957425048,0.174,0.134,0.000917444860552091,"heterozygous","Alcam","UP","Alcam"
2.92915219008531e-08,-0.183636139984379,0.494,0.529,0.00094564749304714,"heterozygous","Acvr2a","DOWN","Acvr2a"
2.95224981155738e-08,-0.1576302787292,0.204,0.246,0.000953104329163184,"heterozygous","H2-Q4","DOWN","H2-Q4"
2.9527747184265e-08,-0.119875828445184,0.087,0.121,0.000953273790096811,"heterozygous","Zbtb2","DOWN","Zbtb2"
2.95920046857997e-08,0.15055160900343,0.471,0.423,0.000955348279276358,"heterozygous","Eogt","UP","Eogt"
2.99893859259524e-08,-0.164051591481539,0.253,0.297,0.000968177335233446,"heterozygous","6430548M08Rik","DOWN","6430548M08Rik"
3.02456133994713e-08,0.121287404720794,0.119,0.086,0.000976449382988532,"heterozygous","Col5a2","UP","Col5a2"
3.07672888716568e-08,0.152143306779308,0.49,0.44,0.000993291153932567,"heterozygous","Anxa3","UP","Anxa3"
3.11584101396856e-08,0.10002122173602,0.117,0.084,0.00100591811294961,"heterozygous","Llph","UP","Llph"
3.12568952629582e-08,-0.172425308687134,0.459,0.503,0.00100909760666934,"heterozygous","Tsc22d2","DOWN","Tsc22d2"
3.15440552714441e-08,-0.1610321630634,0.471,0.511,0.0010183682803833,"heterozygous","Ppp2r5a","DOWN","Ppp2r5a"
3.23196466954623e-08,-0.165858885412,0.393,0.436,0.00104340747391631,"heterozygous","Arhgef7","DOWN","Arhgef7"
3.31243358172886e-08,0.103697992107926,0.179,0.139,0.00106938605752534,"heterozygous","Ugt3a1","UP","Ugt3a1"
3.32096392505986e-08,-0.176489242780688,0.556,0.59,0.00107213999356633,"heterozygous","Lims1","DOWN","Lims1"
3.37529466984462e-08,-0.140954909628438,0.499,0.536,0.00108968013121264,"heterozygous","Arid1a","DOWN","Arid1a"
3.63248750852368e-08,0.109831094110504,0.139,0.104,0.00117271226725179,"heterozygous","Ehd1","UP","Ehd1"
3.64229098710722e-08,-0.12210433934168,0.093,0.126,0.00117587722227769,"heterozygous","Ankrd29","DOWN","Ankrd29"
3.69516681457839e-08,-0.288374977497491,0.371,0.405,0.00119294765441849,"heterozygous","Pde4b","DOWN","Pde4b"
3.73977596926372e-08,-0.155107537876367,0.123,0.16,0.0012073492739171,"heterozygous","Emp1","DOWN","Emp1"
3.76559060191292e-08,-0.144136691347739,0.287,0.334,0.00121568326992157,"heterozygous","Ikbkb","DOWN","Ikbkb"
3.84534245300333e-08,-0.182126892840532,0.252,0.293,0.00124143035752759,"heterozygous","Tmem243","DOWN","Tmem243"
4.01064592771031e-08,-0.148282890084344,0.241,0.285,0.001294796931302,"heterozygous","Fbrsl1","DOWN","Fbrsl1"
4.01140018153413e-08,0.236237610008498,0.242,0.198,0.00129504043460648,"heterozygous","Thsd4","UP","Thsd4"
4.08181728395913e-08,0.10938652276246,0.119,0.086,0.00131777389195337,"heterozygous","Pdap1","UP","Pdap1"
4.11725201978951e-08,-0.130857677474211,0.502,0.548,0.00132921364206885,"heterozygous","Map2k5","DOWN","Map2k5"
4.16576567996839e-08,-0.144545351546441,0.297,0.345,0.00134487579212099,"heterozygous","Tbk1","DOWN","Tbk1"
4.19564315888889e-08,0.106408982566299,0.125,0.092,0.00135452143741569,"heterozygous","Spr","UP","Spr"
4.27283678758736e-08,-0.12767874432883,0.715,0.737,0.0013794426285047,"heterozygous","Fcho2","DOWN","Fcho2"
4.33114686643203e-08,-0.191547106521205,0.677,0.693,0.00139826745435892,"heterozygous","Prkd1","DOWN","Prkd1"
4.34915706279611e-08,0.101282036536647,0.299,0.248,0.0014040818661531,"heterozygous","Esd","UP","Esd"
4.37743716660796e-08,0.113412896084437,0.214,0.172,0.00141321181486771,"heterozygous","Rabac1","UP","Rabac1"
4.49854093827344e-08,-0.148899584461971,0.387,0.434,0.0014523089565122,"heterozygous","Crk","DOWN","Crk"
4.53046550341498e-08,0.146590845104629,0.354,0.304,0.00146261548312249,"heterozygous","Ar","UP","Ar"
4.57251970371517e-08,0.115312110028561,0.17,0.131,0.0014761922611474,"heterozygous","Fam13c","UP","Fam13c"
4.64303069400081e-08,-0.133809829887262,0.562,0.605,0.00149895602925122,"heterozygous","Sfpq","DOWN","Sfpq"
4.64918001422784e-08,-0.106493661344291,0.077,0.107,0.00150094127579331,"heterozygous","Cars","DOWN","Cars"
4.85406189936102e-08,-0.152452826327277,0.345,0.388,0.00156708534358971,"heterozygous","Arhgap23","DOWN","Arhgap23"
4.8954025597524e-08,0.109433179270825,0.18,0.141,0.00158043176239047,"heterozygous","Ndufa9","UP","Ndufa9"
4.93304570970036e-08,0.128775834939244,0.311,0.266,0.00159258447691966,"heterozygous","Sumo2","UP","Sumo2"
4.97316276523837e-08,-0.139674445397775,0.117,0.152,0.00160553586712956,"heterozygous","Rhbdl2","DOWN","Rhbdl2"
