"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.00857996499768887,-0.281460983135815,0.276,0.325,1,"heterozygous","Sobp","DOWN","Sobp"
0.00861184006705169,0.111405554057648,0.105,0.068,1,"heterozygous","Spata7","UP","Spata7"
0.00863138839326092,0.148434791142189,0.287,0.234,1,"heterozygous","Cpd","UP","Cpd"
0.00867328381983633,-0.146517748988202,0.236,0.294,1,"heterozygous","Dcun1d1","DOWN","Dcun1d1"
0.00867501934141511,-0.171349430722056,0.32,0.371,1,"heterozygous","Tmem204","DOWN","Tmem204"
0.00871281665435577,0.197100801958829,0.257,0.21,1,"heterozygous","Mdn1","UP","Mdn1"
0.00871677301459963,-0.105675785802217,0.072,0.109,1,"heterozygous","Loxl2","DOWN","Loxl2"
0.00876190372371974,0.120180268851697,0.119,0.081,1,"heterozygous","Irf2bpl","UP","Irf2bpl"
0.0087914967597743,-0.122502236833649,0.65,0.738,1,"heterozygous","Gnb1","DOWN","Gnb1"
0.00886759795387773,0.116666248775185,0.12,0.082,1,"heterozygous","Aldh16a1","UP","Aldh16a1"
0.00892185684114255,0.156206053699663,0.134,0.095,1,"heterozygous","Cfb","UP","Cfb"
0.00893610663789747,-0.131062511737935,0.226,0.282,1,"heterozygous","Firre","DOWN","Firre"
0.00902326352422014,0.169756394513327,0.211,0.162,1,"heterozygous","Ppp1r1a","UP","Ppp1r1a"
0.00906016984467134,0.21247098931669,0.168,0.128,1,"heterozygous","Paqr5","UP","Paqr5"
0.00913485351150456,0.151225687077244,0.546,0.504,1,"heterozygous","Odc1","UP","Odc1"
0.00915636812004936,-0.100460883558435,0.081,0.12,1,"heterozygous","Hnf4g","DOWN","Hnf4g"
0.00917242600588058,0.134124233673022,0.185,0.138,1,"heterozygous","Mthfs","UP","Mthfs"
0.00922844532741367,-0.125824725596713,0.315,0.384,1,"heterozygous","Gtf3c2","DOWN","Gtf3c2"
0.00931080269499299,-0.174288432602868,0.367,0.424,1,"heterozygous","Htt","DOWN","Htt"
0.00935265257386565,-0.126930061252064,0.15,0.199,1,"heterozygous","Arfgap3","DOWN","Arfgap3"
0.00935552064985348,-0.116074969849252,0.435,0.511,1,"heterozygous","Scaf11","DOWN","Scaf11"
0.00938020911516232,0.130080584157936,0.269,0.218,1,"heterozygous","Vapb","UP","Vapb"
0.00938236136404828,0.134155184822438,0.382,0.327,1,"heterozygous","Srsf1","UP","Srsf1"
0.00940092583080715,-0.139858940321917,0.69,0.722,1,"heterozygous","Psme4","DOWN","Psme4"
0.00943794717376075,0.150328171137756,0.358,0.301,1,"heterozygous","Ncl","UP","Ncl"
0.00944150222813039,-0.157354463095346,0.698,0.732,1,"heterozygous","Lima1","DOWN","Lima1"
0.0094424015249551,0.100885920198673,0.118,0.08,1,"heterozygous","Coa3","UP","Coa3"
0.00945670965542145,0.165400796862402,0.176,0.132,1,"heterozygous","Scoc","UP","Scoc"
0.00946381494380164,0.153654833437317,0.153,0.11,1,"heterozygous","Ran","UP","Ran"
0.00964905905137088,0.352565524939756,0.341,0.292,1,"heterozygous","Ak5","UP","Ak5"
0.0096676180026317,0.126004512159298,0.124,0.086,1,"heterozygous","Gm28258","UP","Gm28258"
0.00972412981359475,0.14846026399609,0.34,0.282,1,"heterozygous","Dph6","UP","Dph6"
0.00976536937796172,-0.11960909987295,0.271,0.329,1,"heterozygous","Aven","DOWN","Aven"
0.00981637676915244,0.139011724147054,0.146,0.105,1,"heterozygous","B230118H07Rik","UP","B230118H07Rik"
0.00983644864736367,0.144077962787644,0.373,0.311,1,"heterozygous","Add1","UP","Add1"
0.00993930499321082,-0.141285347431571,0.347,0.415,1,"heterozygous","Git2","DOWN","Git2"
0.00994732993480918,0.111828741518851,0.106,0.07,1,"heterozygous","Vil1","UP","Vil1"
