"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
3.30772050456482e-90,-0.329634018075237,0.702,0.811,9.32512564646914e-86,"heterozygous","Kyat1","DOWN"
5.93811595441827e-90,-0.139105580446006,0.027,0.114,1.6740736498696e-85,"heterozygous","Ciart","DOWN"
1.42510711385534e-89,-0.252271004063161,0.413,0.587,4.01766197538098e-85,"heterozygous","Hspd1","DOWN"
1.87400699625566e-89,-0.35647048808733,0.595,0.723,5.28320052384395e-85,"heterozygous","Gnai1","DOWN"
2.25531694877702e-89,-0.317536486080674,0.937,0.965,6.35818954199217e-85,"heterozygous","Acox1","DOWN"
4.26953066367105e-89,0.368494404413257,0.78,0.712,1.20366608470214e-84,"heterozygous","Mgat5","UP"
1.7620995994694e-88,-0.308119048491435,0.398,0.556,4.96771119082412e-84,"heterozygous","Pdia3","DOWN"
4.02530915814267e-88,-0.191806612538338,0.978,0.99,1.13481515786358e-83,"heterozygous","Rere","DOWN"
1.78026321650019e-87,-0.265258865938815,0.481,0.664,5.01891805995733e-83,"heterozygous","Slc22a22","DOWN"
2.6951479072079e-87,-0.248984371880314,0.332,0.494,7.59816098000052e-83,"heterozygous","Klf15","DOWN"
6.2544846494447e-87,-0.325323658293434,0.642,0.756,1.76326431237145e-82,"heterozygous","Inpp5b","DOWN"
7.04201515426194e-86,0.379207597598948,0.434,0.295,1.98528491228952e-81,"heterozygous","Plau","UP"
9.23511094189455e-86,-0.337899018333228,0.556,0.689,2.60356247673891e-81,"heterozygous","Uso1","DOWN"
1.78604308524163e-85,0.258284034735001,0.283,0.154,5.03521266591321e-81,"heterozygous","Chic1","UP"
2.24117892219031e-85,0.322233076082699,0.439,0.307,6.31833161743892e-81,"heterozygous","Fermt1","UP"
2.50559968449879e-85,-0.244549543097041,0.141,0.278,7.06378663053899e-81,"heterozygous","Gsta3","DOWN"
3.61911629096971e-85,-0.296676048605845,0.622,0.741,1.02030126475018e-80,"heterozygous","Canx","DOWN"
1.00828912846853e-84,0.352430331577171,0.802,0.709,2.84256871097849e-80,"heterozygous","Rdh16","UP"
1.01525603706254e-84,-0.237402172976627,0.993,0.997,2.86220981968672e-80,"heterozygous","Fut9","DOWN"
3.26173635479169e-84,-0.255507135036344,0.771,0.871,9.19548713142873e-80,"heterozygous","B4galt5","DOWN"
4.26923027736582e-84,-0.271391152423033,0.844,0.897,1.20358139979497e-79,"heterozygous","Mapk14","DOWN"
2.58075152593138e-83,0.341107409643784,0.345,0.211,7.27565470190574e-79,"heterozygous","Serpina1f","UP"
3.10626164739965e-83,-0.286680701436786,0.403,0.556,8.7571728363491e-79,"heterozygous","Tob2","DOWN"
6.87664754919533e-83,0.47207666833333,0.231,0.114,1.93866447706915e-78,"heterozygous","Runx1t1","UP"
1.39537565759191e-82,0.288682389768196,0.383,0.25,3.9338430538831e-78,"heterozygous","4732463B04Rik","UP"
1.84746626768153e-82,-0.346807090076148,0.643,0.747,5.20837690184777e-78,"heterozygous","Slc25a42","DOWN"
2.30936396142444e-82,0.573128749640541,0.211,0.094,6.51055888004779e-78,"heterozygous","Erbb4","UP"
3.35499803335031e-82,-0.230671389600599,0.161,0.296,9.4584104556212e-78,"heterozygous","E230001N04Rik","DOWN"
4.36835056029172e-82,0.377103561847616,0.247,0.129,1.23152538995744e-77,"heterozygous","Wsb1","UP"
5.77391932048925e-82,-0.281381118656033,0.765,0.842,1.62778333483233e-77,"heterozygous","Top1","DOWN"
6.24268136320962e-82,-0.321419224576907,0.519,0.663,1.75993672991606e-77,"heterozygous","Tmem150a","DOWN"
9.10898963998706e-82,-0.28652029344907,0.717,0.808,2.56800635930515e-77,"heterozygous","Ubxn4","DOWN"
1.00911579112526e-81,-0.17572760317512,0.131,0.264,2.84489923834035e-77,"heterozygous","Fkbp4","DOWN"
1.13909198340555e-81,-0.218361618733153,0.314,0.476,3.21132811961694e-77,"heterozygous","Pfdn2","DOWN"
1.26048292815595e-81,-0.272585422634156,0.574,0.701,3.55355347105724e-77,"heterozygous","Naa16","DOWN"
2.73616867546571e-81,-0.238847780219805,0.981,0.992,7.71380672987294e-77,"heterozygous","Slc22a30","DOWN"
2.72793590188846e-80,0.315518157222159,0.699,0.622,7.69059689460394e-76,"heterozygous","Slc35d2","UP"
3.37251246637204e-80,0.315740598148911,0.587,0.463,9.50778714519604e-76,"heterozygous","Mccc2","UP"
8.8145890976692e-80,0.294751093871259,0.437,0.305,2.4850089584149e-75,"heterozygous","C2cd5","UP"
1.04192336569964e-79,0.344170455157263,0.451,0.313,2.93739035258042e-75,"heterozygous","Pkia","UP"
1.09437104665492e-79,-0.210787169267852,0.21,0.354,3.08525085472955e-75,"heterozygous","Ahsa2","DOWN"
1.09528042226047e-79,-0.298049221888941,0.468,0.611,3.08781456643672e-75,"heterozygous","Spred1","DOWN"
1.8362229399348e-79,-0.318490851358413,0.793,0.878,5.17667971226419e-75,"heterozygous","Dock4","DOWN"
2.19323181265143e-79,-0.230351506506274,0.994,0.998,6.1831591262269e-75,"heterozygous","Trps1","DOWN"
2.4374271980883e-79,0.321511481845314,0.302,0.177,6.87159475685054e-75,"heterozygous","Itih5","UP"
3.02801499877374e-79,0.357703028601275,0.541,0.412,8.53657988454294e-75,"heterozygous","Zfp608","UP"
8.11672587770033e-79,-0.134197767147383,0.08,0.191,2.28826735944128e-74,"heterozygous","Ahsa1","DOWN"
1.96456709816571e-78,-0.198929374046744,0.985,0.991,5.53850756314877e-74,"heterozygous","Ptprd","DOWN"
2.67639316348916e-78,0.219177090349193,0.186,0.082,7.54528760650865e-74,"heterozygous","Zfp185","UP"
2.88499055087129e-78,0.359388983410238,0.177,0.075,8.13336536101635e-74,"heterozygous","Cp","UP"
5.46095975319335e-78,-0.166820573944527,0.09,0.2,1.53955377362027e-73,"heterozygous","Dnaja4","DOWN"
5.9180243471915e-78,0.279774485927147,0.147,0.054,1.66840942396023e-73,"heterozygous","Eva1c","UP"
1.30152452491988e-77,0.286238592012629,0.477,0.35,3.66925794065413e-73,"heterozygous","Zmym6","UP"
1.41023202443832e-77,-0.30028279691417,0.54,0.671,3.97572612329652e-73,"heterozygous","Uap1","DOWN"
2.5765650063779e-77,-0.306350695403523,0.05,0.14,7.26385206598057e-73,"heterozygous","Gm15441","DOWN"
2.73486271650889e-77,-0.253205889954205,0.381,0.535,7.71012497038186e-73,"heterozygous","Snrk","DOWN"
6.61541103248531e-77,-0.249349801662848,0.747,0.844,1.86501667827826e-72,"heterozygous","Nufip2","DOWN"
1.02069978720323e-76,-0.229857632264584,0.141,0.267,2.87755684008335e-72,"heterozygous","Hbegf","DOWN"
1.03945290925124e-76,-0.189741493771752,0.976,0.989,2.9304256417611e-72,"heterozygous","Atrnl1","DOWN"
1.91167440723488e-76,0.384095761944285,0.799,0.73,5.38939248887657e-72,"heterozygous","Kalrn","UP"
2.77902024194109e-76,-0.258674757309012,0.078,0.181,7.83461386608033e-72,"heterozygous","Sgk1","DOWN"
5.74390015760903e-76,-0.267982618495037,0.532,0.667,1.61932033243314e-71,"heterozygous","Atg3","DOWN"
5.79221488985761e-76,-0.250023888000291,0.872,0.92,1.63294122174866e-71,"heterozygous","Lin52","DOWN"
8.79236795015375e-76,0.274971010290831,0.444,0.318,2.47874437250734e-71,"heterozygous","Slc18b1","UP"
3.01918635256617e-75,0.297487850610344,0.564,0.454,8.51169016515456e-71,"heterozygous","Ddhd1","UP"
3.10120258058927e-75,-0.303512330577645,0.555,0.687,8.74291031519727e-71,"heterozygous","Gbe1","DOWN"
3.32781407458377e-75,-0.282745207010261,0.698,0.797,9.38177343906656e-71,"heterozygous","Rad54l2","DOWN"
3.36467448854938e-75,-0.180304105909842,0.986,0.994,9.48569031811842e-71,"heterozygous","Slc17a3","DOWN"
5.11668563913794e-75,0.263307290639607,0.934,0.918,1.44249601538577e-70,"heterozygous","Ar","UP"
8.85189004185947e-75,0.315261555388932,0.618,0.515,2.49552484060102e-70,"heterozygous","Dmgdh","UP"
9.90915960276273e-75,-0.231352961295366,0.256,0.402,2.79359027521087e-70,"heterozygous","D1Ertd622e","DOWN"
1.15656849718555e-74,-0.244464158949746,0.829,0.903,3.2605979072655e-70,"heterozygous","Ywhaz","DOWN"
2.23740088698212e-74,0.389934899266092,0.844,0.837,6.30768058058e-70,"heterozygous","Clpx","UP"
2.79269986528342e-74,0.328912371971029,0.739,0.684,7.87317946020703e-70,"heterozygous","Bhmt2","UP"
6.44200275000229e-74,0.18498380232559,0.205,0.099,1.81612941528065e-69,"heterozygous","Primpol","UP"
9.28162883090142e-74,-0.189546339549565,0.142,0.267,2.61667680000773e-69,"heterozygous","Pitpnm2","DOWN"
1.39207257574085e-73,-0.241934289902299,0.745,0.832,3.9245310055286e-69,"heterozygous","Fxr1","DOWN"
1.4332467243463e-73,-0.345288460798912,0.24,0.374,4.04060916527709e-69,"heterozygous","Tmem45b","DOWN"
2.26790545767593e-73,-0.246596955625193,0.813,0.895,6.39367906627999e-69,"heterozygous","Galnt11","DOWN"
3.40875692807184e-73,-0.157565004181496,0.097,0.208,9.60996753162013e-69,"heterozygous","Mknk2","DOWN"
3.71783473790457e-73,-0.159113207632338,0.063,0.159,1.04813196931006e-68,"heterozygous","Tnnc1","DOWN"
4.63013102141129e-73,0.296385832536393,0.443,0.318,1.30532653755627e-68,"heterozygous","Zc3h6","UP"
6.31146507283436e-73,0.293833556066036,0.82,0.765,1.77932823333346e-68,"heterozygous","Slc22a18","UP"
7.03401978358792e-73,-0.385871014925475,0.36,0.493,1.98303085738911e-68,"heterozygous","Myo10","DOWN"
7.41620726306152e-73,0.156581966645371,0.143,0.054,2.0907771516023e-68,"heterozygous","Abca4","UP"
1.02738572501544e-72,-0.237685608746405,0.848,0.907,2.89640583596354e-68,"heterozygous","Mpp5","DOWN"
1.35844052376833e-72,-0.199262995719488,0.031,0.106,3.82971552460768e-68,"heterozygous","Coro2a","DOWN"
3.46580536057035e-72,0.345583216943233,0.643,0.552,9.77079847251994e-68,"heterozygous","Asxl3","UP"
4.92893591444674e-72,0.169653808493487,0.101,0.028,1.38956561300083e-67,"heterozygous","Sntb1","UP"
4.97828639366582e-72,0.79978309397922,0.394,0.291,1.40347850010227e-67,"heterozygous","Hmgcr","UP"
1.80622989761174e-71,-0.297122869657779,0.653,0.759,5.09212332734702e-67,"heterozygous","Txndc11","DOWN"
1.9385658847508e-71,1.11643282177169,0.457,0.359,5.46520494228947e-67,"heterozygous","Bcat1","UP"
1.94968269008138e-71,-0.268904243467457,0.409,0.55,5.49654543987743e-67,"heterozygous","Vil1","DOWN"
2.05515200090213e-71,0.303332756034656,0.479,0.35,5.79388452094329e-67,"heterozygous","Hpcal1","UP"
2.29447405717551e-71,-0.269846092900055,0.798,0.861,6.46858126198919e-67,"heterozygous","Xpo7","DOWN"
4.58436441054883e-71,-0.438249925708829,0.448,0.581,1.29242401462193e-66,"heterozygous","Slc13a3","DOWN"
6.38765404989929e-71,-0.265443163603994,0.773,0.854,1.80080742974761e-66,"heterozygous","Epc1","DOWN"
1.65769007704655e-70,0.266578633803516,0.858,0.828,4.67335986520964e-66,"heterozygous","Dglucy","UP"
2.09590686385489e-70,-0.289106862435269,0.815,0.874,5.90878063057969e-66,"heterozygous","Dis3l2","DOWN"
4.66853790594911e-70,-0.227419867375243,0.901,0.937,1.31615420644517e-65,"heterozygous","Mark3","DOWN"
8.42917849718092e-70,0.235526310029801,0.202,0.099,2.37635400192524e-65,"heterozygous","Ldlr","UP"
1.47083484122525e-69,-0.335496008876275,0.522,0.642,4.14657758438221e-65,"heterozygous","Malt1","DOWN"
1.69798143470304e-69,0.434323955779973,0.551,0.43,4.78694926071481e-65,"heterozygous","Maml2","UP"
7.89898373561306e-69,0.30941488980787,0.699,0.641,2.22688149474403e-64,"heterozygous","Cdcp1","UP"
9.40597654921565e-69,0.267426115727087,0.289,0.172,2.65173290875488e-64,"heterozygous","Plch1","UP"
3.26274219044435e-68,-0.34426818335337,0.175,0.293,9.1983227833007e-64,"heterozygous","Etv1","DOWN"
3.50233763582486e-68,-0.251005838639014,0.584,0.714,9.87379026291745e-64,"heterozygous","D930016D06Rik","DOWN"
5.80279077182889e-68,0.245776139723193,0.264,0.15,1.635922774394e-63,"heterozygous","Sh3bgrl","UP"
6.07716481836622e-68,0.252398615457531,0.195,0.096,1.71327430559381e-63,"heterozygous","Matn2","UP"
1.05706732413814e-67,-0.274031465558915,0.835,0.899,2.98008420021025e-63,"heterozygous","Hectd1","DOWN"
2.52454897468443e-67,0.28681801826879,0.72,0.635,7.11720846943035e-63,"heterozygous","Dpp4","UP"
7.15457993983712e-67,0.276728558229223,0.931,0.926,2.01701917663888e-62,"heterozygous","Bicc1","UP"
9.41359780332973e-67,0.260179338883985,0.432,0.316,2.65388149271472e-62,"heterozygous","C430014B12Rik","UP"
1.21380453256057e-66,-0.302002236535827,0.901,0.93,3.42195773819475e-62,"heterozygous","Gm45792","DOWN"
1.30125740597084e-66,-0.331887102896454,0.355,0.497,3.66850487891299e-62,"heterozygous","Col27a1","DOWN"
2.25055657898813e-66,-0.260053446393736,0.622,0.74,6.34476910748334e-62,"heterozygous","Cpt1a","DOWN"
2.35361296709739e-66,-0.225049508284645,0.344,0.483,6.63530567684097e-62,"heterozygous","Tbc1d10a","DOWN"
3.32025238820209e-66,0.292084252166887,0.988,0.992,9.36045553281933e-62,"heterozygous","Cmss1","UP"
5.42114094940437e-66,-0.247213962979081,0.1,0.202,1.52832805645608e-61,"heterozygous","Hecw2","DOWN"
7.49669211416359e-66,0.299660946985801,0.652,0.557,2.113467440825e-61,"heterozygous","Ppp3cc","UP"
7.90117513651045e-66,0.27932946142811,0.327,0.21,2.22749929448503e-61,"heterozygous","Ackr3","UP"
7.95112443870661e-66,0.304726754964708,0.577,0.486,2.24158100176017e-61,"heterozygous","Gm35721","UP"
1.78526198818669e-65,0.2534853094846,0.907,0.882,5.03301059709591e-61,"heterozygous","Adhfe1","UP"
2.22250472948622e-65,-0.40013954088769,0.776,0.819,6.26568533336756e-61,"heterozygous","Ppara","DOWN"
1.47505783422171e-64,0.335807753663599,0.54,0.413,4.15848304623783e-60,"heterozygous","Dkk2","UP"
2.9793284491686e-64,0.269871380533513,0.722,0.653,8.39932276389611e-60,"heterozygous","Samd9l","UP"
4.39459433459776e-64,0.287847171837987,0.824,0.754,1.2389240348098e-59,"heterozygous","Fbp1","UP"
4.61450900991067e-64,0.480695701093391,0.16,0.072,1.30092238007402e-59,"heterozygous","Gatm","UP"
6.35055506485181e-64,-0.322412093035687,0.335,0.465,1.79034848388302e-59,"heterozygous","0610040J01Rik","DOWN"
7.45604702871177e-64,-0.143166400013015,0.209,0.346,2.10200877833442e-59,"heterozygous","Hspe1","DOWN"
8.00752801847675e-64,-0.124628906629936,0.121,0.236,2.25748229896897e-59,"heterozygous","Etfb","DOWN"
1.0595198990048e-63,0.292972874273861,0.801,0.725,2.98699849927434e-59,"heterozygous","Nhsl2","UP"
1.3964819779965e-63,-0.252647849678763,0.835,0.905,3.93696199236775e-59,"heterozygous","Galnt18","DOWN"
1.54138032456696e-63,-0.266634765014616,0.613,0.722,4.34545941101917e-59,"heterozygous","Erp44","DOWN"
1.99222407457337e-63,0.308928384178121,0.671,0.613,5.61647811103725e-59,"heterozygous","Scamp2","UP"
3.49718936855696e-63,-0.249077043660249,0.687,0.777,9.85927626783578e-59,"heterozygous","Erlin1","DOWN"
3.98024953305131e-63,-0.261602917260787,0.938,0.953,1.12211194835783e-58,"heterozygous","Auts2","DOWN"
5.23566420062972e-63,0.433430052551074,0.949,0.943,1.47603845144153e-58,"heterozygous","Jarid2","UP"
5.25638304771041e-63,-0.204982029004757,0.87,0.924,1.48187950881052e-58,"heterozygous","Hacd2","DOWN"
6.40354985949999e-63,0.275608915567185,0.875,0.832,1.80528877639024e-58,"heterozygous","Cmah","UP"
1.22169174549201e-62,-0.220103054694351,0.457,0.601,3.44419336889107e-58,"heterozygous","Sardh","DOWN"
1.38642472364458e-62,-0.303254625032997,0.573,0.686,3.90860858089879e-58,"heterozygous","Ugp2","DOWN"
2.12333790009936e-62,-0.232176842608123,0.886,0.926,5.98611420796011e-58,"heterozygous","Ces1f","DOWN"
2.16501770795693e-62,0.247690348088208,0.322,0.203,6.10361792227219e-58,"heterozygous","Ikzf2","UP"
2.31745304209831e-62,-0.191795212294497,0.958,0.978,6.53336361628356e-58,"heterozygous","Akap13","DOWN"
3.67960219997325e-62,-0.237219180441786,0.765,0.839,1.03735345221646e-57,"heterozygous","Hdlbp","DOWN"
4.39508245149683e-62,-0.133104064757603,0.231,0.371,1.23906164472599e-57,"heterozygous","Zfp706","DOWN"
5.669216503984e-62,-0.275557702755146,0.289,0.418,1.59826551680317e-57,"heterozygous","Tsc22d3","DOWN"
6.42983533057681e-62,-0.227107465438214,0.772,0.842,1.81269917639621e-57,"heterozygous","D5Ertd579e","DOWN"
6.79699639181753e-62,-0.214407973583142,0.235,0.364,1.9162092227812e-57,"heterozygous","Slc37a4","DOWN"
6.80270648923283e-62,0.186110503667882,0.167,0.077,1.91781901344452e-57,"heterozygous","Rogdi","UP"
6.9060687017246e-62,0.309720225482463,0.409,0.287,1.9469588883902e-57,"heterozygous","Mgmt","UP"
7.79067234188918e-62,-0.202406562463671,0.847,0.9,2.1963463466254e-57,"heterozygous","Pum2","DOWN"
8.87112434508502e-62,0.173505189481625,0.22,0.119,2.50094737536637e-57,"heterozygous","Endou","UP"
2.45334757890927e-61,-0.140020862592969,0.065,0.152,6.91647749446101e-57,"heterozygous","Gm13412","DOWN"
2.53039588684967e-61,-0.251279015979414,0.845,0.894,7.1336920842066e-57,"heterozygous","Mbnl2","DOWN"
3.81088620805375e-61,0.259694777632654,0.303,0.189,1.07436503977451e-56,"heterozygous","Etnk1","UP"
4.9496826336048e-61,-0.266690146582587,0.551,0.672,1.39541452806586e-56,"heterozygous","Pim3","DOWN"
6.13810555192997e-61,-0.353395410766112,0.616,0.696,1.7304547172001e-56,"heterozygous","Polr3e","DOWN"
6.49257490588549e-61,-0.374589689439362,0.233,0.354,1.83038671746724e-56,"heterozygous","Unc13c","DOWN"
7.0248407573002e-61,-0.238676641247273,0.724,0.816,1.98044310629807e-56,"heterozygous","Ube2h","DOWN"
9.62177622508351e-61,-0.268481463810549,0.665,0.756,2.71257115337554e-56,"heterozygous","Tulp3","DOWN"
1.42070180559048e-60,-0.243373049770653,0.824,0.881,4.00524253032067e-56,"heterozygous","Map2k5","DOWN"
1.94279165332988e-60,0.239219040140664,0.933,0.926,5.4771182290676e-56,"heterozygous","Slc1a1","UP"
2.2168481160106e-60,0.240016117109244,0.443,0.326,6.24973820865708e-56,"heterozygous","Klhl5","UP"
2.60704701342892e-60,-0.309478383058082,0.768,0.841,7.34978694025881e-56,"heterozygous","0610043K17Rik","DOWN"
2.61114645643539e-60,0.232459297963347,0.276,0.173,7.36134408998265e-56,"heterozygous","Gm14636","UP"
3.4714654826457e-60,-0.218586159789161,0.839,0.901,9.78675548867477e-56,"heterozygous","Zfp148","DOWN"
3.74643739210609e-60,-0.277662085645768,0.197,0.314,1.05619562958255e-55,"heterozygous","Nat8f3","DOWN"
4.20963730449443e-60,-0.275632201301396,0.788,0.859,1.18678094888307e-55,"heterozygous","Rbpms","DOWN"
7.63026082096094e-60,-0.309418135509404,0.502,0.626,2.15112313064531e-55,"heterozygous","Camta1","DOWN"
7.86057493910506e-60,-0.308384254094372,0.639,0.748,2.2160532868325e-55,"heterozygous","Glt1d1","DOWN"
1.20198495843207e-59,0.297606495584253,0.659,0.571,3.38863599481168e-55,"heterozygous","Lamb1","UP"
1.40787901168217e-59,0.289969124607268,0.895,0.887,3.96909250973436e-55,"heterozygous","Arid5b","UP"
1.91861328049079e-59,0.29063321015435,0.699,0.621,5.40895456035964e-55,"heterozygous","Mfhas1","UP"
2.52204087311952e-59,-0.293479430247308,0.431,0.554,7.11013762949854e-55,"heterozygous","Baiap2","DOWN"
4.47088513693754e-59,0.234069896725417,0.342,0.231,1.26043193780543e-54,"heterozygous","Ace2","UP"
6.70199938431068e-59,-0.22101241521121,0.705,0.79,1.88942766642487e-54,"heterozygous","Prdm2","DOWN"
7.76199011355091e-59,-0.420850270751217,0.683,0.759,2.18826025281227e-54,"heterozygous","Slc39a14","DOWN"
8.26652903379943e-59,-0.187652222395019,0.65,0.778,2.33049986520874e-54,"heterozygous","Pth1r","DOWN"
9.4087265662324e-59,0.84571176099105,0.666,0.68,2.65250819355224e-54,"heterozygous","Rhobtb1","UP"
1.0056810379991e-58,0.228114056888203,0.911,0.909,2.83521598232705e-54,"heterozygous","Plekha5","UP"
1.28197624481118e-58,-0.274489802769276,0.955,0.966,3.61414742937169e-54,"heterozygous","Frmd4b","DOWN"
1.70767380572019e-58,-0.305869650932908,0.514,0.642,4.81427399308636e-54,"heterozygous","Fmo1","DOWN"
2.55645016624628e-58,-0.204163139216566,0.367,0.501,7.20714430868151e-54,"heterozygous","Lman2l","DOWN"
3.37518185339346e-58,-0.223683427584551,0.555,0.686,9.51531268108684e-54,"heterozygous","4833439L19Rik","DOWN"
3.69816684768514e-58,0.22693443194414,0.958,0.95,1.04258719769939e-53,"heterozygous","Pbx1","UP"
5.13459088306374e-58,-0.2681115846844,0.488,0.604,1.44754386175333e-53,"heterozygous","Cdr2","DOWN"
5.71890403739e-58,-0.217214583304545,0.541,0.666,1.61227342622099e-53,"heterozygous","Safb2","DOWN"
6.23758734739658e-58,-0.353834053016671,0.307,0.431,1.75850062497804e-53,"heterozygous","Hsd11b1","DOWN"
7.46227898216554e-58,0.304704578213166,0.841,0.802,2.10376569065211e-53,"heterozygous","Wwc1","UP"
8.30022597585876e-58,-0.228940558218668,0.743,0.824,2.3399997071141e-53,"heterozygous","Aak1","DOWN"
1.00122712364855e-57,0.323924932012059,0.365,0.246,2.82265950698999e-53,"heterozygous","Tox","UP"
1.42924320979704e-57,-0.256262701317492,0.773,0.841,4.02932245705981e-53,"heterozygous","4931406C07Rik","DOWN"
3.01435197067128e-57,0.252115819041284,0.451,0.345,8.49806107571646e-53,"heterozygous","Fads2","UP"
