"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00147600901179931,-0.430230322962152,0.222,0.558,1,"heterozygous","Chordc1","DOWN"
0.00147740929320654,2.01999869968578,0.315,0.07,1,"heterozygous","Rpl41","UP"
0.00147740929320654,1.96872415108607,0.315,0.07,1,"heterozygous","Uqcrq","UP"
0.00148729058607731,-0.464507331703774,0.537,0.884,1,"heterozygous","Rb1cc1","DOWN"
0.00149238122380453,-0.626264540910545,0.537,0.907,1,"heterozygous","Fam193a","DOWN"
0.00149787541871854,-0.613804367252511,0.167,0.465,1,"heterozygous","Cdc5l","DOWN"
0.00150503474422716,-0.877197005535724,0.111,0.372,1,"heterozygous","Gm10032","DOWN"
0.00151248324032237,-0.198583573539732,0.148,0.465,1,"heterozygous","Prkar2a","DOWN"
0.00151561209047367,-0.678757559534181,0.259,0.558,1,"heterozygous","Cmc1","DOWN"
0.00151818332218638,1.2977405558206,0.574,0.302,1,"heterozygous","Ubc","UP"
0.00152620640421342,-0.567203952425108,0.333,0.674,1,"heterozygous","Safb2","DOWN"
0.00153268324828758,-0.507727955397173,0.574,0.977,1,"heterozygous","Ogdh","DOWN"
0.00153349681954721,-0.636978566415614,0.426,0.884,1,"heterozygous","Ap3s1","DOWN"
0.00154550075593621,-0.846158782264417,0.315,0.651,1,"heterozygous","Mapkapk2","DOWN"
0.00155202966705369,-0.64195732128689,0.63,0.907,1,"heterozygous","Abcd3","DOWN"
0.0015688282554867,2.04961912226293,0.407,0.163,1,"heterozygous","Slc7a13","UP"
0.0015690751831563,1.69198545451105,0.574,0.349,1,"heterozygous","Atp5l","UP"
0.00157805503918024,1.17772040904968,0.333,0.07,1,"heterozygous","Marcks","UP"
0.00158415426312566,-0.578927627041479,0.13,0.395,1,"heterozygous","Vrk2","DOWN"
0.00160328567897989,-0.563394059299163,0.222,0.535,1,"heterozygous","Uso1","DOWN"
0.00160399201806536,-0.691238270972135,0.259,0.558,1,"heterozygous","Phrf1","DOWN"
0.00163831467304227,-0.837578326940497,0.222,0.512,1,"heterozygous","Ppil4","DOWN"
0.00166192709153737,-0.487842975893281,0.093,0.372,1,"heterozygous","Cib2","DOWN"
0.00167807157591325,-0.500213593000033,0.852,0.977,1,"heterozygous","Ptprd","DOWN"
0.00168535004023329,-0.576960656811919,0.259,0.581,1,"heterozygous","Inpp5a","DOWN"
0.00169251635047619,-0.642231106530031,0.481,0.907,1,"heterozygous","Cyth1","DOWN"
0.0016986567540836,-0.524905410471096,0.222,0.535,1,"heterozygous","Mau2","DOWN"
0.00169880294777141,1.61493470492188,0.593,0.349,1,"heterozygous","Acsm2","UP"
0.00170106065852525,-0.467184170592261,0.093,0.349,1,"heterozygous","Heatr5b","DOWN"
0.00172009992095544,-0.416521240952708,0.093,0.372,1,"heterozygous","Brms1l","DOWN"
0.00172159639295257,-0.456426916146752,0.315,0.698,1,"heterozygous","Nrf1","DOWN"
0.00172194028701232,-0.667121745905636,0.315,0.651,1,"heterozygous","Btbd1","DOWN"
0.00173367998743028,-0.552376477224792,0.074,0.326,1,"heterozygous","Tcp11l2","DOWN"
0.00173463277005376,-0.2191785602805,0.167,0.512,1,"heterozygous","Atat1","DOWN"
0.00173918304830215,-0.653581009751085,0.315,0.628,1,"heterozygous","Naa16","DOWN"
0.00174467078787786,-0.439705886282295,0.333,0.674,1,"heterozygous","Hnrnpl","DOWN"
0.00174548614600106,-0.62429861065169,0.241,0.581,1,"heterozygous","Entpd5","DOWN"
0.00175015475848993,-0.468175251029883,0.148,0.442,1,"heterozygous","Tgfbrap1","DOWN"
0.00176191868800686,-0.461358536297873,0.056,0.279,1,"heterozygous","Slc39a14","DOWN"
0.00178719288597833,-0.121314290756863,0.167,0.512,1,"heterozygous","Rbpms2","DOWN"
0.00180106615562547,-0.353113979145954,0.037,0.256,1,"heterozygous","Ntmt1","DOWN"
0.00180106615562547,-0.626586385322753,0.037,0.256,1,"heterozygous","Gpr135","DOWN"
0.00180570442463698,-0.4936045995886,0.148,0.442,1,"heterozygous","Dcaf17","DOWN"
0.00181212929419249,-0.602962005110311,0.556,0.837,1,"heterozygous","Kansl1l","DOWN"
0.00182520336820525,-0.826865533917679,0.241,0.512,1,"heterozygous","Fam117a","DOWN"
0.00183078627331954,-0.708771819752952,0.611,0.884,1,"heterozygous","Akap13","DOWN"
0.00183731197295735,-0.476377436232006,0.37,0.767,1,"heterozygous","B4galt1","DOWN"
0.00185272121496112,1.43973432394852,0.204,0,1,"heterozygous","Ly6a","UP"
0.00185272121496112,1.03984653461456,0.204,0,1,"heterozygous","Aqp1","UP"
0.00185272121496112,0.905709599222806,0.204,0,1,"heterozygous","Rab1b","UP"
0.00185629166332089,-0.519910581133758,0.167,0.465,1,"heterozygous","Epn1","DOWN"
0.00186279460743277,-0.713852972471365,0.389,0.721,1,"heterozygous","Gse1","DOWN"
0.00186449942140526,-0.273261884357841,0.074,0.326,1,"heterozygous","Thap12","DOWN"
0.00189673038251572,-0.473563220729488,0.167,0.512,1,"heterozygous","Mast2","DOWN"
0.00191591949458137,2.29222431510368,0.5,0.302,1,"heterozygous","Spp1","UP"
0.00191605862958405,-0.653777515733667,0.019,0.209,1,"heterozygous","Kcnk5","DOWN"
0.00193072422552644,-0.642672053367257,0.537,0.814,1,"heterozygous","Dlat","DOWN"
0.00193191511755885,-0.377541975733999,0.315,0.721,1,"heterozygous","Dnmt3a","DOWN"
0.00193325530887375,-0.367655299264422,0.074,0.326,1,"heterozygous","Lactb","DOWN"
0.00194920986938728,-0.530740578506647,0.222,0.512,1,"heterozygous","Bzw2","DOWN"
0.00195548419239041,-0.521911083327031,0.093,0.349,1,"heterozygous","St3gal1","DOWN"
0.00196036145319476,1.29088994999079,0.481,0.209,1,"heterozygous","Lrp2","UP"
0.00196107629737908,-0.660132357854649,0.574,0.837,1,"heterozygous","Ubr3","DOWN"
0.00196134483023568,-0.650506448910611,0.259,0.535,1,"heterozygous","Sbno2","DOWN"
0.00197150260671471,-0.419774373531481,0.111,0.372,1,"heterozygous","Lyrm1","DOWN"
0.00197899029159773,-0.592251762799321,0.296,0.628,1,"heterozygous","Cpne1","DOWN"
0.00199395534115643,1.31146923206961,0.889,0.93,1,"heterozygous","Lars2","UP"
0.00203947755263427,-0.317102356389521,0.037,0.256,1,"heterozygous","Ccnyl1","DOWN"
0.00204893306257771,-0.583048652285702,0.352,0.628,1,"heterozygous","Nudt13","DOWN"
0.00206411463756876,-0.622603404719736,0.389,0.698,1,"heterozygous","Mnat1","DOWN"
0.00206431983491672,1.09193304583315,0.481,0.186,1,"heterozygous","Shroom4","UP"
0.00207491427673147,-0.875440004337548,0.278,0.558,1,"heterozygous","Smad6","DOWN"
0.00207531459003912,-0.621641186197126,0.13,0.419,1,"heterozygous","Maml1","DOWN"
0.00208019176152982,-0.775592577076788,0.463,0.791,1,"heterozygous","Rnf152","DOWN"
0.00209090178045767,-0.653516068981643,0.37,0.721,1,"heterozygous","Gm35552","DOWN"
0.002095391438576,-0.400366170011361,0.093,0.349,1,"heterozygous","Trim3","DOWN"
0.00210423674014393,-0.721833479353129,0.556,0.837,1,"heterozygous","Fbxo11","DOWN"
0.00210989205538071,-0.634452849763202,0.426,0.721,1,"heterozygous","Timm23","DOWN"
0.00211980724960016,-0.556962082433868,0.519,0.86,1,"heterozygous","Cep350","DOWN"
0.00212253446779,-0.523723953305724,0.13,0.395,1,"heterozygous","Gabpb1","DOWN"
0.00212305723643377,-0.574789234058066,0.426,0.791,1,"heterozygous","March7","DOWN"
0.00213009564919044,0.869778725988842,0.241,0.023,1,"heterozygous","Slc30a1","UP"
0.0021435632983273,-0.719650156558851,0.444,0.674,1,"heterozygous","Kat6a","DOWN"
0.00219208804425977,-0.612483029331262,0.556,0.86,1,"heterozygous","Ubn2","DOWN"
0.00219482175776018,-0.47156961334149,0.407,0.791,1,"heterozygous","Ptpa","DOWN"
0.00220481701188804,-0.776525938419331,0.444,0.767,1,"heterozygous","Gpat4","DOWN"
0.00221415145489188,-0.253124940421945,0.037,0.256,1,"heterozygous","Anapc2","DOWN"
0.00221643648322548,1.30742202145635,0.241,0.023,1,"heterozygous","Romo1","UP"
0.00221720430207291,-0.474694053615121,0.333,0.651,1,"heterozygous","Rcor1","DOWN"
0.00222711301316562,-0.6236207587896,0.389,0.744,1,"heterozygous","Vkorc1l1","DOWN"
0.00227889794109719,-0.304998337578306,0,0.163,1,"heterozygous","Gm10138","DOWN"
0.00227889794109719,-0.309331011763994,0,0.163,1,"heterozygous","Arrdc2","DOWN"
0.00227889794109719,-0.402753142772015,0,0.163,1,"heterozygous","Gm46515","DOWN"
0.00227889794109719,-0.495861842219567,0,0.163,1,"heterozygous","Map3k7cl","DOWN"
0.00227889794109719,-0.501565401157113,0,0.163,1,"heterozygous","Twist2","DOWN"
0.00230444368584184,-0.314929327665696,0.019,0.209,1,"heterozygous","Zfp35","DOWN"
0.00231615907509894,-0.549187084191159,0.278,0.605,1,"heterozygous","Ndufv2","DOWN"
0.00231770745330882,-0.907694470808065,0.148,0.395,1,"heterozygous","Rgs2","DOWN"
0.00231876149805973,-0.456485480535029,0.333,0.698,1,"heterozygous","Smarcc2","DOWN"
0.00233408432145902,-0.668299931067833,0.204,0.488,1,"heterozygous","Upf3b","DOWN"
0.00234448975182888,-0.474925512555065,0.778,0.977,1,"heterozygous","Acox1","DOWN"
0.00234751993595727,-0.325241360208656,0.426,0.791,1,"heterozygous","Tcf25","DOWN"
0.00236966703638368,-0.586315192626693,0.278,0.628,1,"heterozygous","Slc10a7","DOWN"
0.00237648179742047,-0.771737584920849,0.481,0.837,1,"heterozygous","Tcf7l2","DOWN"
0.00240176046935685,-0.63663814708545,0.759,1,1,"heterozygous","Lpl","DOWN"
0.00240243909388079,-0.46183451637502,0.037,0.256,1,"heterozygous","Unc50","DOWN"
0.00241128252944969,-0.618173115702634,0.296,0.581,1,"heterozygous","Srr","DOWN"
0.00243358708022681,-0.634949262563744,0.352,0.721,1,"heterozygous","Btbd9","DOWN"
0.00244284499304643,-0.45533550070548,0.074,0.302,1,"heterozygous","Rpp14","DOWN"
0.00244745544155022,-0.332569503611223,0.241,0.628,1,"heterozygous","Rnf115","DOWN"
0.00244745544155022,-0.45675980361932,0.259,0.605,1,"heterozygous","Tcerg1","DOWN"
0.00245410283051457,-0.477890851549662,0.093,0.326,1,"heterozygous","Gsk3a","DOWN"
0.00245698590845408,-0.419235243184674,0.222,0.535,1,"heterozygous","Tcim","DOWN"
0.00245722401273489,-0.512800755140929,0.222,0.558,1,"heterozygous","Zfyve1","DOWN"
0.00247247069419226,-0.538570805361185,0.204,0.488,1,"heterozygous","Aven","DOWN"
0.00248743028239679,-0.653210951390361,0.37,0.674,1,"heterozygous","Rev1","DOWN"
0.00248999211249357,1.18248605438271,0.981,1,1,"heterozygous","Cmss1","UP"
0.00249499019679795,1.38518948763034,0.389,0.14,1,"heterozygous","H3f3a","UP"
0.00250519048382282,-0.5357293754733,0.426,0.814,1,"heterozygous","Wdr33","DOWN"
0.00251805840363026,-0.403806275572478,0.204,0.535,1,"heterozygous","Ell","DOWN"
0.00253315443289291,-0.392838754524646,0.148,0.442,1,"heterozygous","5930430L01Rik","DOWN"
0.00253453854451547,-0.536626893089046,0.481,0.884,1,"heterozygous","Ppp6r3","DOWN"
0.00253892790175583,-0.62268457952524,0.556,0.86,1,"heterozygous","Sik3","DOWN"
0.00257021941055788,-0.569466516385444,0.259,0.558,1,"heterozygous","Dars","DOWN"
0.00257637004176907,-0.49395905809719,0.537,0.907,1,"heterozygous","Pum1","DOWN"
0.00258592656636517,-0.569507509267246,0.593,1,1,"heterozygous","Sox5","DOWN"
0.002593039882028,-0.352925638987784,0.056,0.279,1,"heterozygous","Mul1","DOWN"
0.00262196649615295,-0.230180147204189,0.148,0.465,1,"heterozygous","Rnf130","DOWN"
0.0026343276724619,1.71159606713848,0.463,0.233,1,"heterozygous","Sord","UP"
0.00266351765122367,-0.319311873081821,0.204,0.535,1,"heterozygous","Crem","DOWN"
0.00266525550986398,-0.564271959848158,0.519,0.907,1,"heterozygous","Scd1","DOWN"
0.00267390721788845,0.908973808143892,0.278,0.047,1,"heterozygous","Col5a2","UP"
0.00268540178102285,-0.417284786516455,0.37,0.674,1,"heterozygous","Dnm1l","DOWN"
0.00269121049510516,-0.515834474797171,0.148,0.442,1,"heterozygous","Pigu","DOWN"
0.00269397701218045,-0.580100882804429,0.204,0.465,1,"heterozygous","Togaram1","DOWN"
0.00270449933692896,-0.754628770225326,0.593,0.93,1,"heterozygous","Dpyd","DOWN"
0.00270548794467309,-0.470374414882563,0.333,0.698,1,"heterozygous","Ppp6r2","DOWN"
0.00271246509627027,-0.301200088632916,0.037,0.256,1,"heterozygous","H2-T22","DOWN"
0.00273055030379703,-0.713449076570541,0.556,0.86,1,"heterozygous","Fto","DOWN"
0.00274799115932816,-0.246520836213056,0.111,0.395,1,"heterozygous","A930015D03Rik","DOWN"
0.00275091854281365,-0.130969770847923,0.056,0.302,1,"heterozygous","Tmem179b","DOWN"
0.00279217554432852,-0.846985029600835,0.13,0.372,1,"heterozygous","Gm20721","DOWN"
0.00280745125211312,-0.538227782655129,0.593,0.907,1,"heterozygous","Cdkal1","DOWN"
0.00282125435180522,-0.602859342860608,0.481,0.837,1,"heterozygous","Hibch","DOWN"
0.00282422939623368,-0.515426067295927,0.13,0.395,1,"heterozygous","BB365896","DOWN"
0.00283425803428914,-0.857266727337116,0.463,0.767,1,"heterozygous","9530026P05Rik","DOWN"
0.00284125539284443,-0.522541058445894,0.315,0.651,1,"heterozygous","Fbxw4","DOWN"
0.00284695038993681,-0.408298776331362,0.352,0.674,1,"heterozygous","Crk","DOWN"
0.00285337363552713,-0.618221316655328,0.407,0.744,1,"heterozygous","Arl4a","DOWN"
0.00286554382852278,-0.559682290685859,0.519,0.907,1,"heterozygous","Cdk12","DOWN"
0.00286577504520363,1.50287437465486,0.296,0.07,1,"heterozygous","Ggt1","UP"
0.0028700014184402,-0.784998478358567,0.389,0.674,1,"heterozygous","Epn2","DOWN"
0.00287295259681518,1.40487868359486,0.278,0.047,1,"heterozygous","Slc22a12","UP"
0.00288249653874266,0.984646681605259,0.352,0.093,1,"heterozygous","Zfp36l1","UP"
0.00288773402569654,-0.457270689702473,0.407,0.791,1,"heterozygous","Sec24b","DOWN"
0.00289065900331721,-0.602129758677957,0.481,0.837,1,"heterozygous","Stau2","DOWN"
0.002890682031194,-0.493048275909884,0.519,0.884,1,"heterozygous","Ecpas","DOWN"
0.00289095006311069,-0.195359424829125,0.019,0.209,1,"heterozygous","Ankra2","DOWN"
0.00289095006311069,-0.282744108617119,0.019,0.209,1,"heterozygous","Tfe3","DOWN"
0.00289095006311069,-0.2840274610309,0.019,0.209,1,"heterozygous","Zmat3","DOWN"
0.0028945276922154,-0.387537140514946,0.185,0.488,1,"heterozygous","Dcun1d5","DOWN"
0.00290425993407232,-0.225136314519543,0.259,0.628,1,"heterozygous","Ndufa10","DOWN"
0.00290473410985529,-0.458441209155756,0.056,0.279,1,"heterozygous","Myrip","DOWN"
0.0029152106375298,-0.475900706632258,0.093,0.326,1,"heterozygous","Abcf3","DOWN"
0.0029351881388069,-0.532092622654925,0.463,0.837,1,"heterozygous","Ythdc1","DOWN"
0.00300660410046428,-0.552456403858222,0.556,0.86,1,"heterozygous","Atad2b","DOWN"
0.00301934910450227,-0.398171490635853,0.111,0.372,1,"heterozygous","Tmem39a","DOWN"
0.00302463760477881,-0.565102736419545,0.333,0.651,1,"heterozygous","Mapk14","DOWN"
0.00303005717669685,-0.713629835764272,0.333,0.628,1,"heterozygous","Ints6","DOWN"
0.00303037356930633,-0.485044993145443,0.278,0.558,1,"heterozygous","Ctnnbl1","DOWN"
0.00304396843215086,-0.604175074057808,0.444,0.767,1,"heterozygous","Arnt","DOWN"
0.0030461656312456,-0.682201606115298,0.259,0.535,1,"heterozygous","Fnip2","DOWN"
0.00304837822113098,-0.620128641125399,0.407,0.721,1,"heterozygous","Ino80","DOWN"
0.00306106940020516,-0.722489306266356,0.241,0.535,1,"heterozygous","Gpat3","DOWN"
0.0030663641537587,-0.64926298498954,0.222,0.535,1,"heterozygous","Atad3a","DOWN"
0.00309439654948006,-0.406057228773565,0.37,0.744,1,"heterozygous","Hipk1","DOWN"
0.00310873038620185,-0.505536730694037,0.333,0.628,1,"heterozygous","Cul4a","DOWN"
0.00312326022718027,-0.571589284749665,0.537,0.907,1,"heterozygous","D5Ertd579e","DOWN"
0.00315797662464113,-0.578365988958158,0.037,0.233,1,"heterozygous","Fam83a","DOWN"
0.00316151692845033,1.67829773002179,0.185,0,1,"heterozygous","mt-Atp6","UP"
0.00316151692845033,1.23986538847486,0.185,0,1,"heterozygous","mt-Nd1","UP"
0.00316151692845033,1.05838392578993,0.185,0,1,"heterozygous","Car15","UP"
0.00316151692845033,1.05754774280961,0.185,0,1,"heterozygous","Rps3","UP"
0.00316151692845033,1.01816120088291,0.185,0,1,"heterozygous","Cd24a","UP"
0.00316151692845033,0.985948447766371,0.185,0,1,"heterozygous","Kcnj1","UP"
0.00316151692845033,0.955441516668875,0.185,0,1,"heterozygous","Hcfc1r1","UP"
0.00316151692845033,0.923454197141079,0.185,0,1,"heterozygous","Tmem117","UP"
0.00316151692845033,0.910969723462072,0.185,0,1,"heterozygous","Prom1","UP"
0.00316151692845033,0.732706960916488,0.185,0,1,"heterozygous","Klhl13","UP"
0.00316151692845033,0.583523668177496,0.185,0,1,"heterozygous","Cish","UP"
0.00316151692845033,0.30201816849227,0.185,0,1,"heterozygous","Rhbdf2","UP"
0.00320199142052103,-0.556081164892524,0.704,1,1,"heterozygous","Kansl1","DOWN"
0.00321516758998859,-0.401776005071553,0.185,0.442,1,"heterozygous","Clk2","DOWN"
0.00322241457869914,-0.616021275833336,0.315,0.605,1,"heterozygous","C330007P06Rik","DOWN"
0.00322576765258168,-0.532404803883065,0.167,0.442,1,"heterozygous","Fktn","DOWN"
0.00325220601806781,-0.308581620764357,0.093,0.349,1,"heterozygous","Hikeshi","DOWN"
0.00325538509257321,-0.478284064594647,0.611,0.953,1,"heterozygous","Nedd4l","DOWN"
0.00328363462752751,0.970520281163927,0.296,0.07,1,"heterozygous","Cyfip2","UP"
0.00329721936121725,1.68484404963896,0.37,0.14,1,"heterozygous","Igfbp5","UP"
0.00329721936121725,-0.324457953251949,0.148,0.419,1,"heterozygous","Med20","DOWN"
0.00337116378372261,-0.374548217456606,0.074,0.302,1,"heterozygous","B230369F24Rik","DOWN"
0.0034035148873626,-0.37230029852353,0.13,0.395,1,"heterozygous","Cap1","DOWN"
0.00342013724784434,-0.362498255932597,0.222,0.535,1,"heterozygous","Gpr107","DOWN"
0.00342018958293385,-0.568860157285164,0.167,0.442,1,"heterozygous","Fbxo28","DOWN"
0.00343652626251296,-0.536657761072556,0.296,0.628,1,"heterozygous","Gm3289","DOWN"
0.00345114783831637,-0.550474253580728,0.204,0.512,1,"heterozygous","Tfcp2","DOWN"
0.00346288127434929,-0.470241518853471,0.37,0.721,1,"heterozygous","Pank2","DOWN"
0.00346821743723432,-0.696417871919921,0.537,0.814,1,"heterozygous","Eif4g1","DOWN"
0.00347965087942607,-0.343333799854182,0.426,0.791,1,"heterozygous","Golga4","DOWN"
0.0034863204226646,1.17640640510278,0.574,0.326,1,"heterozygous","Ldhb","UP"
0.00349204973286043,-0.41907948451122,0.074,0.302,1,"heterozygous","Sirt7","DOWN"
0.00350107188491608,-0.541998738983158,0.389,0.721,1,"heterozygous","Dot1l","DOWN"
0.00350996411133464,-0.496297460341911,0.13,0.395,1,"heterozygous","Ccnh","DOWN"
0.00351274460206302,-0.703298827954323,0.241,0.488,1,"heterozygous","4930412C18Rik","DOWN"
0.00352009659217231,-0.349177884256256,0.074,0.326,1,"heterozygous","C130074G19Rik","DOWN"
0.00352082713254795,-0.546800892382258,0.574,0.907,1,"heterozygous","Pcmtd1","DOWN"
0.00352134816274019,-0.425361323757812,0.167,0.442,1,"heterozygous","Mbp","DOWN"
0.00352134816274019,-0.468751755551437,0.167,0.442,1,"heterozygous","Psmd4","DOWN"
0.00352178775551771,-0.405378315107369,0.352,0.628,1,"heterozygous","Nemf","DOWN"
0.00352573821069569,-0.389512154968655,0.296,0.628,1,"heterozygous","Nmt1","DOWN"
0.00352763750682884,-0.797970888890858,0.481,0.744,1,"heterozygous","Arid2","DOWN"
0.00360251709244004,-0.549718489872468,0.296,0.605,1,"heterozygous","Herc3","DOWN"
0.00367961198799451,1.09086014860779,0.259,0.047,1,"heterozygous","Sim1","UP"
0.00371806442962924,-0.433442240501472,0.037,0.233,1,"heterozygous","Pml","DOWN"
0.00372614326944781,1.37195121261995,0.222,0.023,1,"heterozygous","Pcbd1","UP"
0.00373752509208072,-0.510388726356495,0.407,0.744,1,"heterozygous","Hmg20a","DOWN"
0.00373798981366042,-0.555786666033914,0.259,0.558,1,"heterozygous","Eci2","DOWN"
0.00375806120252746,-0.528968061588984,0.315,0.605,1,"heterozygous","4930523C07Rik","DOWN"
0.00377450759320902,-0.19755050372534,0.185,0.512,1,"heterozygous","Tbc1d15","DOWN"
0.00377867022042734,-0.43733299449516,0.333,0.674,1,"heterozygous","Rab3gap2","DOWN"
0.00378494832873861,-0.546175651122196,0.204,0.442,1,"heterozygous","Uggt1","DOWN"
0.00380835165380712,-0.510582221427542,0.333,0.628,1,"heterozygous","Arih2","DOWN"
0.00385401231964885,-0.755570684601817,0.481,0.837,1,"heterozygous","G0s2","DOWN"
0.00385658328841964,-0.732980507022976,0.537,0.884,1,"heterozygous","Fry","DOWN"
0.00386561357386291,-0.615576755180379,0.63,0.953,1,"heterozygous","Ophn1","DOWN"
0.00386698851888236,-0.536493502226097,0.444,0.744,1,"heterozygous","Braf","DOWN"
0.00386757696610043,-0.511535939636933,0.37,0.698,1,"heterozygous","Fam168a","DOWN"
0.00387152196345522,-0.336174803477276,0.037,0.233,1,"heterozygous","Eri2","DOWN"
0.00387152196345522,-0.365989707753808,0.037,0.233,1,"heterozygous","Kcnrg","DOWN"
0.00389337549959269,-0.41736805917373,0.333,0.651,1,"heterozygous","Rcbtb2","DOWN"
0.00390520116783196,-0.442032005866007,0.333,0.628,1,"heterozygous","Dennd5a","DOWN"
0.00390663272571761,-0.368286776514869,0.148,0.395,1,"heterozygous","Calcoco1","DOWN"
0.00394290817146343,-0.335562340978576,0.148,0.419,1,"heterozygous","Csnk1d","DOWN"
0.00394342946633515,-0.611311126679433,0.37,0.651,1,"heterozygous","Acvr2a","DOWN"
0.00394892674190303,-0.322574730149231,0.093,0.326,1,"heterozygous","Bet1l","DOWN"
0.00394896253984837,1.79683687020769,0.407,0.209,1,"heterozygous","Ndrg1","UP"
0.00396888505170692,-0.45224392025467,0.481,0.907,1,"heterozygous","Slc1a3","DOWN"
0.00399067691565684,-0.50101434738408,0.296,0.605,1,"heterozygous","Slc25a26","DOWN"
0.00400598915649609,-0.519527201458319,0.37,0.674,1,"heterozygous","Aspg","DOWN"
0.00402388193178955,-0.619615335191348,0.241,0.488,1,"heterozygous","Wdr60","DOWN"
0.00402835610113915,1.18631101858864,0.222,0.023,1,"heterozygous","Tmem176a","UP"
0.00403071163669401,-0.332862642900287,0.037,0.233,1,"heterozygous","Mxd1","DOWN"
0.00403071163669401,-0.409162056270947,0.037,0.233,1,"heterozygous","Pop1","DOWN"
0.00405601087775631,-0.204575615689058,0.056,0.279,1,"heterozygous","Fubp3","DOWN"
0.00406596905348099,-0.632753926282327,0.481,0.791,1,"heterozygous","Ube4b","DOWN"
0.00406755644149077,-0.474209396760319,0.13,0.372,1,"heterozygous","Dlgap4","DOWN"
0.00408228698631997,-0.324908093762142,0.093,0.326,1,"heterozygous","Gm11973","DOWN"
0.00415489796290739,-0.644095584429477,0.463,0.721,1,"heterozygous","Esr1","DOWN"
0.00419582094602507,-0.333076980312856,0.037,0.233,1,"heterozygous","Gm36388","DOWN"
0.00420618685733885,-0.412923394380831,0.259,0.581,1,"heterozygous","Dip2b","DOWN"
0.00421479439347309,1.50269396586658,0.352,0.116,1,"heterozygous","Ndufc1","UP"
0.00421972208196732,-0.554570881332444,0.093,0.326,1,"heterozygous","Sycp3","DOWN"
0.00425035372937744,-0.187677577138142,0.278,0.581,1,"heterozygous","Fbxw11","DOWN"
0.00425035372937744,-0.481530747630764,0.278,0.581,1,"heterozygous","Ddx24","DOWN"
0.00426260962243719,-0.484216258370918,0.389,0.698,1,"heterozygous","Ormdl3","DOWN"
0.0042644051133113,-0.627537156988975,0.37,0.698,1,"heterozygous","Akap7","DOWN"
0.00427888204338997,-0.273835567477231,0.111,0.372,1,"heterozygous","Adarb1","DOWN"
0.00430396897900397,-0.206260660385294,0.074,0.302,1,"heterozygous","Ddx19b","DOWN"
0.00430915974607761,-0.399714610964215,0.167,0.442,1,"heterozygous","Tab3","DOWN"
0.00433096813969975,-0.36229904655731,0.204,0.488,1,"heterozygous","Trappc6b","DOWN"
0.00433707012340916,1.81920033526754,0.352,0.14,1,"heterozygous","Rpsa","UP"
0.00435265624468659,1.1706603152727,0.222,0.023,1,"heterozygous","Gsta2","UP"
0.00436134097973778,-0.52392905257213,0.093,0.326,1,"heterozygous","Ccs","DOWN"
0.00440337536466631,1.22181083578861,0.407,0.163,1,"heterozygous","Phldb2","UP"
0.0044078022209128,-0.254004916116771,0.333,0.651,1,"heterozygous","Gpbp1","DOWN"
0.00441972672749393,-0.67235753628637,0.463,0.744,1,"heterozygous","Gapvd1","DOWN"
0.00443094863055717,2.30161236687412,0.519,0.372,1,"heterozygous","Aldob","UP"
0.00445483526370902,-0.431649554879615,0.074,0.302,1,"heterozygous","Pim3","DOWN"
0.00445483526370902,-0.476767381274778,0.074,0.302,1,"heterozygous","Zc3h7b","DOWN"
0.00446770791587502,-0.569043866631692,0.481,0.791,1,"heterozygous","Trip11","DOWN"
0.00447684612054988,-0.676904338711418,0.148,0.372,1,"heterozygous","Tns2","DOWN"
0.00447838167557563,-0.469409036939433,0.185,0.465,1,"heterozygous","Pdhx","DOWN"
0.00447976832972707,-0.432853458402821,0.019,0.186,1,"heterozygous","Dynlrb1","DOWN"
0.00448602193523536,-0.356764884366596,0.278,0.558,1,"heterozygous","Arl8b","DOWN"
0.00449081608862927,-0.754363056891121,0.593,1,1,"heterozygous","Nrp1","DOWN"
0.00452973397266522,-0.376288763623559,0.407,0.744,1,"heterozygous","Appbp2","DOWN"
0.00452973397266522,-0.556593593945886,0.389,0.767,1,"heterozygous","Vps54","DOWN"
0.00454092675414744,-0.615253751156916,0.333,0.581,1,"heterozygous","Hs2st1","DOWN"
0.00454843198782681,-0.399690552833818,0.111,0.349,1,"heterozygous","Ube2j1","DOWN"
0.00456418937731249,-0.360371852694511,0.278,0.605,1,"heterozygous","Gm35853","DOWN"
0.00457195787171782,-0.51066345518857,0.407,0.698,1,"heterozygous","Mier1","DOWN"
0.0046014865666794,-0.460228099252623,0.556,0.907,1,"heterozygous","Kdm2a","DOWN"
0.00462833425218991,-0.595203029900609,0.611,0.93,1,"heterozygous","Faf1","DOWN"
0.00466110320328366,-0.305927163074086,0.185,0.488,1,"heterozygous","Hp1bp3","DOWN"
0.00467822682173065,-0.537921631596298,0.463,0.721,1,"heterozygous","Rptor","DOWN"
0.00468671910836068,-0.330686308046024,0.019,0.186,1,"heterozygous","Man1b1","DOWN"
0.00468671910836068,-0.345699638218802,0.019,0.186,1,"heterozygous","Eef1d","DOWN"
0.00470044866174276,0.782891440207344,0.222,0.023,1,"heterozygous","Lbh","UP"
0.00470044866174276,0.727779170307061,0.222,0.023,1,"heterozygous","Psmb4","UP"
0.00470228750914194,-0.560912657046123,0.593,0.907,1,"heterozygous","Wac","DOWN"
