"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.84287706872996e-19,-0.257148450537269,0.337,0.431,8.01463903216349e-15,"heterozygous","Dlgap4","DOWN"
2.948516680444e-19,-0.260525677631651,0.149,0.232,8.31245822550772e-15,"heterozygous","Tmem123","DOWN"
3.10425307541704e-19,-0.189445679401852,0.063,0.125,8.75151027021573e-15,"heterozygous","Urb1","DOWN"
3.19373147354264e-19,0.360580356615655,0.195,0.119,9.00376777021141e-15,"heterozygous","Cox5b","UP"
3.20457293415515e-19,0.390385721770896,0.28,0.194,9.03433201597019e-15,"heterozygous","Rps21","UP"
3.21477172047704e-19,-0.243856545779489,0.349,0.453,9.06308443436886e-15,"heterozygous","Cyp1b1","DOWN"
3.41964590195306e-19,0.46930108191828,0.278,0.194,9.64066572678608e-15,"heterozygous","Chchd10","UP"
3.42509032723657e-19,0.307542786313954,0.323,0.228,9.65601465054535e-15,"heterozygous","Gm13470","UP"
3.67760317714531e-19,-0.300292421176455,0.465,0.551,1.03678988770081e-14,"heterozygous","Vapa","DOWN"
3.68749308021326e-19,-0.366477657981627,0.342,0.435,1.03957804917372e-14,"heterozygous","Bcor","DOWN"
3.70367715637582e-19,-0.270298898578968,0.378,0.478,1.04414066392547e-14,"heterozygous","Clip1","DOWN"
3.82098397031136e-19,0.280917248226596,0.559,0.464,1.07721180091018e-14,"heterozygous","Dst","UP"
4.21449752142125e-19,0.227243282992099,0.181,0.107,1.18815114123908e-14,"heterozygous","C1qtnf2","UP"
4.23046434417025e-19,-0.199473313619096,0.101,0.174,1.19265250790848e-14,"heterozygous","Rara","DOWN"
4.38010316277415e-19,0.456492975310427,0.276,0.192,1.23483868364929e-14,"heterozygous","Uqcrq","UP"
4.47862073494401e-19,0.268730622438483,0.266,0.178,1.26261275759541e-14,"heterozygous","Gfod1","UP"
4.73107137591151e-19,-0.28076823914541,0.578,0.663,1.33378364229697e-14,"heterozygous","Ranbp9","DOWN"
4.82894184292595e-19,-0.199088837177522,0.1,0.174,1.36137528435768e-14,"heterozygous","Zyx","DOWN"
5.00195446638528e-19,-0.255166454394396,0.396,0.494,1.41015100316334e-14,"heterozygous","Cerk","DOWN"
5.33655301981428e-19,-0.243568087874808,0.214,0.305,1.50448102734604e-14,"heterozygous","Ehd3","DOWN"
5.34273195249494e-19,-0.454400909033004,0.298,0.384,1.50622299204737e-14,"heterozygous","Apba1","DOWN"
6.71445999747756e-19,0.457147930141989,0.294,0.209,1.89294056248887e-14,"heterozygous","Atp5e","UP"
7.29079276168223e-19,-0.306162394689759,0.44,0.531,2.05542029537345e-14,"heterozygous","Abi2","DOWN"
7.74283490080011e-19,-0.259353710500224,0.343,0.441,2.18286001523357e-14,"heterozygous","Naa16","DOWN"
7.85065269250948e-19,0.247061934247655,0.192,0.114,2.21325600707227e-14,"heterozygous","Nrep","UP"
8.31193997272062e-19,-0.45979833845524,0.337,0.423,2.3433021171094e-14,"heterozygous","Itpkb","DOWN"
8.93971211860615e-19,-0.184641044174861,0.938,0.981,2.52028364047745e-14,"heterozygous","Cald1","DOWN"
9.44883725607842e-19,-0.231085869533358,0.752,0.841,2.66381619923363e-14,"heterozygous","Cacna1c","DOWN"
9.9307289748798e-19,0.387284910945482,0.383,0.292,2.79967111259811e-14,"heterozygous","Mpv17l","UP"
1.0875685947446e-18,0.21959816677516,0.11,0.051,3.06607338230398e-14,"heterozygous","Ces1d","UP"
1.09617361293074e-18,0.389524568481801,0.33,0.244,3.09033264957434e-14,"heterozygous","Aldh6a1","UP"
1.13303956683952e-18,0.38111277386785,0.191,0.116,3.19426514683397e-14,"heterozygous","Gm41414","UP"
1.25567937849944e-18,-0.30797069533724,0.378,0.471,3.54001130386561e-14,"heterozygous","Pkig","DOWN"
1.40390857272298e-18,0.410271809033142,0.377,0.28,3.95789904822063e-14,"heterozygous","St6galnac5","UP"
1.45951089584895e-18,0.241684111576197,0.171,0.097,4.11465311757736e-14,"heterozygous","Ppa2","UP"
1.47167619455633e-18,0.422310004435023,0.294,0.208,4.14894952769319e-14,"heterozygous","Crot","UP"
1.54239807284228e-18,-0.247439214127514,0.154,0.235,4.34832864695695e-14,"heterozygous","Pald1","DOWN"
1.68678448083779e-18,0.417145158069336,0.116,0.057,4.75538280837791e-14,"heterozygous","Ptger3","UP"
1.78785231960712e-18,0.383767807996609,0.267,0.183,5.04031325943638e-14,"heterozygous","Uqcrb","UP"
2.12151624735139e-18,-0.220628823276981,0.785,0.837,5.98097860453305e-14,"heterozygous","Ankrd17","DOWN"
2.34228337940294e-18,0.298981266827414,0.267,0.181,6.60336530321276e-14,"heterozygous","Hadh","UP"
2.35687262407867e-18,-0.211865150359116,0.171,0.257,6.64449530180258e-14,"heterozygous","Sh2b3","DOWN"
2.50623291302959e-18,0.249372573631267,0.562,0.474,7.06557182841301e-14,"heterozygous","Phactr1","UP"
2.58466986843811e-18,0.342058984608088,0.242,0.161,7.28670129310072e-14,"heterozygous","Rplp0","UP"
2.67915018998049e-18,0.381926967606763,0.385,0.298,7.553060215593e-14,"heterozygous","Mpc2","UP"
2.71737371509527e-18,0.372013579682573,0.265,0.183,7.66081997759658e-14,"heterozygous","Uqcrfs1","UP"
2.76654861094666e-18,-0.329112762342689,0.537,0.613,7.79945384398081e-14,"heterozygous","Ctdspl","DOWN"
2.87482738796842e-18,-0.258741687748805,0.752,0.816,8.10471337216058e-14,"heterozygous","Cblb","DOWN"
2.96387973263899e-18,-0.2949874134075,0.104,0.175,8.35576974225584e-14,"heterozygous","Cecr2","DOWN"
4.06415275487422e-18,0.195536462259358,0.152,0.084,1.14576594465414e-13,"heterozygous","Fam117a","UP"
4.11274601275239e-18,-0.244072497244238,0.561,0.644,1.15946535591515e-13,"heterozygous","Tnks2","DOWN"
4.66900866945915e-18,0.231024712269969,0.244,0.159,1.31628692409392e-13,"heterozygous","Rftn2","UP"
4.74690099947129e-18,0.222391145511569,0.187,0.112,1.33824632977095e-13,"heterozygous","Zc3h6","UP"
4.84666038639396e-18,-0.210961276443574,0.788,0.832,1.36637049613218e-13,"heterozygous","Nf1","DOWN"
4.86577923270592e-18,-0.23725402806437,0.438,0.539,1.37176048128445e-13,"heterozygous","Zc3h7a","DOWN"
5.3084049145979e-18,-0.344649405676502,0.414,0.512,1.49654551352344e-13,"heterozygous","Inpp4b","DOWN"
5.85768006475774e-18,0.447708020959644,0.334,0.253,1.6513971638565e-13,"heterozygous","Cox7b","UP"
5.86295522485215e-18,0.402984739514195,0.317,0.233,1.65288433699032e-13,"heterozygous","Fbp1","UP"
5.88616798183607e-18,-0.272427560069848,0.356,0.449,1.65942847743922e-13,"heterozygous","Elf2","DOWN"
6.91051894952886e-18,0.447652473684796,0.395,0.314,1.94821350225118e-13,"heterozygous","Atp5l","UP"
7.9757059378538e-18,-0.330488731198649,0.308,0.403,2.24851101799974e-13,"heterozygous","Ifi203","DOWN"
8.03040895897385e-18,-0.271819279876123,0.658,0.733,2.26393289371391e-13,"heterozygous","Lima1","DOWN"
8.29120551845935e-18,-0.324428443214619,0.527,0.607,2.33745665976406e-13,"heterozygous","Grb10","DOWN"
8.94008644417954e-18,-0.163077114481551,0.055,0.112,2.5203891703431e-13,"heterozygous","Notch4","DOWN"
9.17761591673073e-18,-0.267788679900519,0.756,0.819,2.58735347924473e-13,"heterozygous","Plpp1","DOWN"
9.25764307399125e-18,0.44356515928534,0.351,0.266,2.60991473541961e-13,"heterozygous","Sod1","UP"
1.0931545522091e-17,-0.222747484330974,0.629,0.706,3.0818213135879e-13,"heterozygous","Sfpq","DOWN"
1.10280076937516e-17,-0.233721297189527,0.47,0.569,3.10901592902245e-13,"heterozygous","Khdrbs1","DOWN"
1.26626761332429e-17,0.413039283514924,0.283,0.203,3.56986165548385e-13,"heterozygous","Rpl38","UP"
1.34262554300676e-17,-0.205463109607483,0.356,0.46,3.78512993084467e-13,"heterozygous","Chd1","DOWN"
1.50970072590927e-17,-0.232204074111676,0.195,0.281,4.25614828648341e-13,"heterozygous","Tgfb1","DOWN"
1.52042351732897e-17,0.392058099667689,0.223,0.147,4.28637798005383e-13,"heterozygous","Atp5h","UP"
1.60659447466483e-17,-0.316663906858808,0.306,0.394,4.52931114297509e-13,"heterozygous","Nfe2l2","DOWN"
1.62128004745118e-17,0.411835037946574,0.298,0.221,4.57071270977436e-13,"heterozygous","Cox5a","UP"
1.781213786064e-17,-0.142785019144877,0.047,0.101,5.02159790567164e-13,"heterozygous","Lfng","DOWN"
2.4862323782656e-17,-0.275583589486612,0.264,0.352,7.00918632080639e-13,"heterozygous","Cnn3","DOWN"
2.52200464613382e-17,0.366592840104194,0.386,0.299,7.11003549838048e-13,"heterozygous","Sult1d1","UP"
2.58312793051225e-17,-0.274041879988185,0.457,0.551,7.28235426170013e-13,"heterozygous","Man1a2","DOWN"
2.60422111798865e-17,0.594130098875516,0.544,0.47,7.34182017583361e-13,"heterozygous","Acsm2","UP"
2.78875838802465e-17,0.292175092241213,0.24,0.158,7.86206764751908e-13,"heterozygous","Dlg2","UP"
3.07543300803021e-17,0.238645338819492,0.68,0.621,8.67026073623877e-13,"heterozygous","Ddr2","UP"
3.08693024903011e-17,-0.23681340947489,0.526,0.611,8.70267375806569e-13,"heterozygous","Fbxw11","DOWN"
3.32218679616551e-17,0.247368465775168,0.375,0.281,9.36590901574981e-13,"heterozygous","Tpst1","UP"
3.32728539196071e-17,-0.208145287217554,0.658,0.739,9.38028297701564e-13,"heterozygous","Ubr1","DOWN"
3.39850271011689e-17,-0.262865404748463,0.309,0.398,9.58105884036152e-13,"heterozygous","Snap23","DOWN"
3.51063507642896e-17,-0.342215113644337,0.319,0.408,9.89718240746854e-13,"heterozygous","Gbe1","DOWN"
3.59796852634413e-17,0.308819493449091,0.285,0.2,1.01433928694694e-12,"heterozygous","Rpl17","UP"
3.62166821932618e-17,-0.447613418777975,0.421,0.503,1.02102070439244e-12,"heterozygous","Tspan5","DOWN"
3.66447212942654e-17,0.394292175550234,0.632,0.577,1.03308798272793e-12,"heterozygous","Itga8","UP"
3.78888324816354e-17,-0.209100369924532,0.086,0.153,1.06816196532227e-12,"heterozygous","Sgk1","DOWN"
3.90482287334317e-17,0.26551843956414,0.177,0.107,1.10084766445291e-12,"heterozygous","Clmn","UP"
3.95145979747247e-17,0.355499550355482,0.3,0.216,1.11399554610344e-12,"heterozygous","Cox6b1","UP"
4.09112204205069e-17,-0.211612159620441,0.203,0.291,1.15336912609493e-12,"heterozygous","Skil","DOWN"
4.22795700426657e-17,0.419748904394895,0.149,0.086,1.19194563864283e-12,"heterozygous","Itgb6","UP"
4.3650112918775e-17,-0.202882271682039,0.067,0.126,1.2305839834061e-12,"heterozygous","Itga5","DOWN"
4.39217834298081e-17,0.307020926661458,0.261,0.183,1.23824291845315e-12,"heterozygous","Ndufs5","UP"
5.13906143357765e-17,0.355529186840115,0.219,0.142,1.44880419935421e-12,"heterozygous","Unc5c","UP"
5.91743172010724e-17,0.259461944101455,0.513,0.423,1.66824235053263e-12,"heterozygous","Stard8","UP"
6.89200792665218e-17,-0.226632003457339,0.147,0.224,1.94299487468178e-12,"heterozygous","Prkd2","DOWN"
7.06700573605225e-17,-0.187837004289037,0.097,0.164,1.99233025710785e-12,"heterozygous","Tob2","DOWN"
7.08204235832611e-17,0.350494010129464,0.327,0.246,1.9965693816593e-12,"heterozygous","Rps3a1","UP"
7.37225652572897e-17,0.472873774032539,0.319,0.24,2.07838655973351e-12,"heterozygous","Cox8a","UP"
7.5439073963336e-17,0.280014898535925,0.257,0.177,2.12677837317437e-12,"heterozygous","Tpd52","UP"
7.64322334513601e-17,-0.22182966164481,0.809,0.868,2.15477752546074e-12,"heterozygous","Myo10","DOWN"
7.75965846115564e-17,-0.174704282150106,0.098,0.167,2.187602913369e-12,"heterozygous","Tpm2","DOWN"
8.53481753928412e-17,0.258656268190508,0.615,0.544,2.40613576067498e-12,"heterozygous","Myo18a","UP"
8.63579947879643e-17,0.330346558845076,0.212,0.139,2.43460458906229e-12,"heterozygous","Rpl12","UP"
8.77654215155508e-17,-0.268707904121643,0.235,0.321,2.47428276336641e-12,"heterozygous","Anxa2","DOWN"
8.96902757552735e-17,0.258384107703497,0.139,0.077,2.52854825409267e-12,"heterozygous","Elovl6","UP"
9.68381070025411e-17,0.342616809068383,0.14,0.079,2.73005991261564e-12,"heterozygous","Mif","UP"
9.8183221440691e-17,0.657198271414952,0.241,0.169,2.76798137885596e-12,"heterozygous","Trps1","UP"
9.90763736465655e-17,0.22756457383564,0.231,0.152,2.79316112584397e-12,"heterozygous","Acsf2","UP"
1.08189588530629e-16,0.412027019089179,0.309,0.229,3.05008087985548e-12,"heterozygous","Rps23","UP"
1.11955862931396e-16,-0.218821727170079,0.688,0.755,3.15625968776192e-12,"heterozygous","Rrbp1","DOWN"
1.16849928079032e-16,0.414596968254549,0.137,0.075,3.29423317240406e-12,"heterozygous","Tnn","UP"
1.24208486341809e-16,0.209283745065183,0.151,0.086,3.50168564694827e-12,"heterozygous","Fads2","UP"
1.29709950691819e-16,-0.252190567295007,0.139,0.212,3.65678292990375e-12,"heterozygous","Ttyh2","DOWN"
1.33587370669459e-16,-0.265011721187193,0.723,0.793,3.76609515391338e-12,"heterozygous","Arid5b","DOWN"
1.34377734027446e-16,0.38136895213068,0.4,0.316,3.78837707770177e-12,"heterozygous","Rps24","UP"
1.39776463908422e-16,0.246269182605898,0.12,0.062,3.94057807050623e-12,"heterozygous","Tubb4b","UP"
1.45474744383928e-16,-0.499892718373845,0.195,0.273,4.10122399367171e-12,"heterozygous","Rapgef5","DOWN"
1.46428226643715e-16,0.410839413904249,0.216,0.144,4.12810456553961e-12,"heterozygous","Fau","UP"
1.46959276369705e-16,-0.204215423642245,0.798,0.859,4.14307591941471e-12,"heterozygous","Map4k3","DOWN"
1.51382951242564e-16,0.307212157737031,0.183,0.114,4.26778816143037e-12,"heterozygous","Acss2","UP"
1.56714194840001e-16,-0.203901905951328,0.137,0.211,4.41808658092932e-12,"heterozygous","Cttnbp2nl","DOWN"
1.58269970692931e-16,-0.277212577742186,0.474,0.55,4.46194701377511e-12,"heterozygous","Atp2b1","DOWN"
1.70725308687909e-16,0.356421753301861,0.286,0.207,4.81308790252953e-12,"heterozygous","Atp5j2","UP"
1.7656203082993e-16,0.423302811650957,0.417,0.337,4.9776367731574e-12,"heterozygous","Scp2","UP"
1.79331642419613e-16,-0.236960852492428,0.152,0.229,5.05571766309373e-12,"heterozygous","Col6a2","DOWN"
1.81227712593557e-16,0.204914799410472,0.194,0.121,5.10917167343756e-12,"heterozygous","Gpam","UP"
1.82386019174914e-16,0.318310689238104,0.25,0.173,5.14182665257917e-12,"heterozygous","Rps2","UP"
1.84928767778804e-16,-0.271336281372755,0.275,0.361,5.21351182122003e-12,"heterozygous","Litaf","DOWN"
1.90531120512692e-16,-0.225036107596181,0.32,0.413,5.37145334949382e-12,"heterozygous","Rspry1","DOWN"
1.95906556525988e-16,-0.214871032024856,0.756,0.823,5.52299764158066e-12,"heterozygous","Rftn1","DOWN"
2.17765301678309e-16,-0.251550376909574,0.285,0.372,6.13923938491489e-12,"heterozygous","Cbfb","DOWN"
2.26006087495786e-16,-0.390012613274349,0.169,0.245,6.37156361868119e-12,"heterozygous","Abtb2","DOWN"
2.27710627809131e-16,0.186360039006981,0.119,0.061,6.41961801919501e-12,"heterozygous","Cmbl","UP"
2.40569372113643e-16,-0.220332058726792,0.334,0.428,6.78213173862782e-12,"heterozygous","Banp","DOWN"
2.51465968109063e-16,0.361429976833481,0.243,0.169,7.0893285729307e-12,"heterozygous","Rps25","UP"
2.53115946808941e-16,-0.270010790373063,0.682,0.748,7.13584477243768e-12,"heterozygous","Sh3rf1","DOWN"
2.66583536617963e-16,-0.190072809937025,0.127,0.2,7.51552306433362e-12,"heterozygous","Tjap1","DOWN"
3.00822771665614e-16,0.213928188064773,0.12,0.064,8.480795578797e-12,"heterozygous","Bmp2","UP"
3.05412747842442e-16,0.221017269293395,0.279,0.195,8.61019618717412e-12,"heterozygous","Adgra3","UP"
3.08939148544016e-16,0.316576436867527,0.561,0.484,8.70961247575289e-12,"heterozygous","Slc4a4","UP"
3.34626998037817e-16,-0.251805619244523,0.31,0.397,9.43380432868214e-12,"heterozygous","Sav1","DOWN"
3.46114277230105e-16,-0.24626782519688,0.378,0.467,9.75765370367111e-12,"heterozygous","Zfp809","DOWN"
3.49054291621461e-16,0.189892995287226,0.813,0.777,9.84053858939224e-12,"heterozygous","Tnrc6b","UP"
3.5363379602423e-16,0.24245902482332,0.573,0.497,9.96964397751509e-12,"heterozygous","Arrb1","UP"
3.71205265333583e-16,-0.303973759037518,0.24,0.319,1.04650188402844e-11,"heterozygous","Birc2","DOWN"
3.87097875424053e-16,0.209307647821077,0.333,0.237,1.09130633039549e-11,"heterozygous","Runx1t1","UP"
4.0223017507037e-16,-0.227169315064877,0.178,0.257,1.13396730955839e-11,"heterozygous","Usp54","DOWN"
4.14538554897673e-16,0.330374585275685,0.26,0.184,1.16866709396752e-11,"heterozygous","Idh2","UP"
4.21073509942755e-16,-0.253611421067478,0.348,0.44,1.18709043923061e-11,"heterozygous","Diaph1","DOWN"
4.3185920039171e-16,0.29849146584702,0.144,0.082,1.21749745774431e-11,"heterozygous","Nat8f1","UP"
4.48096609155228e-16,-0.35752373538678,0.418,0.502,1.26327396053042e-11,"heterozygous","Adam22","DOWN"
4.58106738525915e-16,-0.317984640813878,0.663,0.735,1.29149451725226e-11,"heterozygous","Nhsl1","DOWN"
4.6501447917482e-16,-0.186151705413963,0.788,0.841,1.31096881968965e-11,"heterozygous","Kmt2e","DOWN"
4.68221454750134e-16,0.356212251743854,0.323,0.245,1.32000992523158e-11,"heterozygous","Rps19","UP"
4.7000026880267e-16,-0.22101661951034,0.322,0.415,1.32502475780849e-11,"heterozygous","Synj1","DOWN"
4.71630136767563e-16,0.221971649992284,0.269,0.189,1.32961968157511e-11,"heterozygous","Vamp5","UP"
5.27861716733198e-16,0.259649645583173,0.464,0.379,1.48814775181423e-11,"heterozygous","Asap2","UP"
5.77369361227273e-16,0.363687510565788,0.225,0.153,1.62771970317193e-11,"heterozygous","Rpl4","UP"
5.8866093984113e-16,0.2421213044113,0.123,0.066,1.65955292160011e-11,"heterozygous","H1f0","UP"
6.06934753695017e-16,0.342944930010414,0.267,0.19,1.71107045761699e-11,"heterozygous","Rps20","UP"
6.79580181052423e-16,-0.198110544401698,0.075,0.134,1.91587244642299e-11,"heterozygous","Tes","DOWN"
6.83062557618456e-16,-0.276177342058575,0.363,0.448,1.92568996243795e-11,"heterozygous","Ints6","DOWN"
7.06437386297418e-16,-0.364616012963825,0.536,0.606,1.99158827944968e-11,"heterozygous","Egfr","DOWN"
7.26996317122361e-16,-0.249404993954421,0.491,0.573,2.04954801723136e-11,"heterozygous","Rai1","DOWN"
7.29596577571992e-16,0.344986079929903,0.259,0.182,2.05687867149096e-11,"heterozygous","Lap3","UP"
8.03691030862308e-16,-0.259796401925349,0.193,0.27,2.26576575420702e-11,"heterozygous","Lpin1","DOWN"
8.07357715886583e-16,-0.175163920284524,0.098,0.164,2.27610287262745e-11,"heterozygous","Lrrc71","DOWN"
8.27190088328085e-16,-0.198676674302987,0.128,0.201,2.33201429701454e-11,"heterozygous","Desi1","DOWN"
8.72606280185498e-16,-0.616540204430272,0.486,0.549,2.46005162509896e-11,"heterozygous","Csmd1","DOWN"
8.77202844301889e-16,-0.275907725235728,0.435,0.528,2.47301025865588e-11,"heterozygous","Mast4","DOWN"
8.98332226115426e-16,0.309918272481541,0.223,0.151,2.53257821186461e-11,"heterozygous","Rpl3","UP"
9.20455821231867e-16,0.241280563815262,0.541,0.458,2.59494905121688e-11,"heterozygous","Dse","UP"
9.97615695390551e-16,0.16556788520442,0.108,0.054,2.81247816844504e-11,"heterozygous","Cry1","UP"
1.04150931937841e-15,0.463732050819079,0.473,0.399,2.93622307319162e-11,"heterozygous","Gpx1","UP"
1.14173972518396e-15,-0.201120215919247,0.149,0.225,3.21879263323863e-11,"heterozygous","Coq10b","DOWN"
1.16172338251924e-15,0.326177509013171,0.315,0.237,3.27513055999824e-11,"heterozygous","Suclg1","UP"
1.18119405407324e-15,-0.260061965855549,0.484,0.565,3.33002227724328e-11,"heterozygous","Rab8b","DOWN"
1.2246840832422e-15,0.30699540557413,0.21,0.141,3.4526293674764e-11,"heterozygous","mt-Nd4l","UP"
1.26551968484021e-15,-0.290833859229256,0.188,0.264,3.56775309550151e-11,"heterozygous","Stk10","DOWN"
1.27770831280519e-15,-0.264215529719749,0.394,0.479,3.60211527546039e-11,"heterozygous","Fam222b","DOWN"
1.34390374134868e-15,0.217790494427736,0.38,0.288,3.78873342761021e-11,"heterozygous","Fbxl20","UP"
1.35923581792147e-15,-0.188724968424677,0.827,0.873,3.83195761788422e-11,"heterozygous","Strn3","DOWN"
1.36770816250886e-15,0.339128542321799,0.268,0.192,3.85584285174498e-11,"heterozygous","Rpl34","UP"
1.47680740813976e-15,0.297234416640807,0.296,0.218,4.16341544502762e-11,"heterozygous","Ctsl","UP"
1.50497920143575e-15,-0.228401445992005,0.61,0.687,4.24283736468766e-11,"heterozygous","Brd4","DOWN"
1.51379336602111e-15,-0.199349138506989,0.119,0.187,4.26768625748671e-11,"heterozygous","Ube2g2","DOWN"
1.53103216800256e-15,0.272976473980499,0.114,0.06,4.31628588803281e-11,"heterozygous","Cldn10","UP"
1.63387551488615e-15,-0.248978571222491,0.235,0.317,4.60622185156703e-11,"heterozygous","Gjc1","DOWN"
1.63506200861783e-15,-0.183883920320262,0.769,0.839,4.60956681469539e-11,"heterozygous","Wdfy3","DOWN"
1.7089289517095e-15,-0.212154505111067,0.581,0.669,4.81781250065941e-11,"heterozygous","Tra2a","DOWN"
1.8323032438316e-15,-0.203738234609405,0.287,0.378,5.16562930501004e-11,"heterozygous","Safb2","DOWN"
1.97828862499707e-15,0.342597259811656,0.198,0.131,5.57719129159174e-11,"heterozygous","Rpl14","UP"
2.0554570339462e-15,0.184452207445816,0.172,0.105,5.79474447010113e-11,"heterozygous","Rbp1","UP"
2.25575942634674e-15,-0.234587561103172,0.392,0.48,6.35943697475674e-11,"heterozygous","Sec24a","DOWN"
2.27533879581027e-15,0.16119671213374,0.107,0.054,6.41463513314831e-11,"heterozygous","Dhdh","UP"
2.40609834075685e-15,0.266013591992885,0.413,0.325,6.78327244226172e-11,"heterozygous","2310014F06Rik","UP"
2.44633025452595e-15,0.400602568522547,0.349,0.271,6.89669425355955e-11,"heterozygous","Uqcrh","UP"
2.46657567331071e-15,0.395648329264474,0.338,0.263,6.95377013819757e-11,"heterozygous","Plscr2","UP"
2.51565258499874e-15,-0.242021535685477,0.537,0.619,7.09212776762845e-11,"heterozygous","Ski","DOWN"
2.72621490803447e-15,-0.221208429936404,0.249,0.331,7.68574506873077e-11,"heterozygous","Maml1","DOWN"
2.89887150439762e-15,-0.195262473913157,0.748,0.813,8.17249854519777e-11,"heterozygous","Ambra1","DOWN"
3.11076844558512e-15,0.248869449204293,0.499,0.424,8.76987840179356e-11,"heterozygous","Tmem245","UP"
3.2018184790516e-15,0.271339100487762,0.179,0.112,9.02656665614228e-11,"heterozygous","Park7","UP"
3.24156763491987e-15,0.272504745194791,0.101,0.051,9.13862747636609e-11,"heterozygous","Slc13a3","UP"
3.24280833823834e-15,0.296631839161089,0.344,0.261,9.14212526716154e-11,"heterozygous","Lrrk2","UP"
3.35914093095594e-15,-0.212969435918965,0.508,0.598,9.47009011255097e-11,"heterozygous","Ago3","DOWN"
3.37983728674604e-15,-0.177111993302236,0.154,0.229,9.52843727879444e-11,"heterozygous","Camta2","DOWN"
3.87395232383211e-15,0.216188204348106,0.12,0.065,1.09214463913475e-10,"heterozygous","Idi1","UP"
3.9279905459272e-15,0.232437676177763,0.457,0.372,1.1073790947078e-10,"heterozygous","Angptl2","UP"
3.9641943539595e-15,-0.236164143970985,0.379,0.471,1.11758567226826e-10,"heterozygous","Rasa2","DOWN"
3.99849067810381e-15,-0.30693217858148,0.708,0.737,1.12725449197103e-10,"heterozygous","Rasal2","DOWN"
4.19321320617782e-15,0.182890429285469,0.368,0.277,1.18215066708565e-10,"heterozygous","Klhl13","UP"
4.30671648782601e-15,-0.286275808532136,0.688,0.753,1.21414951224791e-10,"heterozygous","Agtr1a","DOWN"
4.56796025244877e-15,0.218566300345816,0.13,0.072,1.28779935437036e-10,"heterozygous","Kcnn3","UP"
4.8212015141128e-15,0.354885532448271,0.24,0.169,1.35919313085868e-10,"heterozygous","Atpif1","UP"
5.05315100128577e-15,-0.320468902699502,0.24,0.317,1.42458433028248e-10,"heterozygous","Mmd","DOWN"
5.25563140303261e-15,0.21463883163942,0.483,0.396,1.48166760514295e-10,"heterozygous","Sept4","UP"
5.30394670951444e-15,-0.214022026605991,0.544,0.63,1.49528865634631e-10,"heterozygous","Arid1a","DOWN"
5.43842906495428e-15,0.329364581296539,0.252,0.18,1.53320192199191e-10,"heterozygous","Ndufb3","UP"
5.58943821441387e-15,0.34609713110846,0.387,0.31,1.57577442140756e-10,"heterozygous","4931406C07Rik","UP"
5.71272759910509e-15,0.324231561653251,0.433,0.358,1.61053216473971e-10,"heterozygous","Hsp90b1","UP"
5.72695086756507e-15,0.281881673073822,0.272,0.194,1.61454198858395e-10,"heterozygous","Lurap1l","UP"
6.22870496388055e-15,-0.225149972415113,0.491,0.58,1.75599650341721e-10,"heterozygous","Baz1b","DOWN"
6.50074029556231e-15,0.221985061064046,0.211,0.141,1.83268870412493e-10,"heterozygous","Hmgn3","UP"
6.62748875479255e-15,-0.203371415738311,0.318,0.406,1.86842162975112e-10,"heterozygous","Pcf11","DOWN"
6.68662122490568e-15,0.247033398270502,0.417,0.338,1.88509225572541e-10,"heterozygous","Hoxc5","UP"
6.92741024662079e-15,0.244742780860421,0.471,0.381,1.95297549672733e-10,"heterozygous","Smarca2","UP"
7.77636259524892e-15,-0.242244438171858,0.386,0.467,2.19231214285258e-10,"heterozygous","Fmnl3","DOWN"
7.98144642617841e-15,0.234764978478373,0.709,0.661,2.25012937646822e-10,"heterozygous","Jarid2","UP"
8.31910009538209e-15,0.351064633896318,0.252,0.181,2.34532069889012e-10,"heterozygous","Rpl8","UP"
8.59719018548081e-15,0.338898634770769,0.315,0.239,2.42371985709075e-10,"heterozygous","Eef2","UP"
8.64602183753325e-15,-0.317731045978656,0.352,0.431,2.43748647643737e-10,"heterozygous","Bcl2","DOWN"
9.03915908000312e-15,-0.171100160702147,0.078,0.136,2.54831972783448e-10,"heterozygous","Renbp","DOWN"
9.18900394713193e-15,0.344636021196879,0.268,0.193,2.59056399277543e-10,"heterozygous","Rps9","UP"
9.62059551156271e-15,0.413127034792967,0.294,0.222,2.71223828661976e-10,"heterozygous","Rpl37a","UP"
9.6921432186831e-15,0.234274941490605,0.236,0.16,2.73240901621114e-10,"heterozygous","Mob3b","UP"
1.00316551791368e-14,-0.261263010793963,0.417,0.507,2.82812422810225e-10,"heterozygous","Ldlrad4","DOWN"
1.00396159201264e-14,0.362497717899308,0.241,0.17,2.83036852020204e-10,"heterozygous","Ndufa2","UP"
1.04647719675349e-14,-0.252300329877432,0.118,0.182,2.95022851308744e-10,"heterozygous","Irf1","DOWN"
1.06098835355636e-14,0.29153203495697,0.18,0.115,2.9911383663461e-10,"heterozygous","Rps27l","UP"
1.06262745303848e-14,0.248999248884322,0.263,0.189,2.99575931560608e-10,"heterozygous","Txnrd1","UP"
1.06714473914621e-14,0.352054481049896,0.488,0.419,3.008494448601e-10,"heterozygous","Acat1","UP"
1.23187987039832e-14,-0.226255675380786,0.54,0.615,3.47291573062693e-10,"heterozygous","Rabep1","DOWN"
