"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.4637848516068e-13,-0.300949978463672,0.236,0.34,4.12670225364988e-09,"heterozygous","Acot9","DOWN"
1.73816814205092e-13,-0.226564505281381,0.542,0.649,4.90024362606997e-09,"heterozygous","Wdr26","DOWN"
1.92605832578087e-13,-0.246156279085428,0.322,0.442,5.42994363204142e-09,"heterozygous","Slc38a2","DOWN"
2.03731884345375e-13,-0.221638416254504,0.224,0.329,5.74360928346482e-09,"heterozygous","Nt5dc3","DOWN"
2.03906162552835e-13,-0.241727304944293,0.644,0.735,5.74852253468953e-09,"heterozygous","Rab10","DOWN"
2.55148441039654e-13,-0.212212113816938,0.951,0.963,7.19314484978993e-09,"heterozygous","Epb41","DOWN"
2.63913663468833e-13,-0.255875247921778,0.458,0.577,7.44025400051335e-09,"heterozygous","Rybp","DOWN"
3.0325654493313e-13,-0.209594632570346,0.227,0.331,8.54940851475479e-09,"heterozygous","Heca","DOWN"
3.58565213279179e-13,-0.207806810590606,0.289,0.407,1.01086704927666e-08,"heterozygous","Chordc1","DOWN"
3.63033332980977e-13,-0.19899447673987,0.269,0.386,1.02346357233997e-08,"heterozygous","Jade1","DOWN"
3.67928922694763e-13,-0.252475867300052,0.694,0.775,1.03726521886108e-08,"heterozygous","Aco2","DOWN"
4.52382035978981e-13,-0.250409838456106,0.149,0.236,1.27535543583194e-08,"heterozygous","Btg2","DOWN"
4.67928443460645e-13,0.271918215078479,0.356,0.266,1.31918386780425e-08,"heterozygous","Hadh","UP"
4.71480370793232e-13,-0.21456512725373,0.277,0.387,1.32919746134028e-08,"heterozygous","Psmb2","DOWN"
5.22484029152056e-13,-0.169684726507808,0.182,0.283,1.47298697498548e-08,"heterozygous","Bcap31","DOWN"
5.37061200270568e-13,-0.237311426684624,0.299,0.409,1.51408293580279e-08,"heterozygous","Abhd17b","DOWN"
5.62105067387085e-13,-0.258942602208129,0.755,0.814,1.58468660597767e-08,"heterozygous","Gm26917","DOWN"
5.64145109840743e-13,0.295997359440716,0.595,0.521,1.59043789366302e-08,"heterozygous","Cox7c","UP"
6.06252496830964e-13,-0.205620566022868,0.605,0.713,1.70914703906585e-08,"heterozygous","Hnrnpc","DOWN"
6.74938882937455e-13,-0.247337593404945,0.667,0.74,1.90278769877727e-08,"heterozygous","Dcaf6","DOWN"
6.91633051747592e-13,-0.215807568698231,0.156,0.247,1.94985189948681e-08,"heterozygous","Morf4l2","DOWN"
7.32232859450332e-13,0.380710936719585,0.257,0.167,2.06431087736237e-08,"heterozygous","Gpc3","UP"
7.66859184712858e-13,-0.196329489373805,0.266,0.377,2.16192941354249e-08,"heterozygous","Cnot7","DOWN"
8.25638921935239e-13,-0.204401855556606,0.309,0.422,2.32764124871983e-08,"heterozygous","St13","DOWN"
8.276007191356e-13,-0.381121449068135,0.645,0.692,2.33317194738708e-08,"heterozygous","Stk32b","DOWN"
9.15888192985424e-13,-0.195802864591301,0.844,0.887,2.58207199366451e-08,"heterozygous","Pias2","DOWN"
9.35076954718034e-13,-0.216681880497155,0.655,0.74,2.63616895074108e-08,"heterozygous","Kdm2a","DOWN"
1.07428433986174e-12,0.237130453534339,0.219,0.135,3.02862241093821e-08,"heterozygous","Car2","UP"
1.11465367819249e-12,-0.227784571089431,0.61,0.704,3.14243164956026e-08,"heterozygous","Ewsr1","DOWN"
1.14513867499969e-12,0.249668947910087,0.343,0.252,3.22837495255914e-08,"heterozygous","Acsl5","UP"
1.34962354577962e-12,-0.233859330531931,0.199,0.294,3.8048587002619e-08,"heterozygous","Slc39a14","DOWN"
1.59240184054021e-12,-0.287948187047551,0.71,0.771,4.48929926885095e-08,"heterozygous","Tmem65","DOWN"
1.60355017254113e-12,-0.250993313088949,0.467,0.575,4.52072864642796e-08,"heterozygous","Fgfr1","DOWN"
1.68345024622896e-12,0.287188429577596,0.587,0.509,4.74598293416868e-08,"heterozygous","Colgalt2","UP"
1.83006321106753e-12,-0.243635763154304,0.296,0.404,5.15931420464158e-08,"heterozygous","Ptpn12","DOWN"
1.90795131182271e-12,-0.214084137515518,0.423,0.541,5.37889633829059e-08,"heterozygous","Pcsk7","DOWN"
2.11429282664862e-12,-0.22514647297646,0.293,0.398,5.9606143368878e-08,"heterozygous","Stx5a","DOWN"
2.23407749024999e-12,-0.189298978590387,0.13,0.213,6.29831126051278e-08,"heterozygous","Gm16310","DOWN"
2.23967920417853e-12,0.209909045280891,0.848,0.8,6.3141036124201e-08,"heterozygous","Cdkl1","UP"
2.33903208997771e-12,-0.205289449788599,0.47,0.584,6.59419926806516e-08,"heterozygous","Paip2","DOWN"
2.62962303000449e-12,-0.246990467237407,0.516,0.622,7.41343324618867e-08,"heterozygous","Cystm1","DOWN"
2.64438105261314e-12,0.189010229412328,0.133,0.069,7.45503906352697e-08,"heterozygous","Intu","UP"
2.88477423561787e-12,-0.176710322262024,0.21,0.31,8.13275552505391e-08,"heterozygous","Nectin2","DOWN"
3.27717458378192e-12,-0.289056951301307,0.553,0.652,9.239010586598e-08,"heterozygous","Myo1e","DOWN"
3.29478020908704e-12,-0.229005734093331,0.693,0.757,9.28864436545819e-08,"heterozygous","Usp9x","DOWN"
3.53212641381782e-12,-0.261765256542861,0.598,0.684,9.9577707858352e-08,"heterozygous","Actn4","DOWN"
3.75936435855083e-12,0.286207612370426,0.242,0.159,1.05983999996265e-07,"heterozygous","Uqcrq","UP"
4.04390048177258e-12,0.24447450008912,0.193,0.116,1.14005642382133e-07,"heterozygous","B130024G19Rik","UP"
4.11625630653884e-12,-0.202507078529522,0.472,0.583,1.16045497793943e-07,"heterozygous","Rbbp6","DOWN"
4.29753963640637e-12,0.232766376574419,0.362,0.269,1.21156237429568e-07,"heterozygous","Samd9l","UP"
4.41726787343686e-12,-0.217669599941973,0.704,0.785,1.24531615887932e-07,"heterozygous","Aak1","DOWN"
4.68351217376e-12,-0.188729332911779,0.749,0.82,1.32037575202642e-07,"heterozygous","Cdk13","DOWN"
4.72405364142497e-12,-0.201508084703849,0.293,0.408,1.33180520259053e-07,"heterozygous","Usp16","DOWN"
5.10653480155946e-12,0.228743896732926,0.214,0.134,1.43963429125564e-07,"heterozygous","Mme","UP"
5.19673508272359e-12,0.20426698007318,0.936,0.935,1.46506355452143e-07,"heterozygous","Jarid2","UP"
5.83049190194381e-12,0.409361199413306,0.464,0.385,1.643732276996e-07,"heterozygous","Ndrg1","UP"
6.00063791672099e-12,-0.19542018029023,0.337,0.45,1.69169984148198e-07,"heterozygous","Sf1","DOWN"
6.18084929431104e-12,-0.236538020409094,0.488,0.6,1.74250503305217e-07,"heterozygous","Bdp1","DOWN"
6.91733891876656e-12,-0.199618099822871,0.299,0.406,1.95013618797867e-07,"heterozygous","Ppp2r2d","DOWN"
7.02952271520103e-12,-0.231647341908185,0.196,0.289,1.98176304386947e-07,"heterozygous","Tes","DOWN"
7.12342186064774e-12,0.25942167674529,0.288,0.201,2.00823509095381e-07,"heterozygous","Dnah11","UP"
7.32562823998115e-12,-0.219306509802019,0.713,0.801,2.06524111341549e-07,"heterozygous","Ivns1abp","DOWN"
7.42827440724709e-12,-0.208769926754067,0.5,0.613,2.0941791208911e-07,"heterozygous","Pde4dip","DOWN"
7.5621906926582e-12,-0.21001047229266,0.294,0.395,2.1319328000742e-07,"heterozygous","Cep85","DOWN"
7.7019451327553e-12,-0.242742887004269,0.427,0.526,2.17133237182637e-07,"heterozygous","Ostf1","DOWN"
7.74464578952736e-12,-0.281348542947567,0.59,0.684,2.18337054098355e-07,"heterozygous","Tgfbr1","DOWN"
9.10421041484514e-12,0.174038172228442,0.964,0.964,2.56665900015314e-07,"heterozygous","Bicc1","UP"
9.867083753444e-12,-0.220575754028918,0.588,0.686,2.78172825177093e-07,"heterozygous","Elovl7","DOWN"
9.90804901012205e-12,0.236912727140726,0.307,0.218,2.79327717693361e-07,"heterozygous","4931406C07Rik","UP"
1.0426269307909e-11,0.214919984063755,0.812,0.773,2.9393738432857e-07,"heterozygous","Suclg2","UP"
1.06133821969252e-11,-0.200943240667114,0.406,0.525,2.99212470895716e-07,"heterozygous","Pcf11","DOWN"
1.11140219444015e-11,0.211697784723089,0.125,0.063,3.13326506656566e-07,"heterozygous","Mep1a","UP"
1.119801223602e-11,-0.173006995360084,0.18,0.272,3.15694360957875e-07,"heterozygous","Alas1","DOWN"
1.15262130870286e-11,-0.165014306528214,0.217,0.318,3.2494699934951e-07,"heterozygous","Crkl","DOWN"
1.22619198700107e-11,-0.205084613998294,0.611,0.713,3.45688044975341e-07,"heterozygous","Cyth1","DOWN"
1.31836609087469e-11,-0.141517646237636,0.078,0.146,3.71673768339394e-07,"heterozygous","Usp22","DOWN"
1.37634413204796e-11,-0.173674278742669,0.752,0.809,3.88018937706961e-07,"heterozygous","Csnk1a1","DOWN"
1.43452190082412e-11,-0.219412989766113,0.536,0.643,4.04420414280337e-07,"heterozygous","Btaf1","DOWN"
1.60589903635064e-11,0.154185909506782,0.116,0.056,4.52735056327972e-07,"heterozygous","Aass","UP"
1.63141182599786e-11,-0.256442039667854,0.585,0.671,4.59927621985316e-07,"heterozygous","Cdc37l1","DOWN"
1.6671079849991e-11,-0.117168978009673,0.061,0.123,4.69991083130945e-07,"heterozygous","Gm10069","DOWN"
1.71012485677431e-11,-0.210040570352438,0.239,0.336,4.82118399621814e-07,"heterozygous","Trp53inp2","DOWN"
1.7471071211266e-11,-0.227572178230788,0.454,0.557,4.92544439588011e-07,"heterozygous","Ccnl2","DOWN"
1.75544404921801e-11,0.244253311772281,0.169,0.098,4.94894786355541e-07,"heterozygous","Rps21","UP"
1.77389122334293e-11,-0.240898107473182,0.522,0.617,5.00095413684838e-07,"heterozygous","Clk1","DOWN"
1.86853658165541e-11,-0.271304124072884,0.119,0.193,5.26777833100293e-07,"heterozygous","Ror2","DOWN"
1.95049190676422e-11,-0.180087122149533,0.74,0.821,5.49882678354968e-07,"heterozygous","Prrc2c","DOWN"
1.95471969419567e-11,-0.195667653188956,0.259,0.358,5.51074576187643e-07,"heterozygous","Lzts2","DOWN"
1.99174651362851e-11,-0.171451396513633,0.176,0.268,5.6151317712215e-07,"heterozygous","Tle3","DOWN"
2.08240124418536e-11,-0.314506700871215,0.333,0.427,5.87070558760738e-07,"heterozygous","Tob1","DOWN"
2.20502393401581e-11,0.288521111837896,0.492,0.408,6.21640347477738e-07,"heterozygous","Ncoa7","UP"
2.25862373810264e-11,-0.178599583830855,0.117,0.194,6.36751204245898e-07,"heterozygous","Gm13684","DOWN"
2.47399119309398e-11,0.272653539681029,0.406,0.321,6.97467597157055e-07,"heterozygous","Cat","UP"
2.57216427553328e-11,0.116163791506954,1,0.999,7.25144552558342e-07,"heterozygous","Esrrg","UP"
2.65972464599986e-11,-0.255122050200908,0.478,0.573,7.4982957220028e-07,"heterozygous","Anxa11","DOWN"
2.67016351057539e-11,-0.264231084826959,0.298,0.399,7.52772496901415e-07,"heterozygous","Ifrd1","DOWN"
2.73372786189112e-11,0.347895407469795,0.632,0.559,7.70692558824345e-07,"heterozygous","Pde1a","UP"
3.01440564332509e-11,-0.198802744587436,0.301,0.404,8.49821238966209e-07,"heterozygous","Atp6v0d1","DOWN"
3.05193533752382e-11,-0.198258631773819,0.315,0.423,8.60401610354715e-07,"heterozygous","Ppme1","DOWN"
3.09917122586806e-11,0.229286854516476,0.28,0.197,8.73718351996723e-07,"heterozygous","Tmem19","UP"
3.36614637670762e-11,-0.197509201798678,0.371,0.477,9.48983986521413e-07,"heterozygous","Safb2","DOWN"
3.38749669485038e-11,-0.326047579561555,0.816,0.856,9.5500306821222e-07,"heterozygous","Aff1","DOWN"
3.44785877031136e-11,-0.181874787677748,0.851,0.877,9.72020344526179e-07,"heterozygous","Ash1l","DOWN"
3.54008619130524e-11,-0.22704296142683,0.478,0.582,9.98021099052774e-07,"heterozygous","Slc1a5","DOWN"
3.56918119860417e-11,0.330025590520809,0.471,0.396,1.00622356351049e-06,"heterozygous","E230016K23Rik","UP"
3.57360262387521e-11,-0.211358482023921,0.602,0.688,1.0074700517229e-06,"heterozygous","Ccar1","DOWN"
3.65936441594689e-11,0.239979158966896,0.472,0.378,1.03164801614375e-06,"heterozygous","Gm36388","UP"
3.73706498371396e-11,-0.187042693097047,0.253,0.353,1.05355336020864e-06,"heterozygous","Taf4","DOWN"
3.84564307011041e-11,-0.193770471875082,0.442,0.551,1.08416369432553e-06,"heterozygous","Syncrip","DOWN"
3.91401328354202e-11,-0.229931762487943,0.458,0.57,1.10343862489617e-06,"heterozygous","Capza1","DOWN"
3.92260475842969e-11,-0.181114730346212,0.225,0.321,1.1058607334965e-06,"heterozygous","Smad1","DOWN"
4.07465723867852e-11,-0.159305425622266,0.981,0.99,1.14872736872825e-06,"heterozygous","Atp1b1","DOWN"
4.081862695665e-11,-0.190677204145,0.225,0.32,1.15075873116188e-06,"heterozygous","Bcl2l13","DOWN"
4.21050136605713e-11,-0.199830352142374,0.468,0.574,1.18702454511883e-06,"heterozygous","Map2k1","DOWN"
4.24323571571891e-11,-0.215534487581945,0.288,0.387,1.19625301297547e-06,"heterozygous","Srsf6","DOWN"
4.50878639879127e-11,0.291280597752923,0.656,0.586,1.27111706154724e-06,"heterozygous","Ank2","UP"
4.75976713326651e-11,-0.221921596585327,0.377,0.482,1.34187355021049e-06,"heterozygous","Lemd3","DOWN"
4.85956405115136e-11,-0.220224771437338,0.462,0.566,1.37000829730059e-06,"heterozygous","Zmym5","DOWN"
4.86088190775594e-11,-0.173179452693461,0.337,0.452,1.37037982743456e-06,"heterozygous","Prpf6","DOWN"
5.20438127165913e-11,-0.195185343538441,0.304,0.404,1.46721916810614e-06,"heterozygous","Scyl2","DOWN"
5.466744562843e-11,-0.242706156571454,0.491,0.581,1.5411846271567e-06,"heterozygous","Rapgef3","DOWN"
5.50524836855919e-11,-0.16473948744308,0.892,0.92,1.55203962006421e-06,"heterozygous","Tnrc6a","DOWN"
5.78556391433927e-11,-0.192081153910017,0.727,0.798,1.63106617873053e-06,"heterozygous","Zfr","DOWN"
5.87685278286831e-11,-0.182290515045644,0.389,0.496,1.65680233654623e-06,"heterozygous","Ccnt1","DOWN"
6.19073528933423e-11,-0.140849687794975,0.151,0.235,1.74529209276911e-06,"heterozygous","Usp36","DOWN"
6.49010231992058e-11,-0.39591831507831,0.5,0.592,1.82968964603201e-06,"heterozygous","Pde10a","DOWN"
6.67795343750382e-11,-0.225770411902361,0.406,0.503,1.88264863310108e-06,"heterozygous","Txndc11","DOWN"
6.98318787368996e-11,-0.206348812366759,0.64,0.722,1.96870032535067e-06,"heterozygous","Susd6","DOWN"
7.20934625562336e-11,-0.171965252575926,0.144,0.226,2.03245889638534e-06,"heterozygous","Cct3","DOWN"
7.25199444703313e-11,-0.192452055319007,0.325,0.425,2.04448227450758e-06,"heterozygous","4931406P16Rik","DOWN"
7.87859673501354e-11,-0.173003392545824,0.151,0.231,2.22113399153502e-06,"heterozygous","Slx4","DOWN"
8.00681704553957e-11,-0.224999352913352,0.347,0.453,2.25728186147852e-06,"heterozygous","Cisd2","DOWN"
8.01538478667751e-11,-0.221800884502698,0.699,0.781,2.25969727906012e-06,"heterozygous","9930021J03Rik","DOWN"
8.91019756307714e-11,-0.230236876457066,0.091,0.156,2.51196289698271e-06,"heterozygous","Bhlhe40","DOWN"
8.96152551999604e-11,0.209965807559184,0.129,0.068,2.52643327459728e-06,"heterozygous","Tmem176a","UP"
9.59360492751705e-11,-0.161194112151612,0.132,0.21,2.70462910116561e-06,"heterozygous","Dnajb2","DOWN"
9.6170712977554e-11,-0.17796707203571,0.19,0.278,2.7112447402632e-06,"heterozygous","Zfp664","DOWN"
9.78769742687811e-11,0.208702807268566,0.453,0.36,2.75934765858548e-06,"heterozygous","Nuak2","UP"
9.92684465053375e-11,-0.108649798607533,0.055,0.113,2.79857604387847e-06,"heterozygous","Vasp","DOWN"
1.05440981610025e-10,-0.2040279330459,0.732,0.793,2.97259215354983e-06,"heterozygous","Map7","DOWN"
1.05510218523324e-10,0.219793105704734,0.165,0.098,2.97454408060954e-06,"heterozygous","Idh1","UP"
1.05591528190171e-10,-0.206995125441795,0.61,0.706,2.97683636273729e-06,"heterozygous","Bclaf1","DOWN"
1.06965768307647e-10,-0.248436949423121,0.684,0.757,3.01557894012919e-06,"heterozygous","Kansl1l","DOWN"
1.07986082717235e-10,-0.192035921903023,0.708,0.777,3.04434364396429e-06,"heterozygous","Srsf11","DOWN"
1.12957041019558e-10,-0.1854403803482,0.349,0.451,3.18448490042337e-06,"heterozygous","Slc4a3","DOWN"
1.20878205720985e-10,-0.219823221872724,0.568,0.667,3.40779837568601e-06,"heterozygous","Stag2","DOWN"
1.21089697796023e-10,0.26263867031679,0.95,0.936,3.41376076026548e-06,"heterozygous","Tox3","UP"
1.24140487691559e-10,-0.238766346279988,0.19,0.272,3.49976862900043e-06,"heterozygous","Lrrc52","DOWN"
1.2740049829596e-10,-0.138748223689089,0.111,0.183,3.5916748479597e-06,"heterozygous","Bcorl1","DOWN"
1.3107071591354e-10,-0.193029785074419,0.189,0.274,3.69514562303453e-06,"heterozygous","Cdc42ep1","DOWN"
1.32536860511435e-10,-0.269006344132483,0.798,0.822,3.73647917153836e-06,"heterozygous","Esrrb","DOWN"
1.33246579146836e-10,0.265744043702504,0.198,0.128,3.75648755930761e-06,"heterozygous","Rpl19","UP"
1.3857241569235e-10,-0.192392551987311,0.38,0.482,3.90663354319874e-06,"heterozygous","Pdpr","DOWN"
1.39736645076483e-10,-0.197783127208966,0.329,0.431,3.93945549799622e-06,"heterozygous","Ubap2","DOWN"
1.42089132689555e-10,-0.174428724264648,0.206,0.295,4.00577682878394e-06,"heterozygous","Desi1","DOWN"
1.4257983969794e-10,-0.171521934679574,0.126,0.202,4.01961084076433e-06,"heterozygous","Hsph1","DOWN"
1.51807311195855e-10,-0.165529794163176,0.177,0.263,4.27975171723354e-06,"heterozygous","Mier3","DOWN"
1.52275983301006e-10,-0.274162798229269,0.1,0.167,4.29296452122197e-06,"heterozygous","Pak1","DOWN"
1.54016129625892e-10,-0.178131068908709,0.186,0.272,4.34202272641316e-06,"heterozygous","Ppp5c","DOWN"
1.56699181756644e-10,0.290555014306392,0.399,0.314,4.41766333208332e-06,"heterozygous","Cyb5a","UP"
1.61075883812588e-10,-0.210699987568032,0.414,0.516,4.54105131644447e-06,"heterozygous","2610507B11Rik","DOWN"
1.62236477167353e-10,-0.170515058162153,0.261,0.359,4.57377076430202e-06,"heterozygous","Ube2f","DOWN"
1.65619203140302e-10,-0.174708729598152,0.957,0.967,4.66913657493139e-06,"heterozygous","Tns1","DOWN"
1.74655142298598e-10,0.219741278982507,0.379,0.291,4.92387777168208e-06,"heterozygous","Casr","UP"
1.75257823036113e-10,-0.195365469721982,0.829,0.888,4.94086854703411e-06,"heterozygous","Nlk","DOWN"
1.77282688622352e-10,0.198474819480445,0.782,0.741,4.99795355764135e-06,"heterozygous","Kalrn","UP"
1.78886828105432e-10,0.235330521635613,0.254,0.172,5.04317745794835e-06,"heterozygous","Sord","UP"
1.85386300505464e-10,-0.406413747107789,0.207,0.287,5.22641058385005e-06,"heterozygous","Mmd","DOWN"
2.09707737391435e-10,-0.185321689444131,0.593,0.688,5.91208053253935e-06,"heterozygous","Arid1a","DOWN"
2.23458091644266e-10,0.275487216689832,0.162,0.098,6.29973051963514e-06,"heterozygous","Rps23","UP"
2.3968769046848e-10,0.231216798105356,0.184,0.113,6.75727536968739e-06,"heterozygous","Acsm3","UP"
2.43549467784837e-10,-0.172602962787102,0.166,0.251,6.86614659579011e-06,"heterozygous","Ubtf","DOWN"
2.64072158933864e-10,-0.221415149776429,0.59,0.67,7.44472230466349e-06,"heterozygous","Fbxo11","DOWN"
2.75989037931497e-10,-0.202529619547255,0.246,0.337,7.78068295736475e-06,"heterozygous","Rilpl1","DOWN"
2.8593470630798e-10,-0.167493098253316,0.171,0.254,8.06107124023458e-06,"heterozygous","Stk25","DOWN"
2.87724552046758e-10,-0.120621959128923,0.076,0.138,8.1115305713022e-06,"heterozygous","Hdac3","DOWN"
2.8962860248239e-10,0.295795197594101,0.507,0.431,8.16520956118353e-06,"heterozygous","Hmgcll1","UP"
3.08280122260993e-10,0.287019454972461,0.341,0.264,8.69103320678193e-06,"heterozygous","Hoxc4","UP"
3.1779893418931e-10,0.196159498239414,0.892,0.856,8.95938755266503e-06,"heterozygous","Sorbs2","UP"
3.20716217193323e-10,-0.178722708854015,0.529,0.642,9.04163159511416e-06,"heterozygous","Ube2d2a","DOWN"
3.2585232416328e-10,-0.15343551137671,0.113,0.185,9.18642872281119e-06,"heterozygous","Unc45a","DOWN"
3.30909016055769e-10,-0.188638760438253,0.484,0.586,9.32898698064425e-06,"heterozygous","Dlst","DOWN"
3.40788925062599e-10,-0.130002660538239,0.175,0.264,9.60752137536479e-06,"heterozygous","Tox4","DOWN"
3.48873948758477e-10,-0.202289693727608,0.677,0.758,9.83545436339898e-06,"heterozygous","Ankrd12","DOWN"
3.63901479741261e-10,-0.183149047473227,0.409,0.513,1.02591105168656e-05,"heterozygous","Hnrnpl","DOWN"
4.47629782121091e-10,0.303080164185435,0.475,0.403,1.26195788175578e-05,"heterozygous","9330159M07Rik","UP"
4.61963667511779e-10,-0.298365726798397,0.377,0.46,1.30236797144921e-05,"heterozygous","Klf9","DOWN"
4.83801282770221e-10,-0.185402541119191,0.794,0.842,1.36393257638581e-05,"heterozygous","Nf1","DOWN"
5.15895660281986e-10,-0.2160917843235,0.34,0.436,1.45441304546697e-05,"heterozygous","Mbp","DOWN"
5.16272361943215e-10,-0.179242294302631,0.279,0.375,1.45547504279031e-05,"heterozygous","Rab6a","DOWN"
5.37777095729663e-10,0.343773562043335,0.261,0.188,1.51610118828107e-05,"heterozygous","Tbxas1","UP"
5.53566392740395e-10,-0.186265513496738,0.202,0.288,1.56061437441372e-05,"heterozygous","Zfp169","DOWN"
5.5604059031032e-10,-0.212256479963763,0.324,0.418,1.56758963220285e-05,"heterozygous","Tomm40","DOWN"
5.75255069797929e-10,0.168891996880605,0.97,0.965,1.62175909277432e-05,"heterozygous","Col4a4","UP"
6.06475287109925e-10,-0.197479025808515,0.515,0.611,1.7097751294203e-05,"heterozygous","Trp53bp1","DOWN"
6.17264800172731e-10,-0.188576885279963,0.616,0.716,1.74019292464696e-05,"heterozygous","Ago2","DOWN"
6.61976403116453e-10,-0.189163649123047,0.544,0.638,1.8662438756659e-05,"heterozygous","Nufip2","DOWN"
7.1178074911581e-10,0.222772117241777,0.802,0.762,2.00665228790729e-05,"heterozygous","Cachd1","UP"
7.34648492672608e-10,-0.172953696780554,0.721,0.798,2.07112103054262e-05,"heterozygous","Nsd3","DOWN"
7.41504344476063e-10,-0.192059425591589,0.282,0.376,2.09044904794692e-05,"heterozygous","Etf1","DOWN"
7.65676790139601e-10,0.216461280904932,0.264,0.19,2.15859600676156e-05,"heterozygous","Sh3bgrl","UP"
7.82647229015891e-10,-0.194132853414554,0.65,0.716,2.2064390680416e-05,"heterozygous","Zmym2","DOWN"
7.97007891732521e-10,-0.193761144069859,0.429,0.529,2.24692464837232e-05,"heterozygous","Micall1","DOWN"
8.00038537025021e-10,-0.181707691978067,0.847,0.888,2.25546864358094e-05,"heterozygous","Paqr5","DOWN"
8.75728828336769e-10,-0.137304725312487,0.126,0.198,2.46885471284702e-05,"heterozygous","Gm12940","DOWN"
8.8805272261021e-10,0.226960225820166,0.2,0.13,2.5035982355827e-05,"heterozygous","Rps12","UP"
8.98776131652219e-10,-0.146187499100523,0.074,0.133,2.53382967035393e-05,"heterozygous","Baz1a","DOWN"
9.44284294642627e-10,-0.159748983778813,0.133,0.205,2.66212628345649e-05,"heterozygous","Hdgfl2","DOWN"
9.50625139111579e-10,-0.246741824911976,0.585,0.672,2.68000239218336e-05,"heterozygous","Elf1","DOWN"
9.96023162115194e-10,0.267251970886412,0.336,0.258,2.80798849863515e-05,"heterozygous","Plpp3","UP"
9.99840786120054e-10,-0.159893746297711,0.14,0.215,2.81875114422966e-05,"heterozygous","Gm29107","DOWN"
1.0434591235544e-09,-0.198897709013572,0.548,0.637,2.94171996112458e-05,"heterozygous","Kpna4","DOWN"
1.12036899641131e-09,-0.16217972002776,0.27,0.364,3.15854427468277e-05,"heterozygous","Zfp410","DOWN"
1.16106862255823e-09,-0.175581491823066,0.543,0.656,3.27328466071616e-05,"heterozygous","Srrm1","DOWN"
1.16641453491991e-09,-0.190596457341359,0.472,0.576,3.28835585684621e-05,"heterozygous","Srsf2","DOWN"
1.206457182076e-09,-0.186790678857692,0.847,0.89,3.40124408770866e-05,"heterozygous","Nfat5","DOWN"
1.26995308375322e-09,-0.175985960322368,0.138,0.211,3.58025173371707e-05,"heterozygous","Prodh","DOWN"
1.32652940128694e-09,-0.172501571902548,0.845,0.881,3.73975168810814e-05,"heterozygous","Crebbp","DOWN"
1.32972208742585e-09,0.297281512724223,0.25,0.179,3.74875250887097e-05,"heterozygous","Rpl13","UP"
1.35854864022477e-09,-0.170724520302815,0.405,0.512,3.83002032652168e-05,"heterozygous","Safb","DOWN"
1.36990976069258e-09,0.263779673564478,0.334,0.255,3.86204959734451e-05,"heterozygous","Sdc2","UP"
1.42707633369117e-09,-0.157218102136115,0.175,0.257,4.02321359994214e-05,"heterozygous","Rnf139","DOWN"
1.4417976807329e-09,0.185786153225127,0.979,0.968,4.06471602152221e-05,"heterozygous","Tdrd3","UP"
1.45913156254955e-09,-0.12339432079023,0.077,0.136,4.1135837011397e-05,"heterozygous","Zfp598","DOWN"
1.52040624162581e-09,-0.216217546585874,0.494,0.583,4.28632927639149e-05,"heterozygous","Ahdc1","DOWN"
1.62699355953369e-09,-0.194278909593776,0.532,0.62,4.58682024303738e-05,"heterozygous","Fxr1","DOWN"
1.70741904817636e-09,0.150522811483624,0.1,0.05,4.8135557806188e-05,"heterozygous","Adh1","UP"
1.81617086206572e-09,-0.156627676183362,0.253,0.346,5.12014889433569e-05,"heterozygous","Ipo7","DOWN"
1.81879552983401e-09,0.327467676233551,0.427,0.358,5.12754835770805e-05,"heterozygous","Cox4i1","UP"
1.82865456866129e-09,-0.181862110074844,0.433,0.532,5.15534295996991e-05,"heterozygous","S100pbp","DOWN"
1.83809213675914e-09,-0.199508320855834,0.488,0.581,5.18194935195136e-05,"heterozygous","Ube2w","DOWN"
1.98426296212851e-09,0.230487183174815,0.411,0.332,5.5940341428327e-05,"heterozygous","Socs2","UP"
2.01111903105302e-09,-0.180692796581078,0.871,0.905,5.66974677234467e-05,"heterozygous","Ogdh","DOWN"
2.03363538851821e-09,0.220088180962516,0.474,0.396,5.73322488731053e-05,"heterozygous","Spp1","UP"
2.05733510461756e-09,-0.201455707092856,0.534,0.63,5.80003912693782e-05,"heterozygous","Plekhg3","DOWN"
2.06559550749891e-09,0.636501289065321,0.377,0.313,5.82332685474093e-05,"heterozygous","Kap","UP"
2.10937469970345e-09,0.210722553877991,0.212,0.141,5.94674915340398e-05,"heterozygous","Ugt2b38","UP"
2.20365910445749e-09,-0.111088241349916,0.098,0.164,6.21255574728654e-05,"heterozygous","Gdi1","DOWN"
2.26354982481912e-09,-0.205000552054087,0.466,0.558,6.38139966613006e-05,"heterozygous","Ddx50","DOWN"
2.2639576141148e-09,0.248548557331785,0.81,0.805,6.38254930571243e-05,"heterozygous","Lars2","UP"
2.28676898496159e-09,-0.18589500617606,0.481,0.581,6.44685912240372e-05,"heterozygous","Ywhaq","DOWN"
2.3273617127935e-09,-0.183730971688394,0.347,0.447,6.56129814070743e-05,"heterozygous","Tfrc","DOWN"
2.47045871594292e-09,-0.112629615842467,0.999,0.997,6.96471721198628e-05,"heterozygous","Msi2","DOWN"
