"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.83189388435492e-17,0.26050773047908,0.208,0.146,7.98367523877338e-13,"heterozygous","Rps27l","UP"
3.30328582964892e-17,0.262613827964234,0.348,0.273,9.31262341094624e-13,"heterozygous","Ttc36","UP"
3.30477915620567e-17,0.241357900377218,0.217,0.152,9.31683339717502e-13,"heterozygous","Ndufb4","UP"
3.60913995245391e-17,0.213120261690648,0.175,0.115,1.01748873539581e-12,"heterozygous","Eci3","UP"
3.76411686483125e-17,0.236623109404727,0.178,0.119,1.06117982653322e-12,"heterozygous","Sdhb","UP"
4.16399666946982e-17,-0.254177158787697,0.068,0.116,1.17391394105693e-12,"heterozygous","Kcnq1","DOWN"
4.34763233858391e-17,0.193359323291171,0.113,0.065,1.22568450889358e-12,"heterozygous","Kif21a","UP"
4.38884883051083e-17,0.219648009981199,0.258,0.188,1.23730426229761e-12,"heterozygous","Rps13","UP"
4.44199645706911e-17,-0.259803751563265,0.509,0.578,1.25228764117692e-12,"heterozygous","Herc6","DOWN"
4.55373762300591e-17,-0.238157968360946,0.112,0.17,1.28378971067782e-12,"heterozygous","Dll4","DOWN"
4.88220222629774e-17,0.146923656908514,0.941,0.925,1.37639045163786e-12,"heterozygous","Dysf","UP"
5.07115222003056e-17,-0.239908209969383,0.283,0.357,1.42965923387102e-12,"heterozygous","Plcg1","DOWN"
5.25709852475627e-17,-0.244534942155736,0.518,0.585,1.48208121609929e-12,"heterozygous","Spred1","DOWN"
5.42062012575588e-17,0.24346850008059,0.398,0.325,1.5281812258531e-12,"heterozygous","Hspd1","UP"
5.49523891772085e-17,-0.226121479102507,0.751,0.789,1.54921775568386e-12,"heterozygous","Zfhx3","DOWN"
5.65180129118026e-17,0.240915716444814,0.214,0.15,1.59335582000954e-12,"heterozygous","Rps3","UP"
5.69383840393276e-17,-0.20467168699441,0.12,0.181,1.60520692283672e-12,"heterozygous","Neurl1b","DOWN"
6.73948036324622e-17,0.21458763145848,0.316,0.244,1.89999430400637e-12,"heterozygous","Ston1","UP"
7.19511798897174e-17,0.213603456007061,0.137,0.085,2.02844766345091e-12,"heterozygous","Ndufs7","UP"
8.576332272016e-17,0.246129862097825,0.247,0.181,2.41783959412675e-12,"heterozygous","Rps7","UP"
8.94081702738411e-17,0.245754944189912,0.282,0.214,2.52059513636013e-12,"heterozygous","Rpl7","UP"
9.45520079703158e-17,0.264574153574591,0.287,0.219,2.66561020869914e-12,"heterozygous","Cox6a1","UP"
9.74609538827159e-17,0.194594648959128,0.814,0.765,2.74761921186153e-12,"heterozygous","Foxp1","UP"
1.15472464040412e-16,0.273132968667509,0.187,0.13,3.2553997062273e-12,"heterozygous","Robo2","UP"
1.2141730772551e-16,-0.237935753186596,0.754,0.795,3.42299673939757e-12,"heterozygous","Rora","DOWN"
1.22458779655075e-16,0.229598617641699,0.26,0.192,3.45235791603586e-12,"heterozygous","Lap3","UP"
1.2866842763955e-16,0.21377359885215,0.174,0.116,3.6274203120142e-12,"heterozygous","Taldo1","UP"
1.44877664382793e-16,-0.260367868790115,0.307,0.382,4.08439111427969e-12,"heterozygous","Phactr4","DOWN"
1.64598533444338e-16,-0.266370172548142,0.146,0.208,4.64036185486278e-12,"heterozygous","Prr5l","DOWN"
1.80637621994299e-16,0.241604658893841,0.197,0.138,5.09253583926327e-12,"heterozygous","Rps5","UP"
1.88837816671369e-16,-0.243944564416123,0.115,0.173,5.32371572759925e-12,"heterozygous","Pkig","DOWN"
1.98585741813787e-16,0.209477882073266,0.197,0.136,5.59852923321429e-12,"heterozygous","Hspe1","UP"
2.16677653859837e-16,0.192807657921562,0.11,0.064,6.10857641761653e-12,"heterozygous","Grhpr","UP"
2.25850563715002e-16,0.181041319263135,0.854,0.793,6.36717909225334e-12,"heterozygous","9530026P05Rik","UP"
2.32692662487988e-16,-0.232019784867618,0.435,0.507,6.56007154086136e-12,"heterozygous","Rnf216","DOWN"
2.4311551513059e-16,0.226548718006179,0.28,0.211,6.85391260256158e-12,"heterozygous","Rpl34","UP"
2.47349162204533e-16,0.253107883403908,0.269,0.203,6.9732675808702e-12,"heterozygous","Rpl18a","UP"
2.57371540935159e-16,-0.254990260936434,0.126,0.183,7.255818482044e-12,"heterozygous","Birc3","DOWN"
2.78362586305342e-16,0.25319755386795,0.21,0.15,7.84759803312021e-12,"heterozygous","Cyc1","UP"
2.9843935765243e-16,0.194417385253517,0.771,0.727,8.41360237093731e-12,"heterozygous","Gnas","UP"
3.05166302870055e-16,0.264089197222446,0.272,0.205,8.60324841051258e-12,"heterozygous","Atp5d","UP"
3.1489167997736e-16,0.30360636047927,0.427,0.36,8.87742624192172e-12,"heterozygous","Spata13","UP"
3.45162967924628e-16,-0.266784182999809,0.642,0.696,9.7308343917311e-12,"heterozygous","Maml3","DOWN"
3.46436429820105e-16,0.256301558148637,0.302,0.236,9.76673582948839e-12,"heterozygous","Rpl17","UP"
3.5309505377419e-16,-0.230878153627876,0.698,0.738,9.95445575600197e-12,"heterozygous","Dleu2","DOWN"
4.01573488116445e-16,0.250156444510466,0.174,0.118,1.13211597769788e-11,"heterozygous","Tspan7","UP"
4.53493830774239e-16,0.210933115731725,0.203,0.141,1.27848980771874e-11,"heterozygous","Ndufa12","UP"
4.58180811139699e-16,0.264325767457034,0.286,0.218,1.29170334276504e-11,"heterozygous","Nudt4","UP"
4.71309931146214e-16,0.260251467719057,0.245,0.183,1.32871695788741e-11,"heterozygous","Ndufb1-ps","UP"
5.07532305884017e-16,-0.215781687925424,0.183,0.249,1.43083507674822e-11,"heterozygous","Ahdc1","DOWN"
5.25139190852055e-16,-0.242062603862673,0.349,0.421,1.48047240685011e-11,"heterozygous","Ptpn14","DOWN"
5.37043386932021e-16,0.24813088190717,0.247,0.183,1.51403271643875e-11,"heterozygous","Rpl4","UP"
5.39289449910566e-16,-0.238007654566545,0.732,0.759,1.52036481718787e-11,"heterozygous","Vav3","DOWN"
5.4452068412747e-16,0.216544248195534,0.129,0.081,1.53511271269216e-11,"heterozygous","Rpl35","UP"
5.46285663573808e-16,-0.230451585029759,0.441,0.513,1.54008854274728e-11,"heterozygous","Mapk1","DOWN"
5.92957689031612e-16,0.202831580532065,0.161,0.106,1.67166631691792e-11,"heterozygous","Romo1","UP"
6.05076224060686e-16,0.186212862604706,0.691,0.629,1.70583089087188e-11,"heterozygous","Acsm2","UP"
7.74718727443593e-16,0.214224038682204,0.499,0.424,2.18408703640898e-11,"heterozygous","Filip1","UP"
7.89436307680724e-16,0.221899240528609,0.484,0.404,2.2255788386135e-11,"heterozygous","Cat","UP"
8.10351994338292e-16,0.249832968026592,0.426,0.354,2.28454434243851e-11,"heterozygous","Ubc","UP"
9.33407554615855e-16,0.253421723994533,0.205,0.146,2.63146257797302e-11,"heterozygous","Ndufa5","UP"
9.92383553860405e-16,-0.288534179153139,0.334,0.398,2.79772771504325e-11,"heterozygous","Foxo3","DOWN"
1.03135655636263e-15,-0.211314345265772,0.623,0.676,2.90760040369753e-11,"heterozygous","Picalm","DOWN"
1.05664980319809e-15,0.233112626670665,0.241,0.178,2.97890712517607e-11,"heterozygous","Pgk1","UP"
1.10118404675737e-15,-0.208072285212945,0.862,0.889,3.10445806461839e-11,"heterozygous","Pde4d","DOWN"
1.10637743605582e-15,0.222453267513096,0.17,0.114,3.11909926772858e-11,"heterozygous","H2afj","UP"
1.25628581471655e-15,0.222768091254752,0.204,0.144,3.5417209688489e-11,"heterozygous","Sfxn1","UP"
1.36606716498086e-15,0.234587848098044,0.215,0.154,3.85121655151403e-11,"heterozygous","Rpl14","UP"
1.38158451658142e-15,-0.193859893216362,0.798,0.832,3.89496306914635e-11,"heterozygous","Egfl7","DOWN"
1.39967041629706e-15,0.22602193987115,0.357,0.288,3.94595083762466e-11,"heterozygous","Atp5c1","UP"
1.55262010700234e-15,0.201480509654137,0.121,0.075,4.37714660566101e-11,"heterozygous","Kyat3","UP"
1.65481560844138e-15,0.272909953025368,0.315,0.25,4.66525616331795e-11,"heterozygous","Rps15","UP"
1.72222984851549e-15,-0.223774096627477,0.264,0.335,4.85531038893487e-11,"heterozygous","Mef2d","DOWN"
1.79820584358712e-15,0.187293181819408,0.108,0.064,5.06950191424081e-11,"heterozygous","Pcbd1","UP"
1.85135918818752e-15,0.213504505994617,0.137,0.088,5.21935182333826e-11,"heterozygous","Rpl36a","UP"
1.89051864975831e-15,-0.21620887620178,0.451,0.523,5.32975017739861e-11,"heterozygous","Mbd2","DOWN"
1.90573179373001e-15,0.248573065366948,0.261,0.198,5.37263907288364e-11,"heterozygous","Rack1","UP"
2.12911522784006e-15,-0.203676326104252,0.753,0.787,6.00240165032671e-11,"heterozygous","Numb","DOWN"
2.14431342891315e-15,0.219712085362293,0.201,0.144,6.04524841879194e-11,"heterozygous","mt-Nd4l","UP"
2.19742425571151e-15,-0.245761149640928,0.204,0.268,6.19497846170189e-11,"heterozygous","Tgfb1","DOWN"
2.41195659368199e-15,-0.216813347453742,0.562,0.614,6.79978802890828e-11,"heterozygous","Map4k3","DOWN"
2.41750366262134e-15,-0.311847403476294,0.384,0.449,6.81542632566207e-11,"heterozygous","Sesn1","DOWN"
2.42845943595604e-15,-0.244166146982701,0.593,0.642,6.84631284184726e-11,"heterozygous","Rhoj","DOWN"
2.45173303481988e-15,-0.227570423676931,0.137,0.194,6.91192577176421e-11,"heterozygous","Cldn15","DOWN"
3.31136480305053e-15,-0.196362615712137,0.138,0.196,9.33539965276005e-11,"heterozygous","Sh2b3","DOWN"
3.31719669631253e-15,0.217009339471716,0.209,0.15,9.3518409262443e-11,"heterozygous","Fmo1","UP"
3.66095135383018e-15,-0.217332714375282,0.281,0.355,1.0320954056718e-10,"heterozygous","Tmod3","DOWN"
3.6811010993527e-15,0.224615937324145,0.188,0.131,1.03777602192951e-10,"heterozygous","Crispld1","UP"
3.77248924764484e-15,-0.227136546296771,0.126,0.181,1.06354016869603e-10,"heterozygous","Ubtd1","DOWN"
4.124918990509e-15,0.238024136937438,0.199,0.142,1.1628971618043e-10,"heterozygous","Rpl21","UP"
4.15208751349516e-15,0.174634402525802,0.101,0.059,1.17055651180456e-10,"heterozygous","Cox14","UP"
4.20716551841985e-15,0.221409822559068,0.14,0.09,1.18608410295292e-10,"heterozygous","Micos13","UP"
4.2324761890126e-15,-0.276886626279357,0.281,0.348,1.19321968720643e-10,"heterozygous","Rell1","DOWN"
4.25649143370807e-15,0.21480583284733,0.477,0.413,1.19999006499098e-10,"heterozygous","Rassf3","UP"
4.46812989691829e-15,-0.212945888733277,0.457,0.531,1.25965518053921e-10,"heterozygous","Mark3","DOWN"
4.57659579268291e-15,-0.266173932532511,0.246,0.311,1.29023388587317e-10,"heterozygous","Ptpn9","DOWN"
4.65050191372335e-15,-0.220741246501415,0.498,0.56,1.31106949951689e-10,"heterozygous","Fermt2","DOWN"
4.69065057492875e-15,-0.164058356275852,0.679,0.734,1.32238821008391e-10,"heterozygous","Ctnnd1","DOWN"
4.7009910542221e-15,0.182718206112676,0.113,0.068,1.32530339800629e-10,"heterozygous","Rnf128","UP"
4.7471828235373e-15,-0.220136972437297,0.205,0.271,1.33832578161164e-10,"heterozygous","Nos3","DOWN"
4.87924751010091e-15,0.24371723548065,0.135,0.087,1.37555745804765e-10,"heterozygous","Flrt3","UP"
4.99112361283711e-15,-0.344995050424087,0.401,0.456,1.40709756893104e-10,"heterozygous","Clic5","DOWN"
5.04612671975526e-15,-0.208555168442516,0.495,0.561,1.4226040448334e-10,"heterozygous","Slfn5","DOWN"
5.51952928589835e-15,0.217810223269388,0.465,0.393,1.55606569628046e-10,"heterozygous","Dram1","UP"
5.95733670662101e-15,-0.276810585235236,0.456,0.518,1.6794923643306e-10,"heterozygous","Stard13","DOWN"
6.02713285671347e-15,0.232684373472643,0.187,0.132,1.69916929496466e-10,"heterozygous","Cox17","UP"
6.05464597304238e-15,0.208844317959231,0.192,0.135,1.70692579272011e-10,"heterozygous","Smpdl3a","UP"
6.18193479102517e-15,-0.222239700193378,0.21,0.277,1.74281105628581e-10,"heterozygous","Mapk12","DOWN"
6.43888061403306e-15,0.227497381118358,0.306,0.24,1.8152492227082e-10,"heterozygous","Tmem176a","UP"
6.46551242998893e-15,-0.202090287998425,0.101,0.153,1.82275726426248e-10,"heterozygous","Chka","DOWN"
6.99197112925055e-15,-0.230974415440803,0.413,0.483,1.97117650075831e-10,"heterozygous","Gimap6","DOWN"
7.94467118030344e-15,0.280110669960174,0.14,0.092,2.23976169915115e-10,"heterozygous","Magi2","UP"
9.00537802419015e-15,-0.216760904814707,0.676,0.722,2.53879617257969e-10,"heterozygous","Tanc1","DOWN"
9.23094178933168e-15,-0.185129784146038,0.706,0.746,2.60238710924839e-10,"heterozygous","Map4","DOWN"
9.23912385802755e-15,-0.172134070910341,0.065,0.108,2.60469379805513e-10,"heterozygous","Taco1","DOWN"
9.74497256231931e-15,-0.222880773746271,0.329,0.4,2.74730266476906e-10,"heterozygous","Gatad2a","DOWN"
1.04308182365918e-14,0.23201296526376,0.273,0.212,2.94065627725995e-10,"heterozygous","Rps6","UP"
1.09300768677546e-14,-0.218298910883956,0.684,0.727,3.08140727055737e-10,"heterozygous","Ncoa3","DOWN"
1.12321404230477e-14,-0.242228732181403,0.215,0.28,3.16656502806561e-10,"heterozygous","Trim2","DOWN"
1.18617359419003e-14,-0.180899995133017,0.074,0.12,3.34406059674053e-10,"heterozygous","Nckipsd","DOWN"
1.22704271792943e-14,-0.201275762865194,0.196,0.26,3.45927883038666e-10,"heterozygous","Nrros","DOWN"
1.27581844482684e-14,-0.186235742404328,0.119,0.174,3.59678735965583e-10,"heterozygous","Bag3","DOWN"
1.29044091243337e-14,0.182824802994963,0.124,0.079,3.63801102033217e-10,"heterozygous","Wfdc2","UP"
1.40331038626527e-14,0.190562088950889,0.146,0.097,3.95621264095906e-10,"heterozygous","H1f0","UP"
1.46468435940948e-14,0.229859718749294,0.425,0.355,4.12923814604721e-10,"heterozygous","Ybx1","UP"
1.76819889340082e-14,0.233111516495049,0.198,0.143,4.98490632027559e-10,"heterozygous","Lrpap1","UP"
1.8607020338709e-14,0.192981813955816,0.201,0.145,5.24569117388883e-10,"heterozygous","Aqp1","UP"
1.89238971786842e-14,-0.329195577521807,0.111,0.161,5.33502509261466e-10,"heterozygous","Akap12","DOWN"
1.97777476679522e-14,0.203411946852244,0.169,0.116,5.57574262254909e-10,"heterozygous","Ddah1","UP"
2.1235563812677e-14,0.245320642908998,0.334,0.268,5.98673015006989e-10,"heterozygous","Mpp6","UP"
2.19063741836189e-14,-0.245267190001404,0.23,0.293,6.17584500984585e-10,"heterozygous","Pik3c2b","DOWN"
2.21409326482615e-14,-0.194781156358574,0.244,0.312,6.24197173219787e-10,"heterozygous","Arih2","DOWN"
2.28498208934341e-14,0.212268005736604,0.175,0.121,6.44182150627693e-10,"heterozygous","Ndufb6","UP"
2.31450013106439e-14,0.23737463613262,0.38,0.317,6.52503876949673e-10,"heterozygous","Cpd","UP"
2.41751832630471e-14,0.239344568068706,0.249,0.19,6.81546766551823e-10,"heterozygous","Rpl7a","UP"
2.45734474393814e-14,0.218239890149813,0.483,0.411,6.9277463021104e-10,"heterozygous","Lrrc3b","UP"
2.49281334830984e-14,0.212485350149018,0.123,0.078,7.02773939155509e-10,"heterozygous","Glis1","UP"
2.77021482189109e-14,0.201672465084504,0.121,0.076,7.80978962587537e-10,"heterozygous","Tinag","UP"
2.98237380809796e-14,-0.21261237678091,0.139,0.195,8.40790823978976e-10,"heterozygous","Agrn","DOWN"
2.99630249134025e-14,-0.211311704185082,0.403,0.474,8.44717598358645e-10,"heterozygous","Clip1","DOWN"
3.00022592157684e-14,0.232089121014293,0.361,0.296,8.45823691810944e-10,"heterozygous","Prex1","UP"
3.07384012670524e-14,-0.208493255930994,0.338,0.408,8.6657700852074e-10,"heterozygous","Esam","DOWN"
3.17529523499296e-14,0.187615352746601,0.165,0.113,8.95179232649216e-10,"heterozygous","Id2","UP"
3.20629429472342e-14,-0.279480158397576,0.127,0.18,9.03918487568428e-10,"heterozygous","Errfi1","DOWN"
3.36682537326656e-14,0.216730870317438,0.195,0.141,9.49175409231309e-10,"heterozygous","Gng11","UP"
3.42346001278797e-14,0.212978598280482,0.405,0.338,9.65141846805185e-10,"heterozygous","Atp6v1a","UP"
3.55674553853085e-14,-0.235551074809538,0.506,0.565,1.00271770222262e-09,"heterozygous","Plxnd1","DOWN"
3.65822356210403e-14,-0.229059397279952,0.158,0.215,1.03132638662837e-09,"heterozygous","Extl3","DOWN"
3.90079525163141e-14,0.199347610505428,0.166,0.113,1.09971219733993e-09,"heterozygous","Aadat","UP"
3.9494359161737e-14,-0.189294624696993,0.533,0.599,1.11342497348769e-09,"heterozygous","Fam193a","DOWN"
4.17543288042332e-14,0.183648098367133,0.554,0.485,1.17713803764894e-09,"heterozygous","Plscr4","UP"
4.22250453927345e-14,-0.215521211208778,0.527,0.588,1.19040847971197e-09,"heterozygous","Rap1b","DOWN"
4.66412341611477e-14,0.202361725727503,0.168,0.116,1.31490967347107e-09,"heterozygous","Psma7","UP"
4.97185157941127e-14,-0.192103574389147,0.548,0.617,1.40166439726763e-09,"heterozygous","Wac","DOWN"
5.27911662737128e-14,0.210663479284421,0.193,0.138,1.48828855958851e-09,"heterozygous","Rpl23a","UP"
5.30348696259889e-14,-0.213554712895522,0.785,0.827,1.49515904449588e-09,"heterozygous","Lrmda","DOWN"
5.58192940229188e-14,-0.284901502374032,0.366,0.425,1.57365753709413e-09,"heterozygous","Aff1","DOWN"
5.66694366167077e-14,0.214953700966291,0.184,0.131,1.59762475709822e-09,"heterozygous","Rpl31","UP"
5.91324745343034e-14,0.203913319275499,0.184,0.13,1.66706272207108e-09,"heterozygous","Fzd6","UP"
5.98012833053664e-14,0.236997137309075,0.217,0.16,1.68591777894489e-09,"heterozygous","Atp5md","UP"
6.87716356748944e-14,-0.227355423866907,0.096,0.144,1.93880995294662e-09,"heterozygous","Gpihbp1","DOWN"
7.83742741999855e-14,-0.212361208671465,0.141,0.196,2.20952753824599e-09,"heterozygous","Mink1","DOWN"
8.49956769533704e-14,0.241105785643321,0.343,0.281,2.39619812466942e-09,"heterozygous","Rpsa","UP"
9.22346376517773e-14,-0.263199226143996,0.292,0.357,2.60027890467891e-09,"heterozygous","Pde10a","DOWN"
9.26524300330884e-14,-0.202821493664444,0.103,0.152,2.61205730749283e-09,"heterozygous","Lmtk3","DOWN"
9.34803054881357e-14,-0.19038660912102,0.71,0.749,2.63539677232152e-09,"heterozygous","Cmip","DOWN"
9.83599266772645e-14,0.168014185741302,0.154,0.104,2.77296305288544e-09,"heterozygous","Iscu","UP"
1.02635112670638e-13,0.198813520963344,0.15,0.101,2.89348909641063e-09,"heterozygous","Ndufa8","UP"
1.04705860785364e-13,0.225257684432,0.443,0.382,2.95186762726099e-09,"heterozygous","Jup","UP"
1.07091316165741e-13,0.206821797821821,0.364,0.298,3.01911838534456e-09,"heterozygous","Zfp36l1","UP"
1.10174372888979e-13,-0.209500303269867,0.527,0.59,3.10603592048611e-09,"heterozygous","Znrf1","DOWN"
1.11232733162895e-13,0.22252245005699,0.248,0.189,3.13587321332834e-09,"heterozygous","Ndufa1","UP"
1.14788297035723e-13,0.19198907796113,0.152,0.103,3.23611167003111e-09,"heterozygous","Serp1","UP"
1.20587225420411e-13,0.186068311009679,0.118,0.075,3.39959505905224e-09,"heterozygous","Kcnj1","UP"
1.21294133100604e-13,0.217197897554212,0.184,0.131,3.41952420037224e-09,"heterozygous","Pdzk1ip1","UP"
1.25509530378985e-13,0.221214050552879,0.378,0.312,3.53836468044434e-09,"heterozygous","Clec2d","UP"
1.28707334973003e-13,0.211311599788841,0.382,0.317,3.62851718755891e-09,"heterozygous","Etfa","UP"
1.38502861591134e-13,-0.216635224159692,0.358,0.427,3.90467267397726e-09,"heterozygous","Gimap8","DOWN"
1.38533477132478e-13,0.193212928587991,0.362,0.296,3.90553578731881e-09,"heterozygous","Uaca","UP"
1.4001026057782e-13,-0.18477478250339,0.678,0.727,3.9471692662099e-09,"heterozygous","Ankrd17","DOWN"
1.44745985312578e-13,-0.259139202481564,0.387,0.452,4.08067881793219e-09,"heterozygous","Edil3","DOWN"
1.48979908154756e-13,-0.297700780595367,0.379,0.439,4.20004157069889e-09,"heterozygous","Arhgef28","DOWN"
1.67448627535663e-13,0.20149775712969,0.174,0.123,4.72071170748542e-09,"heterozygous","Tmco1","UP"
1.72302098747311e-13,-0.213643147883612,0.176,0.235,4.85754076788419e-09,"heterozygous","Eif2ak3","DOWN"
1.8658692825504e-13,-0.200563029324955,0.547,0.603,5.26025868136608e-09,"heterozygous","Dyrk1a","DOWN"
1.90283962478709e-13,-0.41920474542828,0.2,0.257,5.36448547019976e-09,"heterozygous","Ctnna3","DOWN"
1.93929137455007e-13,0.214392002523191,0.408,0.345,5.46725024313157e-09,"heterozygous","Lamp1","UP"
1.96810674482308e-13,-0.193523813135486,0.516,0.586,5.54848653500522e-09,"heterozygous","B2m","DOWN"
2.00966265771331e-13,-0.23016279662305,0.378,0.449,5.66564096462536e-09,"heterozygous","Ppp1r2","DOWN"
2.17296048196821e-13,-0.15526305480439,0.059,0.1,6.12601019076477e-09,"heterozygous","P4ha2","DOWN"
2.23480684908852e-13,-0.233635213203797,0.545,0.594,6.30036746895035e-09,"heterozygous","Msn","DOWN"
2.2351644145031e-13,-0.220398887970784,0.153,0.208,6.30137551736713e-09,"heterozygous","Hjurp","DOWN"
2.25628103920923e-13,-0.223411039182977,0.193,0.252,6.36090750573866e-09,"heterozygous","Lrrc8a","DOWN"
2.30863878448072e-13,0.164374111291868,0.102,0.062,6.50851446120805e-09,"heterozygous","Dpyd","UP"
2.51323190122971e-13,0.184703108701002,0.304,0.24,7.08530337594679e-09,"heterozygous","Tmem59","UP"
2.5348766345935e-13,-0.33243247667879,0.308,0.367,7.14632420824599e-09,"heterozygous","Galnt18","DOWN"
2.9595098352512e-13,0.191702094778172,0.132,0.087,8.3434501275402e-09,"heterozygous","Rpl29","UP"
3.16462382353879e-13,-0.244916073948931,0.456,0.519,8.92170748332057e-09,"heterozygous","Ssh2","DOWN"
3.18250241192741e-13,0.19400702360297,0.318,0.252,8.97211079970576e-09,"heterozygous","Pah","UP"
3.26765680793219e-13,-0.197075462998135,0.083,0.127,9.21217807292243e-09,"heterozygous","Sult1a1","DOWN"
3.39467155625101e-13,0.192131476839343,0.197,0.142,9.57025805138285e-09,"heterozygous","Rpl10a","UP"
3.49172198223302e-13,0.131012400717374,0.942,0.924,9.84386261231132e-09,"heterozygous","App","UP"
3.62095065135673e-13,-0.231550855812577,0.424,0.482,1.02081840763049e-08,"heterozygous","Dennd3","DOWN"
3.79019404393262e-13,0.186559520581324,0.196,0.142,1.06853150486549e-08,"heterozygous","Bgn","UP"
3.94577304406243e-13,-0.174907785259091,0.737,0.777,1.11239233658208e-08,"heterozygous","Jmjd1c","DOWN"
4.12219787550571e-13,0.182136697087702,0.113,0.072,1.16213002506257e-08,"heterozygous","Fkbp4","UP"
4.3430508745327e-13,-0.26892713471523,0.399,0.463,1.22439290254826e-08,"heterozygous","Samd4","DOWN"
4.55970059644931e-13,0.175989804165142,0.105,0.065,1.28547079215099e-08,"heterozygous","Zc3h6","UP"
4.81440894637863e-13,-0.192259542713112,0.217,0.281,1.35727817016306e-08,"heterozygous","Helz2","DOWN"
5.20885692885361e-13,0.199460732895296,0.127,0.084,1.46848094538241e-08,"heterozygous","Tma7","UP"
5.34268753815489e-13,0.229564135630551,0.467,0.402,1.50621047075663e-08,"heterozygous","Prickle2","UP"
5.41302316826917e-13,0.168008372894205,0.556,0.482,1.52603949159845e-08,"heterozygous","Lama4","UP"
5.59796693105804e-13,-0.212532468274595,0.364,0.431,1.57817883720388e-08,"heterozygous","Cr1l","DOWN"
6.1336584737101e-13,-0.18653100936093,0.077,0.12,1.72920099690835e-08,"heterozygous","Tob2","DOWN"
7.09505292744887e-13,0.198900838136541,0.103,0.064,2.00023732130638e-08,"heterozygous","Ndufa11","UP"
7.25365202022835e-13,-0.121013762042584,0.988,0.988,2.04494957754278e-08,"heterozygous","Plpp1","DOWN"
7.4765909550444e-13,-0.205769004933944,0.271,0.333,2.10780052204612e-08,"heterozygous","Taok2","DOWN"
7.80550170181362e-13,0.210846167654688,0.119,0.077,2.20052703977529e-08,"heterozygous","Aqp2","UP"
8.18372553523311e-13,0.21418424113922,0.29,0.231,2.30715590289292e-08,"heterozygous","Hmgb1","UP"
8.60566880163606e-13,0.177544282121774,0.144,0.098,2.42611014855724e-08,"heterozygous","Hagh","UP"
8.65572230832863e-13,0.312071146128619,0.288,0.234,2.44022123316401e-08,"heterozygous","Nox4","UP"
8.86800082077858e-13,0.193237381661208,0.11,0.07,2.5000667913939e-08,"heterozygous","Ddt","UP"
9.06007415146967e-13,-0.217880593147156,0.295,0.355,2.55421610478233e-08,"heterozygous","Limk2","DOWN"
9.1359302476197e-13,0.131631254556694,0.977,0.971,2.57560145540895e-08,"heterozygous","Rbms1","UP"
9.58807165302487e-13,0.207516136489563,0.245,0.189,2.70306916042077e-08,"heterozygous","Ndufs5","UP"
1.04949564418654e-12,-0.230793933388284,0.281,0.341,2.95873812009069e-08,"heterozygous","Gbe1","DOWN"
1.12513131558538e-12,0.17866622562296,0.109,0.069,3.17197020489831e-08,"heterozygous","Tuba4a","UP"
1.214228666727e-12,-0.251986772976082,0.447,0.501,3.42315345723676e-08,"heterozygous","Nfkb1","DOWN"
1.25457995328135e-12,-0.24797794704495,0.212,0.27,3.53691180429079e-08,"heterozygous","Cnksr3","DOWN"
1.25989756741755e-12,0.197516566625483,0.165,0.117,3.55190322206355e-08,"heterozygous","Spp2","UP"
1.26744757077575e-12,-0.287795706606529,0.169,0.224,3.573188191531e-08,"heterozygous","Abr","DOWN"
1.27948988337424e-12,0.198799373613202,0.513,0.455,3.60713787920867e-08,"heterozygous","Stard8","UP"
1.35098829139982e-12,0.220583645565766,0.445,0.383,3.80870619111437e-08,"heterozygous","Cmtm8","UP"
1.37812700022245e-12,0.195195639032945,0.29,0.231,3.88521563902712e-08,"heterozygous","Vdac1","UP"
1.38316271444071e-12,-0.242694646687768,0.214,0.272,3.89941232455125e-08,"heterozygous","Nlrc5","DOWN"
1.4100623884245e-12,0.186866506910689,0.318,0.254,3.97524788544635e-08,"heterozygous","Tbc1d4","UP"
1.4853119505581e-12,0.169920294207162,0.138,0.093,4.18739145101341e-08,"heterozygous","Rnasek","UP"
1.53710865600329e-12,0.202709951051456,0.26,0.201,4.33341672300448e-08,"heterozygous","Dpysl3","UP"
1.5858034094096e-12,0.191734356838446,0.133,0.089,4.47069697180754e-08,"heterozygous","Tfcp2l1","UP"
1.63709113239046e-12,-0.158966115783768,0.668,0.72,4.61528732043518e-08,"heterozygous","Gnb1","DOWN"
1.64208389290777e-12,-0.157939640459011,0.87,0.886,4.62936291088558e-08,"heterozygous","Rapgef2","DOWN"
1.69437861501543e-12,0.156927729078703,0.108,0.068,4.77679219145149e-08,"heterozygous","Cth","UP"
1.70385047491707e-12,-0.242778710600272,0.252,0.311,4.8034952588862e-08,"heterozygous","Acadsb","DOWN"
1.74122397446474e-12,-0.191487141524409,0.212,0.274,4.90885862881099e-08,"heterozygous","Rprd2","DOWN"
1.78882516600225e-12,0.175895002397087,0.133,0.09,5.04305590799354e-08,"heterozygous","Psmc3","UP"
1.86719901813104e-12,-0.284197757478937,0.313,0.376,5.26400747191502e-08,"heterozygous","Tacc1","DOWN"
1.89569539137077e-12,-0.235334648523389,0.43,0.487,5.34434444735249e-08,"heterozygous","Abcg2","DOWN"
