"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.17531485386164e-08,0.11359561901926,0.207,0.152,0.000331344763600675,"heterozygous","Nudt6","UP"
1.17651290095795e-08,0.145672396840997,0.718,0.691,0.000331682517038065,"heterozygous","Adcy9","UP"
1.20304521265721e-08,-0.152148705619378,0.509,0.59,0.000339162506352319,"heterozygous","Smim14","DOWN"
1.23377607014148e-08,-0.120578346427936,0.885,0.917,0.000347826149694286,"heterozygous","Pafah1b1","DOWN"
1.24215459767993e-08,0.127906986950475,0.346,0.283,0.000350188224177926,"heterozygous","Gm16124","UP"
1.26029888839048e-08,-0.119165743689622,0.767,0.83,0.000355303462615043,"heterozygous","Arid2","DOWN"
1.27520762443891e-08,0.150285130391346,0.439,0.387,0.000359506533481817,"heterozygous","Sh3tc1","UP"
1.30870069526733e-08,0.22444992887689,0.574,0.545,0.000368948900009765,"heterozygous","Tmem64","UP"
1.31352435595219e-08,0.15564681694889,0.649,0.608,0.000370308786430041,"heterozygous","Abat","UP"
1.31872226121708e-08,-0.101795329517955,0.23,0.303,0.000371774179882319,"heterozygous","Acot9","DOWN"
1.38505923821232e-08,0.201616202686018,0.456,0.411,0.000390475900436818,"heterozygous","Dph6","UP"
1.42764780818561e-08,0.159304512324344,0.363,0.309,0.000402482470083688,"heterozygous","Slc25a19","UP"
1.42875515124116e-08,-0.108043515575963,0.834,0.885,0.000402794652237909,"heterozygous","Ube2k","DOWN"
1.46937202212115e-08,-0.124998341905431,0.568,0.646,0.000414245360476395,"heterozygous","Plekha8","DOWN"
1.49906511776459e-08,-0.133956895013253,0.924,0.95,0.000422616438000193,"heterozygous","Wwox","DOWN"
1.50633665510741e-08,0.152351955729014,0.314,0.251,0.000424666429807882,"heterozygous","Tbxas1","UP"
1.62862266726661e-08,0.116752845011532,0.871,0.829,0.000459141302355803,"heterozygous","Ass1","UP"
1.70737512959126e-08,0.122177583370793,0.225,0.169,0.000481343196534367,"heterozygous","Ift46","UP"
1.72622941456361e-08,0.129384505389623,0.854,0.847,0.000486658596553773,"heterozygous","Fgfr2","UP"
1.78113878428808e-08,0.195323983332762,0.693,0.65,0.000502138646066496,"heterozygous","G6pc","UP"
1.78332634412118e-08,-0.158081595164302,0.688,0.74,0.000502755362934643,"heterozygous","Vmp1","DOWN"
1.92224396781132e-08,0.314526786489238,0.43,0.375,0.000541919019405366,"heterozygous","4921539H07Rik","UP"
1.92230325535937e-08,0.243463262930376,0.43,0.355,0.000541935733750915,"heterozygous","Mecom","UP"
1.97383815196387e-08,-0.104186482186331,0.455,0.547,0.000556464451801654,"heterozygous","Rbm10","DOWN"
1.99598422347313e-08,-0.132751260016812,0.889,0.888,0.000562707872281544,"heterozygous","Pdzk1","DOWN"
2.06235603238682e-08,0.2103460386016,0.464,0.403,0.000581419412650491,"heterozygous","Crot","UP"
2.07898428976137e-08,-0.103316323789764,0.913,0.935,0.000586107250969527,"heterozygous","Arih1","DOWN"
2.09374453264904e-08,-0.108935943276783,0.384,0.463,0.000590268458644418,"heterozygous","Zfp131","DOWN"
2.18021749071307e-08,0.192905117140198,0.143,0.095,0.000614646914981829,"heterozygous","Slc2a13","UP"
2.20516841434569e-08,-0.112383897294895,0.346,0.422,0.000621681079372337,"heterozygous","Tent4a","DOWN"
2.26061198116985e-08,-0.189307659242572,0.522,0.594,0.000637311729731405,"heterozygous","Ppm1l","DOWN"
2.34464431738628e-08,-0.12408424850608,0.803,0.851,0.00066100212595754,"heterozygous","Kpna4","DOWN"
2.35797368646796e-08,0.147824695951635,0.214,0.157,0.000664759941689046,"heterozygous","Fam110b","UP"
2.43936860683521e-08,0.149859410479888,0.735,0.712,0.000687706797638981,"heterozygous","Stx7","UP"
2.45299275486614e-08,-0.118447526877028,0.33,0.409,0.000691547717451862,"heterozygous","Heca","DOWN"
2.47862054204581e-08,-0.13965908770177,0.703,0.76,0.000698772703213556,"heterozygous","Srpk2","DOWN"
2.48406782161652e-08,0.153175856932012,0.36,0.302,0.000700308400270128,"heterozygous","Cep57l1","UP"
2.56322652724232e-08,0.173535803614984,0.335,0.277,0.000722624822560154,"heterozygous","Acox2","UP"
2.58115986976022e-08,-0.112457758303224,0.63,0.7,0.000727680590482801,"heterozygous","Stt3b","DOWN"
2.6321944906088e-08,0.171763606434022,0.32,0.263,0.000742068270792432,"heterozygous","Cyp2j7","UP"
2.66299969635868e-08,0.133082361574407,0.265,0.211,0.000750752874397439,"heterozygous","Wipi1","UP"
2.86665724136113e-08,0.150693212948988,0.539,0.495,0.000808168009484531,"heterozygous","Pik3cb","UP"
2.9066501608536e-08,-0.107011090728025,0.793,0.841,0.000819442813347847,"heterozygous","Cul3","DOWN"
2.92292538514579e-08,-0.15726440601357,0.507,0.571,0.000824031124580302,"heterozygous","Gm16685","DOWN"
2.94700150458942e-08,0.152693616391479,0.348,0.29,0.000830818664173851,"heterozygous","Clip2","UP"
2.99857321777513e-08,0.113778543770264,0.219,0.165,0.000845357761555164,"heterozygous","Zfp692","UP"
3.02819315816834e-08,-0.213898315384184,0.755,0.779,0.000853708215150818,"heterozygous","Acot12","DOWN"
3.06905893098295e-08,0.163801532233154,0.814,0.795,0.000865229093822714,"heterozygous","Slc6a6","UP"
3.06992103488529e-08,0.163185485563623,0.675,0.648,0.00086547213815486,"heterozygous","Eefsec","UP"
3.08030043398558e-08,-0.131277772736978,0.8,0.871,0.000868398298349215,"heterozygous","Itpr2","DOWN"
3.10939141953071e-08,0.154998816061483,0.553,0.508,0.000876599628994098,"heterozygous","Ppa2","UP"
3.12309140257215e-08,0.125530031141727,0.264,0.205,0.000880461928213141,"heterozygous","Commd3","UP"
3.22038580265041e-08,-0.132534332643658,0.694,0.756,0.000907891165483205,"heterozygous","Rapgef3","DOWN"
3.2507594300637e-08,-0.117672036616082,0.513,0.59,0.000916454098523559,"heterozygous","Fam133b","DOWN"
3.30572630113052e-08,0.16034516461677,0.809,0.797,0.000931950358814716,"heterozygous","Gria3","UP"
3.49766919442374e-08,0.143416343899983,0.754,0.735,0.00098606289929194,"heterozygous","Clock","UP"
3.50280534272165e-08,-0.129662950600002,0.555,0.633,0.000987510882220088,"heterozygous","Ahdc1","DOWN"
3.52665164899105e-08,-0.13746470982472,0.302,0.38,0.000994233632883557,"heterozygous","Rims2","DOWN"
3.56718738032202e-08,-0.146037317685242,0.725,0.768,0.00100566146626038,"heterozygous","2210408F21Rik","DOWN"
3.57812466502779e-08,-0.13643750689557,0.869,0.898,0.00100874490556463,"heterozygous","Btbd9","DOWN"
3.60670048926787e-08,0.101995146720225,0.137,0.091,0.0010168010019344,"heterozygous","Sumo3","UP"
3.73044981640307e-08,-0.146694118035815,0.357,0.43,0.00105168841224035,"heterozygous","Acaa1b","DOWN"
3.9342160788263e-08,-0.111805494297228,0.659,0.721,0.00110913419694271,"heterozygous","Epc2","DOWN"
3.93963434630502e-08,-0.125590598090038,0.656,0.732,0.00111066171491031,"heterozygous","Ptpn2","DOWN"
3.98945261823981e-08,0.160094668375812,0.524,0.475,0.00112470648213417,"heterozygous","Ascc1","UP"
4.16235574508914e-08,-0.148299777314473,0.61,0.67,0.00117345133165553,"heterozygous","Nptn","DOWN"
4.27088627640386e-08,-0.416824205460081,0.522,0.543,0.00120404825904378,"heterozygous","Gldc","DOWN"
4.44224915923407e-08,-0.127683159958,0.595,0.673,0.00125235888297127,"heterozygous","Wasf2","DOWN"
4.44665199956082e-08,-0.105204177183369,0.631,0.702,0.00125360013171619,"heterozygous","Elavl1","DOWN"
4.47516622305898e-08,-0.12828184227343,0.864,0.898,0.00126163886160479,"heterozygous","Cpq","DOWN"
4.48763744151608e-08,0.126206380781825,0.292,0.234,0.00126515474751221,"heterozygous","Prune1","UP"
4.5585428539193e-08,-0.147972935748962,0.631,0.69,0.00128514440137693,"heterozygous","Ccdc6","DOWN"
4.63095485832421e-08,0.120467179152715,0.536,0.486,0.00130555879365876,"heterozygous","Terf1","UP"
4.82440042197904e-08,0.13744856506281,0.357,0.299,0.00136009496696433,"heterozygous","Aktip","UP"
4.85056268304668e-08,-0.123592212658983,0.587,0.665,0.00136747063160452,"heterozygous","Lclat1","DOWN"
4.88063764191292e-08,-0.164124200485115,0.397,0.468,0.00137594936400809,"heterozygous","Slc25a25","DOWN"
4.98773795237806e-08,-0.116184975182937,0.899,0.934,0.00140614308353442,"heterozygous","Dnajc1","DOWN"
4.99519306428241e-08,0.124569064935617,0.229,0.174,0.0014082448286825,"heterozygous","4931414P19Rik","UP"
5.03391385891552e-08,0.156064918042896,0.736,0.722,0.00141916099510546,"heterozygous","Ap2a2","UP"
5.12899698174686e-08,-0.140148149744187,0.102,0.155,0.00144596682909408,"heterozygous","Atad2","DOWN"
5.16742922199857e-08,-0.152022176861395,0.265,0.332,0.00145680164626584,"heterozygous","Khdrbs3","DOWN"
5.17177485537376e-08,0.171129464201101,0.589,0.552,0.00145802676722697,"heterozygous","Notch2","UP"
5.61174960585188e-08,-0.125179876731519,0.357,0.434,0.00158206444888176,"heterozygous","Tkfc","DOWN"
5.69707182752156e-08,-0.106316566305456,0.593,0.67,0.00160611848961488,"heterozygous","Mfn1","DOWN"
5.70300662012605e-08,-0.118735055468789,0.856,0.898,0.00160779162634594,"heterozygous","Setd5","DOWN"
5.72711569629442e-08,0.159891121165246,0.244,0.189,0.00161458845709932,"heterozygous","G0s2","UP"
5.8968766754276e-08,-0.113925823311787,0.92,0.946,0.00166244747233655,"heterozygous","Arhgef12","DOWN"
5.97964110308949e-08,0.19785476496472,0.164,0.114,0.00168578041978299,"heterozygous","Actg1","UP"
6.04193253011123e-08,0.216496437874867,0.829,0.822,0.00170334161888896,"heterozygous","Hipk2","UP"
6.12972239927486e-08,0.157252897266438,0.387,0.334,0.00172809133880357,"heterozygous","Irf2bp2","UP"
6.18287483363211e-08,0.478238145985436,0.305,0.253,0.00174307607309756,"heterozygous","Slc16a7","UP"
6.23536288541492e-08,0.129917648455079,0.17,0.121,0.00175787350465617,"heterozygous","Prr5l","UP"
6.31415646054292e-08,0.114225632005005,0.276,0.217,0.00178008698935626,"heterozygous","Mok","UP"
6.51404105565494e-08,0.155740239843029,0.354,0.296,0.00183643845441024,"heterozygous","Fat1","UP"
6.51489663007997e-08,0.133227369970591,0.879,0.887,0.00183667965795215,"heterozygous","Suclg2","UP"
6.54726558386658e-08,0.112711210286906,0.895,0.895,0.00184580511340367,"heterozygous","Srek1","UP"
6.78073669998329e-08,0.127811843834953,0.929,0.938,0.00191162529045929,"heterozygous","Mast4","UP"
6.89680250284036e-08,-0.102758528892811,0.798,0.844,0.00194434656160076,"heterozygous","Cul1","DOWN"
6.89755349480018e-08,0.128816155541048,0.189,0.137,0.00194455828125407,"heterozygous","Exph5","UP"
7.10348699161444e-08,-0.115668609031983,0.458,0.533,0.00200261505267594,"heterozygous","Rap1b","DOWN"
7.29832615703794e-08,0.244731176828608,0.547,0.496,0.00205754411019214,"heterozygous","Etl4","UP"
7.34919529816849e-08,-0.130329774449677,0.292,0.363,0.00207188513845966,"heterozygous","Cyp27a1","DOWN"
7.36149285314426e-08,0.136236390132663,0.671,0.627,0.00207535206515843,"heterozygous","Snx24","UP"
7.59890728129306e-08,-0.139608751356768,0.606,0.665,0.00214228394074214,"heterozygous","Wbp1l","DOWN"
7.76429674626818e-08,0.176732438085613,0.393,0.34,0.00218891053870793,"heterozygous","Mettl26","UP"
7.78285652457773e-08,0.163375070779885,0.754,0.737,0.00219414291140895,"heterozygous","Apex2","UP"
7.94542680283224e-08,0.112510444629813,0.235,0.18,0.00223997472425447,"heterozygous","Gm49179","UP"
7.96114304428032e-08,0.162372119863224,0.378,0.323,0.00224440544704351,"heterozygous","Tkt","UP"
7.97464818566747e-08,-0.111218338502226,0.565,0.647,0.00224821281650337,"heterozygous","Zfp654","DOWN"
8.08176930093908e-08,0.132280956505673,0.711,0.674,0.00227841240132074,"heterozygous","Akap11","UP"
8.18522624673288e-08,0.175351549186883,0.363,0.305,0.00230757898347893,"heterozygous","Epb41l4a","UP"
8.2840957841696e-08,0.157002919895652,0.473,0.417,0.00233545228347309,"heterozygous","Htra1","UP"
8.32702047914305e-08,-0.172868031671879,0.817,0.841,0.00234755361348001,"heterozygous","Gm31641","DOWN"
8.35590002803707e-08,-0.110447872690021,0.53,0.608,0.00235569533590421,"heterozygous","Lsm14a","DOWN"
8.61626370813117e-08,0.123958245715843,0.322,0.263,0.00242909706459634,"heterozygous","Hspa12a","UP"
8.86070337473424e-08,-0.166378501878853,0.746,0.782,0.00249800949540508,"heterozygous","Mapk4","DOWN"
8.94881309842228e-08,0.100288325879389,0.947,0.954,0.00252284938870721,"heterozygous","Arl15","UP"
9.07739452563086e-08,-0.117709410981405,0.55,0.624,0.00255909906466585,"heterozygous","Khdrbs1","DOWN"
9.13176062130113e-08,0.15410817778519,0.46,0.412,0.00257442595435721,"heterozygous","Focad","UP"
9.1521397506255e-08,0.141383643719811,0.521,0.481,0.00258017123849634,"heterozygous","Klhl20","UP"
9.25689059149083e-08,-0.121662552381672,0.588,0.651,0.00260970259555309,"heterozygous","Cyth1","DOWN"
9.25775493706435e-08,-0.252139010971622,0.321,0.393,0.00260994627185718,"heterozygous","Cep112","DOWN"
9.36417481060588e-08,-0.104645965372662,0.741,0.803,0.00263994816260601,"heterozygous","Rnf216","DOWN"
9.6030541774551e-08,0.175549238543858,0.535,0.492,0.00270729303370814,"heterozygous","Scai","UP"
9.65153461928601e-08,0.197933930514772,0.465,0.409,0.00272096063986911,"heterozygous","Satb2","UP"
1.00742789071416e-07,0.140824163198663,0.385,0.329,0.00284014070950135,"heterozygous","Car4","UP"
1.00903006120758e-07,0.146662904113621,0.537,0.497,0.0028446575485564,"heterozygous","Arhgef7","UP"
1.01159324179282e-07,-0.187459507930857,0.696,0.736,0.00285188366726231,"heterozygous","Slc16a9","DOWN"
1.01885997150383e-07,-0.102426315146885,0.358,0.433,0.00287237003166359,"heterozygous","Sav1","DOWN"
1.03083709833247e-07,0.14405588831248,0.398,0.345,0.00290613594761891,"heterozygous","Mfsd1","UP"
1.04058517635925e-07,0.136073833058825,0.603,0.56,0.002933617729192,"heterozygous","Ptprf","UP"
1.04932166341405e-07,0.118285989321745,0.295,0.237,0.00295824763349688,"heterozygous","Tbc1d16","UP"
1.07782257358825e-07,0.161262766372706,0.526,0.47,0.00303859739946001,"heterozygous","Gclc","UP"
1.09047617826636e-07,0.233902470500412,0.225,0.172,0.00307427044176853,"heterozygous","Srgap3","UP"
1.12072291079847e-07,-0.130245805053179,0.455,0.529,0.00315954203012303,"heterozygous","Mef2d","DOWN"
1.21546847759847e-07,-0.169579167389187,0.604,0.664,0.00342664873204562,"heterozygous","Tspan5","DOWN"
1.30718464274598e-07,-0.106546460770497,0.839,0.883,0.00368521494482946,"heterozygous","Mark2","DOWN"
1.31109825805666e-07,0.157371295912635,0.465,0.417,0.00369624820911333,"heterozygous","Cryz","UP"
1.31111252007322e-07,-0.11024198725646,0.799,0.846,0.00369628841659043,"heterozygous","Pias1","DOWN"
1.32969961019332e-07,-0.166816528548951,0.528,0.602,0.003748689141057,"heterozygous","Gpm6a","DOWN"
1.34498067907378e-07,0.166631768489799,0.306,0.253,0.00379176953044479,"heterozygous","Rps15a","UP"
1.35161923891403e-07,-0.105847596947097,0.774,0.828,0.00381048495834643,"heterozygous","Col4a3bp","DOWN"
1.38431440100935e-07,0.195208876584674,0.247,0.195,0.00390265915932555,"heterozygous","Rps17","UP"
1.39874936012327e-07,-0.105962389205273,0.263,0.331,0.00394335419605953,"heterozygous","Gm15563","DOWN"
1.41993607968683e-07,-0.103105784533126,0.753,0.816,0.00400308379585311,"heterozygous","Wasl","DOWN"
1.45552004219322e-07,-0.191605064916138,0.489,0.557,0.00410340210295114,"heterozygous","Stim2","DOWN"
1.45831889931579e-07,0.175276462188231,0.521,0.487,0.00411129264095108,"heterozygous","Stard5","UP"
1.47645411131687e-07,0.14232120566465,0.362,0.303,0.00416241943062453,"heterozygous","Gm16759","UP"
1.4842424918669e-07,-0.137142559094133,0.423,0.496,0.00418437643307116,"heterozygous","Pim3","DOWN"
1.51155715129425e-07,0.222743423733088,0.502,0.46,0.00426138192092875,"heterozygous","Rps19","UP"
1.54248066608238e-07,0.127880850262002,0.311,0.259,0.00434856149381943,"heterozygous","Tcp11l1","UP"
1.55158327395101e-07,0.143762819171394,0.384,0.331,0.00437422356592268,"heterozygous","Eif2ak4","UP"
1.5718489290297e-07,-0.156167275970891,0.629,0.684,0.00443135650072054,"heterozygous","Gm39033","DOWN"
1.57520675222175e-07,0.123275571985308,0.96,0.961,0.00444082287586357,"heterozygous","Timp3","UP"
1.65358145105606e-07,-0.120063131224522,0.611,0.68,0.00466177682681725,"heterozygous","Phtf2","DOWN"
1.67798433085239e-07,0.12510026627196,0.862,0.871,0.00473057342553904,"heterozygous","Ogt","UP"
1.68168963385981e-07,-0.132219611478905,0.781,0.826,0.00474101941577757,"heterozygous","Tmem87a","DOWN"
1.70711023850777e-07,0.284389774710239,0.555,0.52,0.0048126851844011,"heterozygous","Cox7c","UP"
1.71199173845704e-07,0.221979398383228,0.381,0.329,0.00482644710905808,"heterozygous","Rps27a","UP"
1.72106588069469e-07,0.190204604855517,0.336,0.286,0.00485202893085448,"heterozygous","Cyp4a31","UP"
1.7285831060674e-07,-0.101317333654274,0.326,0.405,0.00487322149262522,"heterozygous","Olfm4","DOWN"
1.73622303876135e-07,-0.188590693793146,0.706,0.76,0.00489475999087599,"heterozygous","Slc2a2","DOWN"
1.76242483000623e-07,-0.11271600893251,0.609,0.682,0.00496862808075357,"heterozygous","Dcun1d3","DOWN"
1.76529807578097e-07,-0.104835780196951,0.377,0.454,0.0049767283352417,"heterozygous","Gm12940","DOWN"
1.77015023879014e-07,0.136972107265751,0.512,0.464,0.00499040755319715,"heterozygous","Cnot6","UP"
1.77891569354064e-07,0.150734305778689,0.651,0.619,0.00501511912322977,"heterozygous","Tex2","UP"
1.7843015210104e-07,0.192748903446257,0.364,0.313,0.00503030284803252,"heterozygous","Gm45645","UP"
1.7925387159772e-07,-0.123923355928553,0.636,0.696,0.00505352514808293,"heterozygous","Dennd5a","DOWN"
1.80929245761579e-07,-0.111020367967189,0.654,0.732,0.00510075729651044,"heterozygous","Wdfy1","DOWN"
1.81690507244377e-07,0.1386466368611,0.373,0.318,0.00512221878023347,"heterozygous","Spata7","UP"
1.84689712573254e-07,0.172166405345377,0.541,0.503,0.00520677237686517,"heterozygous","Clic5","UP"
1.86325933759973e-07,0.136116223329225,0.273,0.219,0.00525290072456115,"heterozygous","Smco4","UP"
1.89745534615255e-07,0.157220837625035,0.649,0.618,0.00534930611187326,"heterozygous","Phc2","UP"
1.92399124335364e-07,0.153176998698507,0.697,0.665,0.00542411611326259,"heterozygous","Nhsl2","UP"
1.93837853566499e-07,-0.110786886712864,0.536,0.609,0.00546467676774673,"heterozygous","Crk","DOWN"
1.97450859651398e-07,-0.102625644416621,0.286,0.355,0.00556653463529221,"heterozygous","Tmem39a","DOWN"
1.98689181945784e-07,0.14566431046127,0.384,0.332,0.00560144541741553,"heterozygous","Erbb3","UP"
2.04189396950145e-07,0.120752162225472,0.241,0.189,0.0057565074788185,"heterozygous","Nr2f6","UP"
2.06584844279773e-07,0.122446310217848,0.173,0.128,0.00582403992993537,"heterozygous","Gm14964","UP"
2.0873666070408e-07,0.23951960532033,0.378,0.328,0.00588470393856942,"heterozygous","Ubc","UP"
2.11211343951725e-07,0.160528611726814,0.705,0.664,0.00595447020868702,"heterozygous","Mitf","UP"
2.19415193192916e-07,-0.114467361186463,0.176,0.234,0.00618575312649469,"heterozygous","Gm16193","DOWN"
2.19477267422958e-07,0.104753032552881,0.14,0.096,0.00618750312318802,"heterozygous","Gm7854","UP"
2.23868860189596e-07,0.134762509058668,0.405,0.357,0.0063113109064651,"heterozygous","Tex9","UP"
2.36494619501724e-07,0.110611455713793,0.176,0.13,0.0066672563129926,"heterozygous","Gm15879","UP"
2.38911079379069e-07,0.194200221601935,0.518,0.469,0.00673538114985472,"heterozygous","Gm4258","UP"
2.44174650032145e-07,-0.100137134170678,0.448,0.519,0.00688377173370622,"heterozygous","Dcaf1","DOWN"
2.45722854903174e-07,0.126363599758966,0.816,0.789,0.00692741872543029,"heterozygous","Gls","UP"
2.53614393578725e-07,-0.159804216168085,0.621,0.68,0.00714989698377143,"heterozygous","Afmid","DOWN"
2.5641191631132e-07,0.116521499114472,0.335,0.28,0.00722876474464872,"heterozygous","Ccdc66","UP"
2.74408008019154e-07,-0.108960755997369,0.894,0.921,0.007736110562076,"heterozygous","Zfr","DOWN"
2.76610173712138e-07,0.139322535513046,0.439,0.387,0.00779819401729258,"heterozygous","Coq3","UP"
2.81993067615552e-07,-0.118222728794723,0.902,0.921,0.00794994856221763,"heterozygous","Sh3d19","DOWN"
2.83236761669333e-07,-0.100185214056593,0.897,0.924,0.00798501078498183,"heterozygous","Ash1l","DOWN"
2.83431858010419e-07,-0.10429424643126,0.509,0.587,0.00799051094102974,"heterozygous","Timm9","DOWN"
2.89444358510733e-07,-0.120243810836167,0.744,0.809,0.00816001535513458,"heterozygous","Tbl1xr1","DOWN"
