"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.000527079410849039,-0.16808509436786,0.102,0.149,1,"heterozygous","Plagl1","DOWN"
0.000527758626814216,0.181567539567437,0.331,0.265,1,"heterozygous","Dock4","UP"
0.000528304172401508,-0.134205461502664,0.106,0.153,1,"heterozygous","Bcorl1","DOWN"
0.000530349363958835,0.290742173537051,0.443,0.381,1,"heterozygous","Efna5","UP"
0.000536940922764946,0.191476824173964,0.175,0.127,1,"heterozygous","Mrpl42","UP"
0.000542647734195582,-0.178587755810338,0.275,0.345,1,"heterozygous","Spred1","DOWN"
0.000543880271333491,0.198289859551366,0.285,0.228,1,"heterozygous","Vps35l","UP"
0.000547957321914228,0.148436295411191,0.144,0.099,1,"heterozygous","Ece1","UP"
0.000549248391577777,0.145744880612625,0.241,0.184,1,"heterozygous","Lrig3","UP"
0.000550527865664393,0.263131798883719,0.417,0.365,1,"heterozygous","Ppia","UP"
0.000550986308146509,0.2412355907817,0.237,0.186,1,"heterozygous","Rps18","UP"
0.000557501924896229,0.313031244752496,0.47,0.422,1,"heterozygous","Nr3c2","UP"
0.000561880508771604,0.149166557877749,0.155,0.108,1,"heterozygous","Prex2","UP"
0.000566807013832024,-0.104664055933319,0.114,0.165,1,"heterozygous","Dnajb2","DOWN"
0.000567603800995997,0.191914649988047,0.201,0.151,1,"heterozygous","Cycs","UP"
0.000569278403691309,-0.112845877489955,0.136,0.191,1,"heterozygous","Nras","DOWN"
0.000572574534160353,-0.148430082612014,0.418,0.498,1,"heterozygous","Synj2bp","DOWN"
0.000573720934682381,-0.169226130030546,0.508,0.572,1,"heterozygous","Erc2","DOWN"
0.00057842951920534,0.222436881474738,0.383,0.329,1,"heterozygous","Gm49797","UP"
0.000579226486043388,0.215441570021577,0.309,0.257,1,"heterozygous","Rpl32","UP"
0.000583741705550485,0.184075084654914,0.204,0.154,1,"heterozygous","Suds3","UP"
0.000584366374205206,-0.149446791870327,0.215,0.274,1,"heterozygous","Kif1c","DOWN"
0.000586326534253329,0.230937968735123,0.151,0.107,1,"heterozygous","Smpdl3a","UP"
0.00058855003868981,0.16909706156726,0.203,0.151,1,"heterozygous","Ublcp1","UP"
0.00059160598168088,-0.166250837875105,0.41,0.481,1,"heterozygous","Pip4p2","DOWN"
0.000595465526464363,-0.124394469298629,0.957,0.983,1,"heterozygous","Msi2","DOWN"
0.000597366073127961,0.120287091988559,0.119,0.078,1,"heterozygous","Pstk","UP"
0.000600070605657954,-0.161519666430288,0.366,0.433,1,"heterozygous","Esco1","DOWN"
0.000606419319074932,-0.10286871549192,0.143,0.198,1,"heterozygous","Mmadhc","DOWN"
0.00060696356353765,0.131302352876989,0.123,0.08,1,"heterozygous","Bcap29","UP"
0.000608304971470648,-0.157303783857538,0.364,0.434,1,"heterozygous","Cdip1","DOWN"
0.000608868092278605,0.208320024356516,0.487,0.432,1,"heterozygous","Nceh1","UP"
0.000610090161063052,-0.160944969276944,0.213,0.273,1,"heterozygous","Lrrfip1","DOWN"
0.000610578423790695,-0.188936164609624,0.39,0.462,1,"heterozygous","Ptpn2","DOWN"
0.000612577260899002,0.184595192987707,0.324,0.272,1,"heterozygous","Cyld","UP"
0.000617159028200436,-0.33045098634187,0.431,0.495,1,"heterozygous","Acsl1","DOWN"
0.000617437927344919,-0.177785389421761,0.499,0.578,1,"heterozygous","Dock5","DOWN"
0.000621084358028664,-0.175129859129943,0.213,0.272,1,"heterozygous","Sgpl1","DOWN"
0.000628684973679303,-0.116408526548733,0.675,0.745,1,"heterozygous","Hipk2","DOWN"
0.000632372919529351,0.134495727694442,0.143,0.099,1,"heterozygous","Zfp606","UP"
0.000632611032459054,-0.169923723501226,0.353,0.422,1,"heterozygous","Rad23b","DOWN"
0.000636234133358197,0.209515868964904,0.106,0.068,1,"heterozygous","Dnah11","UP"
0.000637180519819017,-0.168723821763128,0.363,0.423,1,"heterozygous","Nsd2","DOWN"
0.000640562863508558,0.285393435786196,0.443,0.405,1,"heterozygous","Cat","UP"
0.000647984037531951,-0.100868254744438,0.066,0.105,1,"heterozygous","Tmx2","DOWN"
0.000649504367572502,0.203304078274564,0.223,0.166,1,"heterozygous","Pid1","UP"
0.000650066192966992,0.200486306550631,0.321,0.265,1,"heterozygous","Ugt2b38","UP"
0.000650386010210417,-0.15203303037888,0.415,0.487,1,"heterozygous","Ubxn4","DOWN"
0.000653209103941771,-0.134330139738176,0.129,0.178,1,"heterozygous","Usp36","DOWN"
0.000655540892963267,0.165709510586731,0.133,0.09,1,"heterozygous","Zfp808","UP"
0.000656437825607778,0.26565176547858,0.234,0.186,1,"heterozygous","Atp5h","UP"
0.000658752134939931,0.170661357433733,0.2,0.15,1,"heterozygous","Mettl7a1","UP"
0.000661097594484262,-0.139413427193634,0.204,0.266,1,"heterozygous","Bcor","DOWN"
0.000661257905977529,0.167108423852505,0.128,0.086,1,"heterozygous","Htra1","UP"
0.000665481020181947,-0.14100463962981,0.709,0.763,1,"heterozygous","Ankrd11","DOWN"
0.00067066331220162,0.140491545621794,0.169,0.122,1,"heterozygous","Mtmr14","UP"
0.000675073651557512,0.14526803256747,0.11,0.071,1,"heterozygous","Zfand1","UP"
0.000676769830262385,0.224886996487726,0.524,0.481,1,"heterozygous","Sipa1l1","UP"
0.000677743911439814,-0.11791096507141,0.825,0.857,1,"heterozygous","Ankrd17","DOWN"
0.000678831109046753,0.169772763255719,0.559,0.497,1,"heterozygous","Creb3l2","UP"
0.000682593226866881,-0.140097608311878,0.278,0.34,1,"heterozygous","Ube2n","DOWN"
0.000693898035378917,-0.187228193232496,0.418,0.488,1,"heterozygous","Syncrip","DOWN"
0.000694169157813784,0.179641954422067,0.13,0.089,1,"heterozygous","Gm46218","UP"
0.000694490917800947,-0.224044097735764,0.41,0.483,1,"heterozygous","Capn2","DOWN"
0.000698193292175127,-0.279905779992753,0.432,0.495,1,"heterozygous","Pawr","DOWN"
0.000699714876445152,0.154604164693479,0.256,0.2,1,"heterozygous","Odf2l","UP"
0.000702978043858784,0.15608680774116,0.804,0.792,1,"heterozygous","4932438A13Rik","UP"
0.000709724008665635,-0.136889824509262,0.203,0.263,1,"heterozygous","Eml2","DOWN"
0.000718056039123382,0.203960327409398,0.264,0.213,1,"heterozygous","Asah2","UP"
0.000719935357994871,-0.163312155638443,0.373,0.445,1,"heterozygous","Lin52","DOWN"
0.000721528552147337,0.126282104286402,0.106,0.068,1,"heterozygous","4930512B01Rik","UP"
0.000727599720039134,0.24354809373654,0.375,0.319,1,"heterozygous","Ubc","UP"
0.000727667728046675,-0.13594895976732,0.423,0.498,1,"heterozygous","Dcun1d1","DOWN"
0.000728738021557532,0.201621794501873,0.458,0.406,1,"heterozygous","4632427E13Rik","UP"
0.000740484693880319,-0.129106853285165,0.476,0.545,1,"heterozygous","Fxr1","DOWN"
0.000742159949917347,0.231143326041699,0.239,0.19,1,"heterozygous","Rpl23a","UP"
0.000743355378019707,0.212780371509427,0.37,0.32,1,"heterozygous","Hmgb1","UP"
0.00074583132438651,0.107265351504058,0.123,0.082,1,"heterozygous","Spata17","UP"
0.000749100303252484,-0.118084564765232,0.096,0.141,1,"heterozygous","Napa","DOWN"
0.000753374131117877,0.22984938873526,0.2,0.152,1,"heterozygous","Slc5a8","UP"
0.000758648630712624,0.135432337714655,0.612,0.559,1,"heterozygous","Hnrnph3","UP"
0.00076276565583553,-0.170197416416766,0.584,0.653,1,"heterozygous","Wasl","DOWN"
0.000763706497499638,-0.149056372132998,0.416,0.488,1,"heterozygous","Dicer1","DOWN"
0.000763931516743218,0.138165706046087,0.197,0.147,1,"heterozygous","Stard5","UP"
0.000764236293235945,0.137798222101418,0.181,0.131,1,"heterozygous","Thap3","UP"
0.00076652952246407,0.151575198927359,0.758,0.737,1,"heterozygous","Gm20732","UP"
0.000773074414472345,0.136395954299903,0.226,0.17,1,"heterozygous","Boc","UP"
0.000774501709721834,0.15813602032548,0.237,0.185,1,"heterozygous","Sh3bgrl","UP"
0.000776780161237966,0.242047347009687,0.21,0.163,1,"heterozygous","Pdzk1ip1","UP"
0.000788676628129448,0.188697445563587,0.125,0.086,1,"heterozygous","Lamtor2","UP"
0.00079117942191682,-0.127946224485555,0.316,0.384,1,"heterozygous","Sdcbp","DOWN"
0.000791183607857597,0.181340108587579,0.274,0.216,1,"heterozygous","Mapk4","UP"
0.000796646639489302,0.163514330955261,0.203,0.151,1,"heterozygous","3830406C13Rik","UP"
0.000803083415145723,0.240042200698508,0.32,0.274,1,"heterozygous","Il31ra","UP"
0.000803238971126066,-0.220038034866968,0.345,0.402,1,"heterozygous","Eif2ak3","DOWN"
